OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
2769;41289;655958.6765;6860956.788;655958.6765;6860956.788;2;null;12;45;751124514;78;null;RUE;RENDEZ VOUS;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;0;null
2770;41291;655947.9332;6860963.3585;655947.9332;6860963.3585;2;null;12;45;751124514;80;null;RUE;RENDEZ VOUS;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
2763;41267;655930.7262;6860975.1844;655930.7262;6860975.1844;2;null;12;45;751124514;100;null;BD;PICPUS;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;0;null
2764;41269;655922.6091;6860983.4537;655925.419203333;6860980.60706703;2;null;12;45;751124514;102;null;BD;PICPUS;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2861;42038;655778.1698;6861029.2158;655778.1698;6861029.2158;2;null;12;46;751124624;30;null;PL;NATION;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2765;41270;655919.2681;6861009.8832;655919.2681;6861009.8832;2;null;12;45;751124514;106;null;BD;PICPUS;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2886;42329;655886.2819;6860220.0983;655889.466330466;6860222.51892029;2;null;12;46;751124614;21;null;RUE;DOCTEUR GOUJON;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2890;42353;655767.3477;6860138.8358;655767.3477;6860138.8358;2;null;12;46;751124614;55;null;BD;REUILLY;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
2894;42433;655920.3282;6860143.1633;655924.325487932;6860143.31057249;2;null;12;46;751124614;71;null;BD;REUILLY;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2893;42404;655952.2281;6860176.0981;655954.225680597;6860172.63260267;2;null;12;46;751124615;89;null;RUE;PICPUS;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2892;42392;655976.9627;6860224.0219;655976.9627;6860224.0219;2;null;12;46;751124615;7;null;RUE;TAHITI;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
7119;84841;655839.4262;6860378.4101;655841.547060376;6860375.01864732;2;null;12;46;751124615;67;null;RUE;PICPUS;R;CA302;Supérette  classique;2;0;null;0;null;0;null
2891;42364;655923.9689;6860721.2729;655923.9689;6860721.2729;2;null;12;46;751124615;26;null;AV;SAINT MANDE;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
2862;42053;655764.5157;6860869.201;655764.5157;6860869.201;2;null;12;46;751124623;15;null;AV;BEL AIR;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
2868;42104;655569.2293;6860863.5803;655569.2293;6860863.5803;2;null;12;46;751124623;21;null;RUE;PICPUS;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2881;42267;655549.1168;6860868.4549;655549.1168;6860868.4549;2;null;12;46;751124617;20;null;RUE;PICPUS;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2863;42074;655684.9775;6860969.5548;655684.9775;6860969.5548;2;null;12;46;751124623;22;null;PL;NATION;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
2866;42098;655612.0031;6860982.1384;655612.0031;6860982.1384;2;null;12;46;751124623;12;null;PL;NATION;A;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
2864;42075;655695.8875;6860971.3497;655695.8875;6860971.3497;2;null;12;46;751124623;24;null;PL;NATION;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2867;42100;655612.0031;6860982.1384;655608.393961754;6860983.86296404;2;null;12;46;751124623;12;null;PL;NATION;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2869;42113;655577.7017;6860993.7606;655577.7017;6860993.7606;2;null;12;46;751124623;10;null;AV;DORIAN;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2860;42036;655753.872;6861000.2406;655747.759829026;6860995.07907251;2;null;12;46;751124624;26;null;PL;NATION;R;CA202;Supermarché classique;2;0;null;1;PCA;0;null
2884;42300;655556.751;6860271.1791;655556.751;6860271.1791;2;null;12;46;751124614;121;null;RUE;REUILLY;A;CA202;Supermarché classique;3;0;null;0;null;0;null
2887;42335;655754.712;6860181.7591;655754.712;6860181.7591;2;null;12;46;751124614;8;null;RUE;LAMBLARDIE;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
2888;42338;655765.6707;6860189.9374;655762.485846854;6860187.51733586;2;null;12;46;751124614;10;null;RUE;LAMBLARDIE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2885;42305;655612.0651;6860201.7294;655612.0651;6860201.7294;2;null;12;46;751124614;127;null;RUE;REUILLY;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2882;42287;655529.0929;6860305.4775;655529.0929;6860305.4775;2;null;12;46;751124616;117;B;RUE;REUILLY;R;CA107;Vente de produits surgelés;1;0;null;0;null;0;null
2883;42292;655475.275;6860787.4011;655472.044275118;6860785.04262237;2;null;12;46;751124616;28;null;RUE;SERGENT BAUCHAT;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
2880;42259;655477.3907;6860821.4174;655477.3907;6860821.4174;2;null;12;46;751124617;2;null;RUE;CHRISTIAN DEWET;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2865;42084;655620.966;6860833.7815;655621.481874949;6860837.74809464;2;null;12;46;751124623;3;null;RUE;FABRE D EGLANTINE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2870;42170;655272.5166;6861173.8614;655268.632396295;6861174.81689023;2;null;12;46;751124622;248;null;RUE;FAUBOURG SAINT ANTOINE;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
7154;85520;655287.7258;6860565.0515;655287.7258;6860565.0515;2;null;12;46;751124613;76;null;RUE;REUILLY;R;CA302;Supérette  classique;1;0;null;0;null;0;null
2973;43137;655261.9285;6860237.9667;655261.9285;6860237.9667;2;null;12;46;751124612;142;null;AV;DAUMESNIL;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;1;PCA;0;null
3004;43412;655251.5462;6860651.8484;655251.5462;6860651.8484;2;null;12;46;751124617;93;null;RUE;REUILLY;R;CA104;Pâtisserie;1;0;null;0;null;0;null
2965;43037;655441.5414;6860175.9822;655441.5414;6860175.9822;2;null;12;46;751124612;158;null;AV;DAUMESNIL;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;0;null
3003;43410;655244.9777;6860660.3075;655244.9777;6860660.3075;2;null;12;46;751124617;91;null;RUE;REUILLY;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
3001;43385;655467.3214;6860815.4215;655467.3214;6860815.4215;2;null;12;46;751124617;1;null;RUE;CHRISTIAN DEWET;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2878;42254;655469.0352;6860993.5696;655466.944015537;6860996.97943101;2;null;12;46;751124618;10;null;RUE;PICPUS;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2879;42255;655469.0352;6860993.5696;655464.852831074;6861000.38926203;2;null;12;46;751124618;10;null;RUE;PICPUS;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
2807;41608;656752.5837;6860663.831;656752.5837;6860663.831;2;null;12;45;751124511;74;null;BD;SOULT;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;0;null
2846;41908;656360.3914;6860709.8615;656367.229246657;6860705.70892813;2;null;12;45;751124513;2;null;RUE;RENDEZ VOUS;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
2847;41909;656360.3914;6860709.8615;656370.648169986;6860703.6326422;2;null;12;45;751124513;2;null;RUE;RENDEZ VOUS;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
2841;41885;656360.3914;6860709.8615;656363.810323328;6860707.78521407;2;null;12;45;751124513;2;null;RUE;RENDEZ VOUS;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2845;41907;656360.3914;6860709.8615;656360.3914;6860709.8615;2;null;12;45;751124513;2;null;RUE;RENDEZ VOUS;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;0;null
2848;41910;656343.9278;6860720.0502;656343.9278;6860720.0502;2;null;12;45;751124513;4;null;RUE;RENDEZ VOUS;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
2849;41911;656343.9278;6860720.0502;656347.346723328;6860717.97391407;2;null;12;45;751124513;4;null;RUE;RENDEZ VOUS;R;CA112;Crèmerie - Fromagerie;1;0;null;1;PCA;0;null
2855;41955;656632.3281;6860325.8601;656632.3281;6860325.8601;2;null;12;45;751124509;79;null;BD;SOULT;R;CA302;Supérette  classique;1;0;null;0;null;0;null
2791;41407;656367.3373;6860633.0619;656368.053882558;6860636.99719026;2;null;12;45;751124507;53;null;AV;DOCTEUR ARNOLD NETTER;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
2814;41648;656733.6022;6860585.5324;656732.772601895;6860581.6193747;2;null;12;45;751124510;72;null;BD;SOULT;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2812;41644;656727.5277;6860557.9655;656727.5277;6860557.9655;2;null;12;45;751124510;68;null;BD;SOULT;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2813;41647;656733.6022;6860585.5324;656733.6022;6860585.5324;2;null;12;45;751124510;72;null;BD;SOULT;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2810;41634;656748.7164;6860605.6222;656740.782492203;6860606.64841005;2;null;12;45;751124510;2;null;AV;COURTELINE;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
2811;41643;656713.7691;6860495.5354;656712.114001561;6860487.70848176;2;null;12;45;751124510;66;null;BD;SOULT;R;CA104;Pâtisserie;1;0;null;1;PCA;0;null
2809;41632;656748.7164;6860605.6222;656748.7164;6860605.6222;2;null;12;45;751124510;2;null;AV;COURTELINE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
2818;41671;656404.1736;6859596.4854;656392.416861707;6859585.6327918;2;null;12;45;751124501;104;null;BD;PONIATOWSKI;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2817;41670;656404.1736;6859596.4854;656395.35604628;6859588.34594385;2;null;12;45;751124501;104;null;BD;PONIATOWSKI;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2823;41709;656359.0777;6859684.264;656359.0777;6859684.264;2;null;12;45;751124502;276;null;AV;DAUMESNIL;A;CA302;Supérette  classique;1;0;null;1;PCA;0;null
2822;41707;656342.6206;6859693.5436;656339.122798451;6859695.48405982;2;null;12;45;751124502;272;null;AV;DAUMESNIL;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
2816;41658;656533.7264;6859736.4335;656528.650713556;6859730.24985972;2;null;12;45;751124501;4;null;BD;SOULT;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2815;41652;656589.627;6859919.6603;656589.627;6859919.6603;2;null;12;45;751124501;18;null;BD;SOULT;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2829;41750;656352.8786;6859738.2665;656352.8786;6859738.2665;2;null;12;45;751124502;269;null;AV;DAUMESNIL;R;CA302;Supérette  classique;2;0;null;1;PCA;0;null
2830;41760;656535.318;6859868.3966;656536.14828119;6859872.30948041;2;null;12;45;751124502;27;null;BD;SOULT;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2800;41454;656325.5966;6860295.9149;656324.873149216;6860291.98086658;2;null;12;45;751124509;6;null;AV;DOCTEUR ARNOLD NETTER;A;CA104;Pâtisserie;1;0;null;0;null;0;null
2797;41437;656317.041;6860368.347;656317.041;6860368.347;2;null;12;45;751124506;13;null;AV;DOCTEUR ARNOLD NETTER;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2798;41442;656337.2988;6860474.9309;656337.2988;6860474.9309;2;null;12;45;751124506;31;null;AV;DOCTEUR ARNOLD NETTER;R;CA202;Supermarché classique;2;0;null;0;null;0;null
2793;41417;656322.5085;6860663.7765;656322.5085;6860663.7765;2;null;12;45;751124507;80;null;AV;SAINT MANDE;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
2851;41913;656331.5726;6860727.6943;656334.990435763;6860725.61622428;2;null;12;45;751124513;6;null;RUE;RENDEZ VOUS;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;0;null
2783;41381;656285.2776;6860735.6309;656281.856866506;6860737.70420229;2;null;12;45;751124513;7;null;RUE;RENDEZ VOUS;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;1;PCA;0;null
2850;41912;656331.5726;6860727.6943;656331.5726;6860727.6943;2;null;12;45;751124513;6;null;RUE;RENDEZ VOUS;R;CA110;Poissonnerie;1;0;null;1;PCA;0;null
2782;41377;656305.2938;6860723.2653;656305.2938;6860723.2653;2;null;12;45;751124513;3;null;RUE;RENDEZ VOUS;R;CA112;Crèmerie - Fromagerie;1;0;null;1;PCA;0;null
7125;84960;656241.7649;6859972.6947;656241.7649;6859972.6947;2;null;12;45;751124504;95;null;AV;GENERAL MICHEL BIZOT;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
2831;41778;656273.2673;6860020.7352;656272.552777445;6860016.79953519;2;null;12;45;751124503;108;null;AV;GENERAL MICHEL BIZOT;R;CA202;Supermarché classique;2;0;null;0;null;0;null
2832;41785;656289.0865;6860104.01;656288.373352636;6860100.07408577;2;null;12;45;751124503;116;null;AV;GENERAL MICHEL BIZOT;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
2834;41814;656267.2443;6860106.6453;656267.956761308;6860110.58133848;2;null;12;45;751124504;111;null;AV;GENERAL MICHEL BIZOT;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2835;41819;656215.946;6860122.0779;656215.946;6860122.0779;2;null;12;45;751124504;32;null;RUE;LOUIS BRAILLE;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;0;null
2837;41825;656250.7657;6860123.3449;656246.769723283;6860123.1655398;2;null;12;45;751124504;38;null;RUE;LOUIS BRAILLE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2836;41824;656250.7657;6860123.3449;656250.7657;6860123.3449;2;null;12;45;751124504;38;null;RUE;LOUIS BRAILLE;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
2799;41445;656299.3308;6860275.5912;656299.3308;6860275.5912;2;null;12;45;751124506;1;null;AV;DOCTEUR ARNOLD NETTER;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2930;42746;656245.6032;6859521.2718;656245.6032;6859521.2718;2;null;12;46;751124601;95;null;BD;PONIATOWSKI;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2819;41693;656218.8616;6859763.605;656218.8616;6859763.605;2;null;12;45;751124502;256;B;AV;DAUMESNIL;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
2857;41964;656346.0136;6859544.4743;656325.205544887;6859525.73864302;2;null;12;45;751124501;98;null;BD;PONIATOWSKI;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2820;41695;656237.8105;6859752.8784;656237.8105;6859752.8784;2;null;12;45;751124502;260;null;AV;DAUMESNIL;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2856;41959;656346.0136;6859544.4743;656337.095862094;6859536.44473272;2;null;12;45;751124501;98;null;BD;PONIATOWSKI;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2821;41697;656249.3252;6859746.3585;656249.3252;6859746.3585;2;null;12;45;751124502;262;null;AV;DAUMESNIL;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
2827;41720;656186.9007;6859771.6766;656189.552225795;6859774.67149749;2;null;12;45;751124504;75;null;AV;GENERAL MICHEL BIZOT;A;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
2833;41804;656233.2908;6859928.1967;656233.2908;6859928.1967;2;null;12;45;751124504;89;null;AV;GENERAL MICHEL BIZOT;R;CA107;Vente de produits surgelés;2;0;null;0;null;0;null
2899;42489;656029.1515;6859921.741;656029.1515;6859921.741;2;null;12;46;751124608;237;null;AV;DAUMESNIL;R;CA201;Monoprix;3;0;null;1;PCA;0;null
2838;41839;656102.7399;6860120.9735;656098.740023368;6860121.00491539;2;null;12;45;751124504;16;null;RUE;LOUIS BRAILLE;R;CA203;Supermarché discount;2;0;null;0;null;0;null
2796;41431;656144.8812;6860651.1433;656144.73462474;6860647.14598644;2;null;12;45;751124507;44;null;RUE;SIBUET;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
2795;41430;656144.8812;6860651.1433;656144.8812;6860651.1433;2;null;12;45;751124507;44;null;RUE;SIBUET;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2794;41429;656143.6992;6860624.823;656143.6992;6860624.823;2;null;12;45;751124507;42;null;RUE;SIBUET;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2792;41412;656145.8259;6860671.8548;656145.677231857;6860667.85756373;2;null;12;45;751124507;60;null;BD;PICPUS;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
2839;41872;656102.4347;6860505.8696;656101.482600984;6860501.98456365;2;null;12;45;751124507;44;null;BD;PICPUS;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;0;null
2840;41874;656110.2362;6860536.6469;656109.284777658;6860532.76169788;2;null;12;45;751124507;48;null;BD;PICPUS;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2828;41721;656177.5767;6859761.3246;656180.230316029;6859764.3176456;2;null;12;45;751124504;73;null;AV;GENERAL MICHEL BIZOT;R;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
2927;42722;656141.4899;6859788.7133;656141.4899;6859788.7133;2;null;12;46;751124601;126;null;RUE;PICPUS;R;CA202;Supermarché classique;3;0;null;0;null;0;null
2825;41716;656170.7144;6859790.8995;656167.214906309;6859792.83690649;2;null;12;45;751124504;254;null;AV;DAUMESNIL;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
2824;41715;656170.7144;6859790.8995;656170.7144;6859790.8995;2;null;12;45;751124504;254;null;AV;DAUMESNIL;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2902;42515;656067.4711;6859849.511;656067.4711;6859849.511;2;null;12;46;751124606;238;null;AV;DAUMESNIL;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;0;null
2826;41717;656170.7144;6859790.8995;656163.715412619;6859794.77431298;2;null;12;45;751124504;254;null;AV;DAUMESNIL;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
2901;42510;656027.3909;6859872.2216;656027.3909;6859872.2216;2;null;12;46;751124606;222;null;AV;DAUMESNIL;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
2900;42494;656097.3634;6859883.0966;656097.3634;6859883.0966;2;null;12;46;751124608;251;null;AV;DAUMESNIL;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
2928;42738;656145.3075;6859692.9084;656145.3075;6859692.9084;2;null;12;46;751124601;70;null;AV;GENERAL MICHEL BIZOT;R;CA110;Poissonnerie;1;0;null;1;PCA;0;null
2929;42739;656153.8298;6859702.3381;656153.8298;6859702.3381;2;null;12;46;751124601;72;null;AV;GENERAL MICHEL BIZOT;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
2922;42708;656060.7908;6859632.2769;656063.450678769;6859635.26438137;2;null;12;46;751124601;51;null;AV;GENERAL MICHEL BIZOT;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
2923;42709;656069.5996;6859642.0032;656069.5996;6859642.0032;2;null;12;46;751124601;53;null;AV;GENERAL MICHEL BIZOT;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
2924;42717;656110.261;6859686.8994;656110.261;6859686.8994;2;null;12;46;751124601;61;null;AV;GENERAL MICHEL BIZOT;R;CA305;Drive piéton;1;0;null;1;PCA;0;null
2925;42719;656145.7676;6859726.1043;656145.7676;6859726.1043;2;null;12;46;751124601;69;null;AV;GENERAL MICHEL BIZOT;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
2926;42721;656157.1543;6859738.6778;656159.814178769;6859741.66528137;2;null;12;46;751124601;71;null;AV;GENERAL MICHEL BIZOT;A;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
2906;42542;656003.0497;6859758.6599;656009.525936923;6859763.35653234;2;null;12;46;751124606;43;null;RUE;FECAMP;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2801;41546;656455.7931;6860941.7661;656455.7931;6860941.7661;2;null;12;45;751124512;84;null;CRS;VINCENNES;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
2858;41976;657093.2845;6860851.8842;657093.2845;6860851.8842;2;null;12;45;751124511;22;null;AV;PORTE DE VINCENNES;A;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
2806;41600;656723.835;6860748.6176;656723.835;6860748.6176;2;null;12;45;751124512;127;null;BD;SOULT;A;CA202;Supermarché classique;2;0;null;1;PCA;0;null
2808;41622;656848.9606;6860753.4166;656848.9606;6860753.4166;2;null;12;45;751124511;7;null;RUE;CHANGARNIER;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2805;41586;656600.3854;6860891.8055;656600.3854;6860891.8055;2;null;12;45;751124512;47;null;RUE;VOUTE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2804;41577;656643.9207;6860915.5422;656639.955285957;6860916.06707281;2;null;12;45;751124512;108;null;CRS;VINCENNES;R;CA304;Supérette  spécialisée;1;0;null;1;PCA;0;null
2803;41576;656643.9207;6860915.5422;656643.9207;6860915.5422;2;null;12;45;751124512;108;null;CRS;VINCENNES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2802;41572;656617.2561;6860919.3093;656617.2561;6860919.3093;2;null;12;45;751124512;104;null;CRS;VINCENNES;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2853;41923;656259.7077;6860772.1918;656259.7077;6860772.1918;2;null;12;45;751124513;24;null;RUE;RENDEZ VOUS;A;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
2772;41331;656191.1083;6860979.2737;656187.1427944601;6860979.79788109;2;null;12;45;751124514;46;null;CRS;VINCENNES;R;CA102;Traiteur asiatique;1;0;null;2;PCA - PRCA;0;null
