OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
6113;74758;653031.4283;6865413.7701;653031.976003781;6865417.73242515;2;null;18;71;751187101;35;null;RUE;MARX DORMOY;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
6115;74777;652809.4353;6865438.1158;652809.986462091;6865434.15395443;2;null;18;71;751187101;34;null;RUE;STEPHENSON;R;CA104;Pâtisserie;1;0;null;0;null;0;null
7426;91911;652795.0757;6865432.7126;652793.971994703;6865440.63609889;2;null;18;71;751187104;29;null;RUE;STEPHENSON;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6116;74779;652807.3886;6865453.8512;652807.936995476;6865449.88897053;2;null;18;71;751187101;36;null;RUE;STEPHENSON;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6125;74843;653037.7317;6865261.9643;653037.420648206;6865257.97641249;2;null;18;72;751187202;14;null;RUE;MARX DORMOY;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6119;74816;653011.6746;6865277.4588;653012.711887128;6865285.39126717;2;null;18;71;751187101;19;null;RUE;MARX DORMOY;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6027;74236;652814.1253;6865286.8166;652814.1253;6865286.8166;2;null;18;71;751187104;13;null;RUE;STEPHENSON;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6126;74849;653042.0728;6865312.3833;653042.0728;6865312.3833;2;null;18;72;751187202;22;null;RUE;MARX DORMOY;R;CA304;Supérette  spécialisée;1;0;null;1;PCA;0;null
6127;74850;653043.5353;6865329.4512;653043.5353;6865329.4512;2;null;18;72;751187202;26;null;RUE;MARX DORMOY;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
6117;74783;653019.3674;6865332.7147;653019.3674;6865332.7147;2;null;18;71;751187101;25;null;RUE;MARX DORMOY;A;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
6028;74249;652803.0116;6865372.0361;652803.0116;6865372.0361;2;null;18;71;751187104;23;null;RUE;STEPHENSON;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6128;74852;653060.0618;6865344.8102;653060.0618;6865344.8102;2;null;18;72;751187202;28;null;RUE;MARX DORMOY;R;CA302;Supérette  classique;2;0;null;1;PCA;0;null
6124;74841;653036.8742;6865251.9174;653036.564539496;6865247.92940422;2;null;18;72;751187202;12;null;RUE;MARX DORMOY;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
6016;74118;652784.1183;6865177.9239;652784.1183;6865177.9239;2;null;18;71;751187102;19;null;RUE;JESSAINT;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
6122;74836;653034.5838;6865210.0252;653034.5838;6865210.0252;2;null;18;72;751187202;6;null;RUE;MARX DORMOY;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
6123;74839;653035.4157;6865234.7455;653035.4157;6865234.7455;2;null;18;72;751187202;10;null;RUE;MARX DORMOY;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6118;74809;653004.4591;6865216.8889;653004.4591;6865216.8889;2;null;18;71;751187101;9;null;RUE;MARX DORMOY;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6120;74820;652836.5534;6865231.4842;652837.112166256;6865227.52341974;2;null;18;71;751187101;2;null;RUE;STEPHENSON;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
6121;74821;652836.5534;6865231.4842;652837.670932511;6865223.56263948;2;null;18;71;751187101;2;null;RUE;STEPHENSON;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
7245;87398;653036.8742;6865251.9174;653036.8742;6865251.9174;2;null;18;72;751187202;12;null;RUE;MARX DORMOY;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
6040;74348;652448.5669;6865444.8403;652448.5669;6865444.8403;2;null;18;71;751187106;19;null;RUE;SUEZ;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
7495;95016;652692.501;6865444.8469;652692.501;6865444.8469;2;null;18;71;751187105;16;null;RUE;MYRHA;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
6039;74346;652461.5797;6865448.7098;652461.5797;6865448.7098;2;null;18;71;751187106;17;null;RUE;SUEZ;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6038;74345;652475.3372;6865452.7872;652475.3372;6865452.7872;2;null;18;71;751187106;15;null;RUE;SUEZ;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
6052;74372;652464.0871;6865463.9799;652464.0871;6865463.9799;2;null;18;71;751187106;10;null;RUE;SUEZ;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6053;74373;652451.7371;6865460.3228;652451.7371;6865460.3228;2;null;18;71;751187106;12;null;RUE;SUEZ;R;CA107;Vente de produits surgelés;1;0;null;0;null;0;null
6037;74343;652512.3371;6865463.774;652512.3371;6865463.774;2;null;18;71;751187106;9;null;RUE;SUEZ;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6054;74374;652434.2933;6865455.1395;652434.2933;6865455.1395;2;null;18;71;751187106;14;null;RUE;SUEZ;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
7236;87263;652501.6595;6865286.5708;652497.951549632;6865288.07116798;2;null;18;71;751187103;31;null;RUE;POLONCEAU;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6024;74201;652535.9551;6865355.935;652535.9551;6865355.935;2;null;18;71;751187103;25;null;RUE;GARDES;A;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6029;74284;652506.3741;6865404.0635;652506.3741;6865404.0635;2;null;18;71;751187103;47;null;RUE;MYRHA;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
7235;87262;652581.0403;6865395.1321;652581.0403;6865395.1321;2;null;18;71;751187103;1;null;RUE;LEON;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
7494;95013;652604.0729;6865423.3527;652604.0729;6865423.3527;2;null;18;71;751187104;33;null;RUE;MYRHA;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
7427;91912;652623.5469;6865425.4569;652623.5469;6865425.4569;2;null;18;71;751187104;29;null;RUE;MYRHA;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
6068;74428;652648.7307;6865440.1351;652648.7307;6865440.1351;2;null;18;71;751187105;26;null;RUE;MYRHA;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
7457;93065;652670.5204;6865430.5427;652670.5204;6865430.5427;2;null;18;71;751187104;19;null;RUE;MYRHA;R;CA302;Supérette  classique;1;0;null;0;null;0;null
6013;74100;652737.4466;6865177.4497;652737.4466;6865177.4497;2;null;18;71;751187102;1;null;RUE;CHARBONNIERE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
6008;74075;652513.3296;6865174.9714;652513.3296;6865174.9714;2;null;18;71;751187102;33;null;RUE;CHARTRES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
7445;92171;652573.7568;6865187.6231;652573.7568;6865187.6231;2;null;18;71;751187102;29;null;RUE;GOUTTE D OR;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6003;74049;652442.3162;6865194.198;652438.365228408;6865194.82235845;2;null;18;71;751187102;51;B;RUE;GOUTTE D OR;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6025;74212;652751.8638;6865196.1196;652759.758420015;6865194.82539182;2;null;18;71;751187104;20;null;RUE;JESSAINT;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6020;74147;652599.496;6865243.9932;652599.496;6865243.9932;2;null;18;71;751187104;13;null;RUE;POLONCEAU;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6019;74141;652613.6681;6865198.1724;652613.6681;6865198.1724;2;null;18;71;751187104;12;null;RUE;GOUTTE D OR;R;CA203;Supermarché discount;2;0;null;0;null;0;null
6026;74213;652751.8638;6865196.1196;652755.811110007;6865195.47249591;2;null;18;71;751187104;20;null;RUE;JESSAINT;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
5965;73620;652407.0897;6865450.0093;652407.0897;6865450.0093;2;null;18;70;751187017;23;null;RUE;POISSONNIERS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6044;74360;652425.9342;6865464.7809;652422.495906591;6865453.28402484;2;null;18;71;751187106;26;null;RUE;POISSONNIERS;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
5959;73614;652382.2889;6865455.917;652385.635956787;6865453.72674639;2;null;18;70;751187017;4;null;RUE;DEJEAN;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;2;0;null;3;PCA - PPA;0;null
5980;73665;652359.5452;6865454.3283;652359.5452;6865454.3283;2;null;18;70;751187017;7;null;RUE;DEJEAN;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
5961;73616;652371.0816;6865463.3913;652374.427127727;6865461.19871152;2;null;18;70;751187017;6;null;RUE;DEJEAN;R;CA110;Poissonnerie;1;0;null;3;PCA - PPA;0;null
5958;73613;652382.2889;6865455.917;652382.2889;6865455.917;2;null;18;70;751187017;4;null;RUE;DEJEAN;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
6043;74359;652425.9342;6865464.7809;652423.642004394;6865457.11631656;2;null;18;71;751187106;26;null;RUE;POISSONNIERS;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
5960;73615;652371.0816;6865463.3913;652371.0816;6865463.3913;2;null;18;70;751187017;6;null;RUE;DEJEAN;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
5994;73815;652368.8979;6865372.7656;652361.045148925;6865371.2377582;2;null;18;70;751187017;67;null;RUE;MYRHA;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
5983;73669;652377.4682;6865388.6117;652377.4682;6865388.6117;2;null;18;70;751187017;72;null;RUE;MYRHA;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
5978;73661;652383.7207;6865438.2747;652383.7207;6865438.2747;2;null;18;70;751187017;3;null;RUE;DEJEAN;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
6034;74337;652411.8061;6865422.6793;652410.398733008;6865418.93506201;2;null;18;71;751187106;22;null;RUE;POISSONNIERS;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
5984;73678;652388.6893;6865401.2105;652388.6893;6865401.2105;2;null;18;70;751187017;17;null;RUE;POISSONNIERS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
5957;73611;652396.3902;6865446.5182;652399.736875258;6865444.32736347;2;null;18;70;751187017;2;null;RUE;DEJEAN;R;CA107;Vente de produits surgelés;1;0;null;3;PCA - PPA;0;null
5964;73619;652396.3902;6865446.5182;652396.3902;6865446.5182;2;null;18;70;751187017;2;null;RUE;DEJEAN;A;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
5979;73664;652373.4877;6865445.0719;652370.136825366;6865447.2563082;2;null;18;70;751187017;5;null;RUE;DEJEAN;R;CA110;Poissonnerie;1;0;null;3;PCA - PPA;0;null
6030;74301;652377.2314;6865348.7762;652375.209071959;6865345.32508579;2;null;18;71;751187103;14;null;RUE;POISSONNIERS;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;0;null;0;null
7201;86707;652363.582;6865207.4065;652363.582;6865207.4065;2;null;18;71;751187102;61;null;RUE;GOUTTE D OR;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
6022;74167;652365.5285;6865219.1153;652373.427146772;6865217.84589889;2;null;18;71;751187103;50;null;RUE;GOUTTE D OR;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6021;74166;652365.5285;6865219.1153;652365.5285;6865219.1153;2;null;18;71;751187103;50;null;RUE;GOUTTE D OR;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6004;74053;652414.9461;6865197.2153;652410.99545585;6865197.84172701;2;null;18;71;751187102;55;null;RUE;GOUTTE D OR;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
5996;73829;652363.47;6865352.564;652363.47;6865352.564;2;null;18;70;751187017;11;null;RUE;POISSONNIERS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6032;74305;652389.3238;6865369.0257;652383.260428261;6865358.67024138;2;null;18;71;751187103;16;null;RUE;POISSONNIERS;A;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
6031;74302;652389.3238;6865369.0257;652389.3238;6865369.0257;2;null;18;71;751187103;16;null;RUE;POISSONNIERS;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
5894;73113;652183.3109;6866238.4128;652183.3109;6866238.4128;2;null;18;70;751187020;47;null;RUE;SIMPLON;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
5895;73124;652196.4196;6866248.2187;652207.555196355;6866243.74673244;2;null;18;70;751187020;50;null;RUE;SIMPLON;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
5877;72963;652121.0053;6866255.7691;652121.0053;6866255.7691;2;null;18;70;751187021;37;null;BD;ORNANO;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
7209;86895;652121.0053;6866255.7691;652117.146377775;6866262.77686136;2;null;18;70;751187021;37;null;BD;ORNANO;A;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
7227;87151;652154.5175;6866393.998;652154.5175;6866393.998;2;null;18;70;751187026;56;null;RUE;CHAMPIONNET;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
5903;73268;652352.2573;6866183.9818;652352.2573;6866183.9818;2;null;18;70;751187019;28;null;RUE;SIMPLON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
5875;72956;652151.1871;6866199.8422;652151.1871;6866199.8422;2;null;18;70;751187021;29;null;BD;ORNANO;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
5892;73102;652176.9995;6866219.4575;652176.9995;6866219.4575;2;null;18;70;751187020;40;null;BD;ORNANO;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
5876;72959;652143.531;6866214.0239;652141.600315659;6866217.52710681;2;null;18;70;751187021;31;null;BD;ORNANO;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
5872;72940;652127.2722;6866190.8822;652127.2722;6866190.8822;2;null;18;70;751187021;6;null;RUE;JOSEPH DIJON;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
5902;73262;652297.1999;6866216.6885;652297.1999;6866216.6885;2;null;18;70;751187019;128;null;RUE;CLIGNANCOURT;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
5874;72955;652157.6348;6866187.8908;652155.706561866;6866191.39535385;2;null;18;70;751187021;27;null;BD;ORNANO;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
5893;73112;652208.9429;6866227.868;652208.9429;6866227.868;2;null;18;70;751187020;43;null;RUE;SIMPLON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
5888;73078;652196.6599;6866116.0403;652190.864179442;6866126.54789836;2;null;18;70;751187021;23;null;BD;ORNANO;A;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
5889;73091;652232.1964;6866117.5594;652232.1964;6866117.5594;2;null;18;70;751187020;26;null;BD;ORNANO;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
5887;73076;652196.6599;6866116.0403;652192.796086294;6866123.04536557;2;null;18;70;751187021;23;null;BD;ORNANO;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
5904;73277;652284.5634;6866134.0803;652284.5634;6866134.0803;2;null;18;70;751187019;118;null;RUE;CLIGNANCOURT;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
5886;73074;652196.6599;6866116.0403;652196.6599;6866116.0403;2;null;18;70;751187021;23;null;BD;ORNANO;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
5890;73096;652213.9581;6866151.2454;652215.89428549;6866147.74523061;2;null;18;70;751187020;32;null;BD;ORNANO;R;CA107;Vente de produits surgelés;1;0;null;1;PCA;0;null
5891;73097;652204.27;6866169.1132;652204.27;6866169.1132;2;null;18;70;751187020;34;null;BD;ORNANO;R;CA202;Supermarché classique;3;0;null;1;PCA;0;null
5878;72972;652137.9767;6866171.3928;652137.9767;6866171.3928;2;null;18;70;751187021;3;B;RUE;JOSEPH DIJON;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
7434;91952;651998.9376;6866481.3381;651998.9376;6866481.3381;2;null;18;70;751187025;65;null;BD;ORNANO;A;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
7228;87154;652026.1294;6866498.1398;652026.1294;6866498.1398;2;null;18;70;751187026;72;null;BD;ORNANO;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
5855;72788;651983.6042;6866509.6756;651983.6042;6866509.6756;2;null;18;70;751187025;69;null;BD;ORNANO;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
5857;72790;651976.84;6866522.1648;651974.907481723;6866525.66699547;2;null;18;70;751187025;71;null;BD;ORNANO;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
5856;72789;651983.6042;6866509.6756;651981.670459083;6866513.17712054;2;null;18;70;751187025;69;null;BD;ORNANO;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
5854;72777;651913.6106;6866534.2157;651913.6106;6866534.2157;2;null;18;70;751187025;58;null;RUE;LETORT;R;CA202;Supermarché classique;2;0;null;0;null;0;null
5899;73221;651992.4121;6866560.4596;651992.4121;6866560.4596;2;null;18;70;751187026;80;B;BD;ORNANO;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
7561;96497;652017.7344;6866598.1465;652017.7344;6866598.1465;2;null;18;70;751187026;53;null;RUE;BELLIARD;R;CA303;Supérette  discount;1;0;null;0;null;0;null
5867;72899;651959.1714;6866244.4418;651955.44998551;6866245.90845408;2;null;18;70;751187022;5;null;RUE;VERSIGNY;R;CA112;Crèmerie - Fromagerie;1;0;null;0;null;0;null
5861;72855;651954.1801;6866261.5551;651957.895597105;6866260.07351934;2;null;18;70;751187024;6;null;RUE;VERSIGNY;A;CA202;Supermarché classique;2;0;null;0;null;0;null
5870;72931;652099.8333;6866294.9829;652097.891619537;6866298.4800241;2;null;18;70;751187021;39;null;BD;ORNANO;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
5859;72843;651991.7056;6866315.7976;651991.7056;6866315.7976;2;null;18;70;751187024;92;null;RUE;DUHESME;R;CA302;Supérette  classique;2;0;null;0;null;0;null
5860;72845;652025.09;6866317.2959;652026.423911401;6866321.06693174;2;null;18;70;751187024;113;null;RUE;MONT CENIS;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
5896;73200;652102.9526;6866402.8368;652106.900697735;6866402.19451947;2;null;18;70;751187026;64;null;RUE;CHAMPIONNET;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
5898;73208;652056.2776;6866442.3731;652058.21011921;6866438.87090505;2;null;18;70;751187026;66;null;BD;ORNANO;A;CA202;Supermarché classique;2;0;null;1;PCA;0;null
5897;73206;652077.517;6866461.9969;652077.517;6866461.9969;2;null;18;70;751187026;125;null;RUE;MONT CENIS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
5869;72916;652035.9212;6866228.1431;652039.637472318;6866226.66346489;2;null;18;70;751187021;20;null;RUE;JOSEPH DIJON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
5879;72997;652027.5642;6866147.8189;652026.216476097;6866144.0527826;2;null;18;70;751187021;50;null;RUE;HERMEL;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
5880;72998;652027.5642;6866147.8189;652024.868752194;6866140.2866652;2;null;18;70;751187021;50;null;RUE;HERMEL;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
5868;72907;652014.428;6866221.8627;652014.428;6866221.8627;2;null;18;70;751187021;21;null;RUE;JOSEPH DIJON;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
5873;72943;652116.2278;6866195.3862;652116.2278;6866195.3862;2;null;18;70;751187021;8;null;RUE;JOSEPH DIJON;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
5866;72894;651938.9824;6866239.8515;651936.385124633;6866228.13594791;2;null;18;70;751187022;20;null;RUE;SAINTE ISAURE;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
5864;72877;651990.3956;6866221.6458;651993.062106141;6866229.18832908;2;null;18;70;751187022;103;null;RUE;MONT CENIS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
