OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
3320;46922;653611.0808;6859591.2883;653607.515190438;6859589.47544908;2;null;13;50;751135021;73;null;BD;VINCENT AURIOL;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
3162;45311;653920.5226;6859841.9948;653923.614863294;6859844.53210324;2;null;13;49;751134901;16;null;BD;VINCENT AURIOL;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
3166;45361;653046.2514;6860005.5232;653046.2514;6860005.5232;2;null;13;49;751134907;56;null;BD;HOPITAL;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
3197;45774;652755.8422;6859965.5409;652748.635401066;6859962.06785391;2;null;13;49;751134906;47;null;BD;SAINT MARCEL;R;CA202;Supermarché classique;2;0;null;1;PCA;0;null
3165;45360;653055.795;6860024.6572;653055.795;6860024.6572;2;null;13;49;751134907;54;null;BD;HOPITAL;R;CA201;Monoprix;3;0;null;0;null;0;null
3164;45341;653062.4461;6860076.1686;653062.4461;6860076.1686;2;null;13;49;751134907;6;null;RUE;WALLONS;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
3163;45321;653089.7056;6860123.1626;653089.7056;6860123.1626;2;null;13;49;751134907;3;null;BD;SAINT MARCEL;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
3325;47047;653047.503;6858245.6161;653051.351871971;6858246.705221;2;null;13;51;751135104;16;null;RUE;CAILLAUX;R;CA202;Supermarché classique;2;0;null;0;null;0;null
3327;47057;653143.0126;6858355.5349;653141.166843952;6858359.08358773;2;null;13;51;751135104;73;null;AV;CHOISY;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
7157;85608;653137.6762;6858537.1125;653137.6762;6858537.1125;2;null;13;50;751135005;101;null;AV;IVRY;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;0;null;0;null
3462;48191;653088.8933;6858451.886;653087.202826953;6858455.51123115;2;null;13;51;751135105;91;null;AV;CHOISY;R;CA204;Supermarché spécialisé;2;0;null;0;null;0;null
3269;46447;653051.6397;6858603.5808;653048.45400275;6858605.99975288;2;null;13;50;751135005;121;null;AV;IVRY;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
3460;48171;653007.706;6858621.8439;653007.706;6858621.8439;2;null;13;51;751135105;123;null;AV;CHOISY;R;CA107;Vente de produits surgelés;2;0;null;0;null;0;null
3335;47125;653000.1117;6857887.6945;653004.107707983;6857887.87316225;2;null;13;51;751135103;168;null;BD;MASSENA;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
3336;47126;653114.206;6857895.5926;653114.206;6857895.5926;2;null;13;51;751135103;150;null;BD;MASSENA;R;CA202;Supermarché classique;2;0;null;1;PCA;0;null
3332;47108;653047.3954;6858225.3229;653047.3954;6858225.3229;2;null;13;51;751135103;2;null;RUE;GANDON;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
3341;47188;653082.0585;6857832.1094;653079.091446401;6857824.67995904;2;null;13;51;751135101;7;null;RUE;FERNAND WIDAL;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
3337;47131;653067.0749;6857889.5017;653075.070123587;6857889.77810513;2;null;13;51;751135103;158;null;BD;MASSENA;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
3324;47046;653047.503;6858245.6161;653047.503;6858245.6161;2;null;13;51;751135104;16;null;RUE;CAILLAUX;R;CA302;Supérette  classique;2;0;null;0;null;0;null
3396;47601;652834.1812;6858435.1919;652833.372785272;6858439.10935653;2;null;13;51;751135106;112;null;AV;ITALIE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;2;PCA - PRCA;0;null
3395;47595;652825.7513;6858477.9709;652823.33631324;6858489.72538165;2;null;13;51;751135106;108;null;AV;ITALIE;R;CA105;Chocolaterie - Confiserie;1;0;null;2;PCA - PRCA;0;null
3394;47591;652823.6703;6858488.5489;652822.862569155;6858492.46649759;2;null;13;51;751135106;106;null;AV;ITALIE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;2;PCA - PRCA;0;null
3402;47642;652803.0534;6858593.4737;652803.0534;6858593.4737;2;null;13;51;751135106;90;null;AV;ITALIE;R;CA111;Commerce détail de boissons;1;0;null;2;PCA - PRCA;0;null
3403;47647;652812.9456;6858543.8267;652812.9456;6858543.8267;2;null;13;51;751135106;100;null;AV;ITALIE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;2;PCA - PRCA;0;null
3401;47640;652799.1482;6858613.0567;652799.1482;6858613.0567;2;null;13;51;751135106;86;null;AV;ITALIE;R;CA302;Supérette  classique;2;0;null;2;PCA - PRCA;0;null
3392;47564;652863.2117;6858287.2254;652863.2117;6858287.2254;2;null;13;51;751135106;142;null;AV;ITALIE;A;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;2;PCA - PRCA;0;null
3399;47613;652859.5676;6858306.4642;652859.5676;6858306.4642;2;null;13;51;751135106;140;null;AV;ITALIE;R;CA301;Alimentation générale  <120m²;1;0;null;2;PCA - PRCA;0;null
3464;48204;652894.9234;6858344.1828;652894.9234;6858344.1828;2;null;13;51;751135105;95;null;AV;ITALIE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;2;PCA - PRCA;0;null
3398;47612;652857.4876;6858317.0332;652856.68397245;6858320.95164137;2;null;13;51;751135106;138;null;AV;ITALIE;R;CA104;Pâtisserie;1;0;null;2;PCA - PRCA;0;null
3463;48196;652896.968;6858410.1416;652896.968;6858410.1416;2;null;13;51;751135105;87;null;AV;ITALIE;R;CA201;Monoprix;3;0;null;0;null;0;null
3397;47604;652838.2383;6858414.6487;652837.433304413;6858418.56686055;2;null;13;51;751135106;116;null;AV;ITALIE;R;CA302;Supérette  classique;1;0;null;2;PCA - PRCA;0;null
3391;47543;652932.8081;6857935.7826;652931.187168581;6857943.61666544;2;null;13;51;751135107;190;null;AV;ITALIE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;2;PCA - PRCA;0;null
3334;47121;652978.1405;6857921.4387;652978.1405;6857921.4387;2;null;13;51;751135103;159;null;AV;ITALIE;R;CA301;Alimentation générale  <120m²;1;0;null;2;PCA - PRCA;0;null
3390;47536;652893.0928;6858136.2481;652893.0928;6858136.2481;2;null;13;51;751135107;164;null;AV;ITALIE;R;CA107;Vente de produits surgelés;2;0;null;2;PCA - PRCA;0;null
3333;47111;652924.4492;6858193.7704;652925.246671738;6858189.85070118;2;null;13;51;751135103;117;null;AV;ITALIE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;2;PCA - PRCA;0;null
3393;47570;652875.2571;6858226.2159;652875.2571;6858226.2159;2;null;13;51;751135106;152;null;AV;ITALIE;R;CA301;Alimentation générale  <120m²;1;0;null;2;PCA - PRCA;0;null
3328;47060;652913.4814;6858249.749;652914.277504208;6858245.8290232;2;null;13;51;751135104;107;B;AV;ITALIE;R;CA108;Vente de fruits et légumes;1;0;null;2;PCA - PRCA;0;null
3381;47437;652339.9271;6858604.7201;652335.94009668;6858604.3979129;2;null;13;51;751135112;193;null;RUE;TOLBIAC;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
3380;47436;652339.9271;6858604.7201;652339.9271;6858604.7201;2;null;13;51;751135112;193;null;RUE;TOLBIAC;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
3379;47431;652383.6909;6858607.8748;652379.703728537;6858607.55470045;2;null;13;51;751135112;187;T;RUE;TOLBIAC;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
3383;47456;652564.6067;6858621.3021;652564.6067;6858621.3021;2;null;13;51;751135109;171;null;RUE;TOLBIAC;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
3424;47867;652368.4959;6858628.8647;652368.4959;6858628.8647;2;null;13;51;751135122;180;null;RUE;TOLBIAC;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
3423;47865;652395.4437;6858630.8629;652395.4437;6858630.8629;2;null;13;51;751135122;176;null;RUE;TOLBIAC;R;CA202;Supermarché classique;2;0;null;1;PCA;0;null
3387;47489;652493.0538;6858253.5209;652493.0538;6858253.5209;2;null;13;51;751135109;39;null;RUE;PEUPLIERS;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
3385;47481;652555.2414;6858350.9611;652548.122880189;6858354.61167197;2;null;13;51;751135109;21;null;RUE;DOCTEUR LERAY;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
3384;47476;652523.3324;6858356.0444;652523.3324;6858356.0444;2;null;13;51;751135109;17;null;PL;ABBE GEORGES HENOCQUE;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
3382;47443;652568.578;6858585.3143;652569.73279038;6858581.48461866;2;null;13;51;751135109;67;null;RUE;MOULIN DES PRES;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
3386;47482;652542.2322;6858357.7723;652542.2322;6858357.7723;2;null;13;51;751135109;23;null;RUE;DOCTEUR LERAY;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
3400;47631;652797.486;6858476.0198;652797.486;6858476.0198;2;null;13;51;751135106;6;null;RUE;MOULIN DE LA POINTE;R;CA204;Supermarché spécialisé;2;0;null;0;null;0;null
3476;48315;652670.0921;6857997.0597;652670.0921;6857997.0597;2;null;13;51;751135108;6;null;RUE;KEUFER;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
3344;47209;652317.613;6858045.176;652313.918016536;6858043.64397611;2;null;13;51;751135108;63;null;BD;KELLERMANN;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
3343;47200;652664.3959;6858032.4488;652664.3959;6858032.4488;2;null;13;51;751135108;31;null;BD;KELLERMANN;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
3388;47497;652649.0465;6858192.0553;652649.0465;6858192.0553;2;null;13;51;751135109;1;null;RUE;DOCTEUR TUFFIER;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
3389;47498;652591.6085;6858193.4375;652591.6085;6858193.4375;2;null;13;51;751135109;7;null;RUE;DOCTEUR TUFFIER;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
3378;47415;652330.4338;6858215.3519;652330.4338;6858215.3519;2;null;13;51;751135111;10;null;RUE;KUSS;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
3278;46509;652806.5443;6859086.7664;652808.383859705;6859083.21449627;2;null;13;50;751135028;182;null;AV;CHOISY;R;CA107;Vente de produits surgelés;1;0;null;0;null;0;null
3279;46517;652852.747;6859199.6471;652845.654139847;6859195.94691962;2;null;13;50;751135028;203;null;BD;VINCENT AURIOL;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;0;null
3185;45656;652952.7008;6859315.6072;652956.269252666;6859317.41444807;2;null;13;49;751134903;162;null;BD;VINCENT AURIOL;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
3178;45603;652813.776;6859246.7092;652817.342558181;6859248.52018392;2;null;13;49;751134903;180;null;BD;VINCENT AURIOL;R;CA113;Glacier : vente à emporter et consommation sur place;1;0;null;1;PCA;0;null
7141;85242;653038.6407;6859284.674;653038.6407;6859284.674;2;null;13;50;751135029;222;null;RUE;CHATEAU DES RENTIERS;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
7142;85243;653054.7217;6859300.191;653054.7217;6859300.191;2;null;13;50;751135029;169;null;BD;VINCENT AURIOL;R;CA112;Crèmerie - Fromagerie;1;0;null;0;null;0;null
3321;47012;652822.7546;6858711.1947;652822.7546;6858711.1947;2;null;13;51;751135125;53;null;AV;ITALIE;R;CA302;Supérette  classique;2;0;null;2;PCA - PRCA;0;null
3461;48187;652978.3639;6858634.0583;652974.365234386;6858634.1616117;2;null;13;51;751135105;137;null;RUE;TOLBIAC;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
7655;98044;652788.2857;6858962.9372;652788.2857;6858962.9372;2;null;13;51;751135124;21;null;AV;Italie;CC;CA108;Vente de fruits et légumes;1;60;ANTOINE ET CLEOPATRE;2;PCA - PRCA;0;null
3323;47028;652859.7702;6858660.0694;652863.76875521;6858659.96190007;2;null;13;51;751135125;136;null;RUE;TOLBIAC;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
3322;47026;652891.8385;6858658.9466;652895.837092527;6858658.8404972;2;null;13;51;751135125;134;null;RUE;TOLBIAC;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
3277;46502;652853.1761;6858995.3697;652853.1761;6858995.3697;2;null;13;50;751135028;168;null;AV;CHOISY;R;CA304;Supérette  spécialisée;2;0;null;0;null;0;null
3419;47826;652717.4102;6858952.1061;652717.4102;6858952.1061;2;null;13;51;751135124;30;null;AV;ITALIE;CC;CA206;Hypermarché;3;59;Italie DEUX;2;PCA - PRCA;0;null
3414;47759;652717.4102;6858952.1061;652717.4102;6858952.1061;2;null;13;51;751135124;30;null;AV;ITALIE;CC;CA104;Pâtisserie;1;59;Italie DEUX;2;PCA - PRCA;0;null
3409;47698;652577.2418;6859018.6538;652575.354058239;6859015.12726756;2;null;13;51;751135124;23;null;RUE;BOBILLOT;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
3478;48344;652594.2305;6859240.407;652594.2305;6859240.407;2;null;13;52;751135201;10;null;PL;ITALIE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
3473;48260;652608.7262;6859128.1495;652608.7262;6859128.1495;2;null;13;51;751135123;6;null;RUE;PERE GUERIN;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;0;null
3470;48247;652599.6686;6859150.9948;652599.6686;6859150.9948;2;null;13;51;751135123;3;null;BD;AUGUSTE BLANQUI;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
3420;47827;652717.4102;6858952.1061;652717.4102;6858952.1061;2;null;13;51;751135124;30;null;AV;ITALIE;CC;CA102;Traiteur asiatique;1;59;Italie DEUX;2;PCA - PRCA;0;null
3413;47724;652717.4102;6858952.1061;652717.4102;6858952.1061;2;null;13;51;751135124;30;null;AV;ITALIE;CC;CA106;Torréfacteur -  Commerce détail  thé et café;1;59;Italie DEUX;2;PCA - PRCA;0;null
3415;47766;652717.4102;6858952.1061;652717.4102;6858952.1061;2;null;13;51;751135124;30;null;AV;ITALIE;CC;CA113;Glacier : vente à emporter et consommation sur place;1;59;Italie DEUX;2;PCA - PRCA;0;null
3417;47768;652717.4102;6858952.1061;652717.4102;6858952.1061;2;null;13;51;751135124;30;null;AV;ITALIE;CC;CA104;Pâtisserie;1;59;Italie DEUX;2;PCA - PRCA;0;null
3418;47771;652717.4102;6858952.1061;652717.4102;6858952.1061;2;null;13;51;751135124;30;null;AV;ITALIE;CC;CA105;Chocolaterie - Confiserie;1;59;Italie DEUX;2;PCA - PRCA;0;null
3421;47831;652717.4102;6858952.1061;652717.4102;6858952.1061;2;null;13;51;751135124;30;null;AV;ITALIE;CC;CA103;Boulangerie - Boulangerie Pâtisserie;1;59;Italie DEUX;2;PCA - PRCA;0;null
3405;47674;652610.9747;6858746.1705;652611.381007874;6858742.19118927;2;null;13;51;751135125;11;null;RUE;HENRI MICHAUX;R;CA104;Pâtisserie;1;0;null;0;null;0;null
3404;47649;652767.49;6858775.2141;652767.49;6858775.2141;2;null;13;51;751135125;60;null;AV;ITALIE;A;CA301;Alimentation générale  <120m²;1;0;null;2;PCA - PRCA;0;null
3407;47681;652758.6877;6858820.9302;652757.892280638;6858824.85031582;2;null;13;51;751135125;52;null;AV;ITALIE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;2;PCA - PRCA;0;null
3406;47675;652749.4393;6858868.646;652749.4393;6858868.646;2;null;13;51;751135125;44;null;AV;ITALIE;A;CA302;Supérette  classique;1;0;null;2;PCA - PRCA;0;null
3408;47694;652724.1904;6858866.0446;652724.1904;6858866.0446;2;null;13;51;751135125;5;null;RUE;VANDREZANNE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
3416;47767;652717.4102;6858952.1061;652717.4102;6858952.1061;2;null;13;51;751135124;30;null;AV;ITALIE;CC;CA104;Pâtisserie;1;59;Italie DEUX;2;PCA - PRCA;0;null
3411;47702;652535.8086;6858942.8016;652533.92516857;6858939.27276364;2;null;13;51;751135124;37;null;RUE;BOBILLOT;R;CA112;Crèmerie - Fromagerie;1;0;null;1;PCA;0;null
3458;48137;652547.6766;6859010.303;652547.6766;6859010.303;2;null;13;51;751135123;18;null;RUE;BOBILLOT;R;CA107;Vente de produits surgelés;1;0;null;1;PCA;0;null
3472;48251;652550.9091;6859128.013;652550.9091;6859128.013;2;null;13;51;751135123;15;null;BD;AUGUSTE BLANQUI;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
3410;47699;652552.7232;6858973.758;652552.7232;6858973.758;2;null;13;51;751135124;33;null;RUE;BOBILLOT;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
3459;48165;652480.3807;6859064.51;652480.3807;6859064.51;2;null;13;51;751135123;6;null;RUE;MOULIN DES PRES;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
3471;48249;652569.1136;6859136.5915;652569.1136;6859136.5915;2;null;13;51;751135123;11;null;BD;AUGUSTE BLANQUI;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
3412;47709;652512.655;6858900.4042;652508.879516478;6858893.35113512;2;null;13;51;751135124;45;null;RUE;BOBILLOT;R;CA110;Poissonnerie;1;0;null;1;PCA;0;null
3456;48126;652478.8557;6858892.3669;652479.021110226;6858896.36347847;2;null;13;51;751135123;26;null;RUE;MOULIN DES PRES;A;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
3455;48123;652479.5177;6858905.6938;652479.5177;6858905.6938;2;null;13;51;751135123;24;null;RUE;MOULIN DES PRES;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
3453;48113;652431.8093;6858905.9131;652431.8093;6858905.9131;2;null;13;51;751135123;4;null;RUE;SIMONET;R;CA302;Supérette  classique;1;0;null;0;null;0;null
3454;48122;652480.0864;6858917.0805;652480.415825079;6858925.07371457;2;null;13;51;751135123;22;null;RUE;MOULIN DES PRES;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
3457;48131;652494.763;6858931.4864;652494.763;6858931.4864;2;null;13;51;751135123;27;null;RUE;MOULIN DES PRES;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
3422;47861;652352.7217;6858660.411;652352.7217;6858660.411;2;null;13;51;751135122;73;null;RUE;BOBILLOT;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
3427;47903;652359.3911;6858709.1448;652359.3911;6858709.1448;2;null;13;51;751135122;48;null;RUE;BOBILLOT;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
3449;48098;652344.7071;6858847.4424;652344.7071;6858847.4424;2;null;13;51;751135123;18;null;RUE;BUTTE AUX CAILLES;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
3452;48109;652445.6201;6858868.5925;652449.52857951;6858869.44325726;2;null;13;51;751135123;4;null;RUE;BUTTE AUX CAILLES;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
3450;48105;652460.4766;6858871.6934;652460.4766;6858871.6934;2;null;13;51;751135123;2;null;RUE;BUTTE AUX CAILLES;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
3451;48107;652460.4766;6858871.6934;652468.292667017;6858873.39900733;2;null;13;51;751135123;2;null;RUE;BUTTE AUX CAILLES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
3190;45704;652968.1956;6859747.871;652968.1956;6859747.871;2;null;13;49;751134902;113;B;BD;HOPITAL;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
3184;45633;653094.257;6859438.772;653094.257;6859438.772;2;null;13;49;751134903;7;null;PL;PINEL;R;CA203;Supermarché discount;3;0;null;1;PCA;0;null
3199;45816;653044.9328;6859703.4596;653044.9328;6859703.4596;2;null;13;49;751134902;135;null;RUE;JEANNE D ARC;A;CA302;Supérette  classique;2;0;null;0;null;0;null
3198;45803;653002.4091;6859816.1806;653002.4091;6859816.1806;2;null;13;49;751134908;107;null;BD;HOPITAL;R;CA302;Supérette  classique;1;0;null;0;null;0;null
3167;45378;652968.1766;6859849.0586;652969.9319667;6859852.65285761;2;null;13;49;751134907;88;null;BD;HOPITAL;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
3189;45701;652975.6815;6859762.8584;652973.923623947;6859759.265369;2;null;13;49;751134902;113;null;BD;HOPITAL;A;CA104;Pâtisserie;1;0;null;1;PCA;0;null
3180;45628;653126.2132;6859415.9728;653126.2132;6859415.9728;2;null;13;49;751134903;3;null;PL;PINEL;A;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
3179;45627;653126.2132;6859415.9728;653122.53254598;6859417.53893728;2;null;13;49;751134903;3;null;PL;PINEL;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
3182;45630;653112.5318;6859423.1197;653109.166888649;6859425.28242319;2;null;13;49;751134903;5;null;PL;PINEL;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
3183;45631;653112.5318;6859423.1197;653112.5318;6859423.1197;2;null;13;49;751134903;5;null;PL;PINEL;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
3181;45629;653112.5318;6859423.1197;653105.801977298;6859427.44514638;2;null;13;49;751134903;5;null;PL;PINEL;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
3193;45710;652943.0841;6859697.6541;652941.324970518;6859694.0616825;2;null;13;49;751134902;121;null;BD;HOPITAL;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
3192;45709;652949.3695;6859710.2108;652947.610370518;6859706.6183825;2;null;13;49;751134902;119;null;BD;HOPITAL;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
3191;45706;652961.9203;6859735.3242;652961.9203;6859735.3242;2;null;13;49;751134902;115;null;BD;HOPITAL;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
3168;45442;652600.0863;6859892.003;652600.0863;6859892.003;2;null;13;49;751134906;67;null;BD;SAINT MARCEL;R;CA202;Supermarché classique;3;0;null;1;PCA;0;null
3174;45524;652594.6026;6859507.8087;652596.262642717;6859504.16943384;2;null;13;49;751134905;65;null;AV;GOBELINS;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
3188;45675;652902.4956;6859616.8286;652897.206928997;6859606.05687966;2;null;13;49;751134902;137;null;BD;HOPITAL;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
