OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
979;16041;650814.3206;6861300.0266;650810.18833264;6861293.17646376;2;null;6;23;751062311;87;null;RUE;RENNES;R;CA105;Chocolaterie - Confiserie;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
7299;88675;650685.8373;6861337.2649;650685.8373;6861337.2649;2;null;6;23;751062310;3;null;RUE;ASSAS;R;CA302;Supérette  classique;1;0;null;0;null;4;Rennes-Saint Sulpice
1079;17162;650705.0679;6861295.1953;650705.0679;6861295.1953;2;null;6;23;751062310;7;null;RUE;ASSAS;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;4;Rennes-Saint Sulpice
1084;17238;650680.3636;6861349.2046;650680.3636;6861349.2046;2;null;6;23;751062310;1;null;RUE;ASSAS;A;CA302;Supérette  classique;1;0;null;0;null;4;Rennes-Saint Sulpice
1085;17275;650825.8952;6861364.4629;650825.8952;6861364.4629;2;null;6;23;751062310;86;null;RUE;RENNES;R;CA111;Commerce détail de boissons;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
1086;17278;650819.7982;6861354.5623;650821.867321556;6861357.98556394;2;null;6;23;751062310;88;null;RUE;RENNES;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
1080;17202;650760.3382;6861458.5876;650760.3382;6861458.5876;2;null;6;23;751062310;8;null;RUE;CHERCHE MIDI;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1081;17214;650682.9332;6861384.4362;650682.9332;6861384.4362;2;null;6;23;751062310;24;null;RUE;CHERCHE MIDI;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1083;17237;650653.2038;6861490.0387;650649.323972056;6861489.06559409;2;null;6;23;751062310;19;null;RUE;SEVRES;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1034;16655;650551.1562;6861045.5647;650549.637729624;6861049.26527397;2;null;6;23;751062307;54;null;RUE;SAINT PLACIDE;R;CA104;Pâtisserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1029;16593;650550.684;6861095.1184;650550.684;6861095.1184;2;null;6;23;751062309;43;null;RUE;SAINT PLACIDE;R;CA104;Pâtisserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
982;16053;650762.5104;6861215.7646;650760.445462275;6861212.33881072;2;null;6;23;751062311;101;null;RUE;RENNES;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
1078;17133;650723.095;6861222.0735;650723.095;6861222.0735;2;null;6;23;751062310;16;null;RUE;ASSAS;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;4;Rennes-Saint Sulpice
1022;16564;650549.3364;6861238.4274;650549.3364;6861238.4274;2;null;6;23;751062309;41;null;RUE;CHERCHE MIDI;R;CA104;Pâtisserie;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
1021;16562;650565.6265;6861251.8283;650553.357231737;6861241.55868188;2;null;6;23;751062309;39;null;RUE;CHERCHE MIDI;R;CA105;Chocolaterie - Confiserie;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
980;16044;650800.7313;6861277.9222;650798.664568892;6861274.49749234;2;null;6;23;751062311;91;null;RUE;RENNES;R;CA105;Chocolaterie - Confiserie;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
7297;88630;650565.6265;6861251.8283;650556.424548803;6861244.12608641;2;null;6;23;751062309;39;null;RUE;CHERCHE MIDI;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
981;16046;650793.5028;6861266.1732;650791.43666632;6861262.74813188;2;null;6;23;751062311;93;null;RUE;RENNES;R;CA111;Commerce détail de boissons;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
1020;16512;650629.4688;6860953.1083;650630.951678792;6860949.3933208;2;null;6;23;751062305;5;null;RUE;NOTRE DAME DES CHAMPS;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1019;16511;650629.4688;6860953.1083;650629.4688;6860953.1083;2;null;6;23;751062305;5;null;RUE;NOTRE DAME DES CHAMPS;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1013;16460;650628.7706;6860917.3291;650625.815220709;6860924.76319263;2;null;6;23;751062305;12;null;RUE;NOTRE DAME DES CHAMPS;R;CA104;Pâtisserie;1;0;null;0;null;0;null
1012;16459;650628.7706;6860917.3291;650628.7706;6860917.3291;2;null;6;23;751062305;12;null;RUE;NOTRE DAME DES CHAMPS;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
1018;16510;650622.8418;6860970.1235;650624.32532581;6860966.40877913;2;null;6;23;751062305;3;null;RUE;NOTRE DAME DES CHAMPS;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
1017;16509;650622.8418;6860970.1235;650622.8418;6860970.1235;2;null;6;23;751062305;3;null;RUE;NOTRE DAME DES CHAMPS;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
990;16121;650825.1588;6861015.5332;650825.1588;6861015.5332;2;null;6;23;751062304;42;null;RUE;ASSAS;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
987;16082;650833.1532;6861032.7656;650833.1532;6861032.7656;2;null;6;23;751062304;31;null;RUE;ASSAS;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1035;16656;650554.839;6861036.373;650554.839;6861036.373;2;null;6;23;751062307;56;null;RUE;SAINT PLACIDE;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
7363;90239;650536.0782;6861227.528;650533.010882934;6861224.96059547;2;null;6;23;751062309;43;null;RUE;CHERCHE MIDI;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
1074;17072;650515.9577;6861230.4079;650515.9577;6861230.4079;2;null;6;23;751062309;50;null;RUE;CHERCHE MIDI;A;CA110;Poissonnerie;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
1076;17081;650464.0284;6861270.429;650464.0284;6861270.429;2;null;6;23;751062309;9;T;RUE;SAINT PLACIDE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1075;17080;650461.089;6861274.7876;650461.089;6861274.7876;2;null;6;23;751062309;9;B;RUE;SAINT PLACIDE;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1071;17051;650456.7942;6861248.9312;650454.525124344;6861252.22533049;2;null;6;23;751062309;20;null;RUE;SAINT PLACIDE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1077;17098;650535.7448;6861246.6683;650541.896427238;6861251.78273861;2;null;6;23;751062309;48;null;RUE;CHERCHE MIDI;A;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
1069;17045;650446.9603;6861263.4655;650446.9603;6861263.4655;2;null;6;23;751062309;18;null;RUE;SAINT PLACIDE;R;CA302;Supérette  classique;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1023;16565;650549.3364;6861238.4274;650546.26818742;6861235.86106574;2;null;6;23;751062309;41;null;RUE;CHERCHE MIDI;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
1070;17049;650446.9603;6861263.4655;650437.883997375;6861276.64202195;2;null;6;23;751062309;18;null;RUE;SAINT PLACIDE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1028;16588;650533.5878;6861137.852;650533.5878;6861137.852;2;null;6;23;751062309;37;null;RUE;SAINT PLACIDE;R;CA107;Vente de produits surgelés;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1032;16635;650502.4681;6861167.2506;650502.4681;6861167.2506;2;null;6;23;751062307;32;null;RUE;SAINT PLACIDE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1027;16580;650510.8394;6861194.7207;650510.8394;6861194.7207;2;null;6;23;751062309;29;null;RUE;SAINT PLACIDE;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1068;17029;650473.1849;6861195.2988;650476.271842278;6861197.84257424;2;null;6;23;751062309;58;null;RUE;CHERCHE MIDI;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
1072;17065;650509.1954;6861224.8788;650509.1954;6861224.8788;2;null;6;23;751062309;52;null;RUE;CHERCHE MIDI;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
1073;17066;650500.9295;6861221.0513;650500.9295;6861221.0513;2;null;6;23;751062309;54;null;RUE;CHERCHE MIDI;A;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
1025;16569;650536.0782;6861227.528;650526.876248803;6861219.82578641;2;null;6;23;751062309;43;null;RUE;CHERCHE MIDI;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
1026;16572;650517.465;6861212.2126;650514.398579508;6861209.6441247;2;null;6;23;751062309;47;null;RUE;CHERCHE MIDI;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
1024;16568;650536.0782;6861227.528;650529.943565869;6861222.39319094;2;null;6;23;751062309;43;null;RUE;CHERCHE MIDI;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;4;Rennes-Saint Sulpice
1015;16488;650492.2988;6860789.4744;650492.2988;6860789.4744;2;null;6;23;751062305;153;null;RUE;RENNES;R;CA113;Glacier : vente à emporter et consommation sur place;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
1014;16483;650513.4325;6860821.6791;650509.09531374;6860814.95683733;2;null;6;23;751062305;149;null;RUE;RENNES;R;CA111;Commerce détail de boissons;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
7075;83328;650545.2198;6860980.4251;650545.2198;6860980.4251;2;null;6;23;751062307;47;null;RUE;ABBE GREGOIRE;R;CA104;Pâtisserie;1;0;null;1;PCA;0;null
7074;83325;650521.725;6861021.4014;650523.743713081;6861017.94816999;2;null;6;23;751062307;39;null;RUE;ABBE GREGOIRE;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
1033;16652;650546.9056;6861056.2101;650546.9056;6861056.2101;2;null;6;23;751062307;52;null;RUE;SAINT PLACIDE;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1031;16614;650485.8991;6861083.9007;650485.8991;6861083.9007;2;null;6;23;751062307;29;null;RUE;ABBE GREGOIRE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
1036;16664;650439.25;6861137.1801;650439.25;6861137.1801;2;null;6;23;751062307;20;null;RUE;ABBE GREGOIRE;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;0;null
1030;16612;650477.1798;6861099.1065;650481.220841676;6861092.20215483;2;null;6;23;751062307;27;null;RUE;ABBE GREGOIRE;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
1037;16667;650451.6848;6861115.4972;650451.6848;6861115.4972;2;null;6;23;751062307;24;null;RUE;ABBE GREGOIRE;R;CA104;Pâtisserie;1;0;null;1;PCA;0;null
1090;17399;650879.8454;6861656.3918;650879.8454;6861656.3918;2;null;6;24;751062401;28;null;RUE;DRAGON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1082;17217;650786.7723;6861522.1672;650786.7723;6861522.1672;2;null;6;23;751062310;1;null;RUE;SEVRES;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1089;17397;650889.243;6861671.0215;650889.243;6861671.0215;2;null;6;24;751062401;24;null;RUE;DRAGON;R;CA107;Vente de produits surgelés;2;0;null;1;PCA;4;Rennes-Saint Sulpice
1088;17345;650897.5894;6861660.2366;650895.122355318;6861657.08799864;2;null;6;24;751062401;19;null;RUE;DRAGON;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1087;17318;650854.8272;6861531.9354;650862.06759813;6861528.53295457;2;null;6;23;751062310;22;null;RUE;VIEUX COLOMBIER;R;CA104;Pâtisserie;1;0;null;0;null;4;Rennes-Saint Sulpice
1103;17724;651126.5543;6861886.4729;651125.765724156;6861882.5514018;2;null;6;24;751062402;27;null;RUE;BONAPARTE;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;5;Saint Germain
1091;17477;651032.1115;6861699.4378;651032.1115;6861699.4378;2;null;6;24;751062401;50;null;RUE;RENNES;R;CA201;Monoprix;3;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
961;15726;651161.7418;6861580.103;651161.7418;6861580.103;2;null;6;22;751062203;8;null;RUE;PRINCESSE;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;4;Rennes-Saint Sulpice
7081;83475;651135.8442;6861522.4468;651135.8442;6861522.4468;2;null;6;22;751062203;14;null;RUE;GUISARDE;R;CA111;Commerce détail de boissons;1;0;null;0;null;4;Rennes-Saint Sulpice
1102;17676;651036.7801;6861789.3489;651037.512474237;6861793.28128197;2;null;6;24;751062402;26;null;RUE;SAINT BENOIT;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;5;Saint Germain
1109;17939;650990.4934;6862054.6173;650990.4934;6862054.6173;2;null;6;24;751062402;23;null;RUE;SAINTS PERES;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;5;Saint Germain
1108;17904;651088.1501;6861953.8245;651088.1501;6861953.8245;2;null;6;24;751062402;42;null;RUE;JACOB;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;5;Saint Germain
1106;17797;651147.0395;6861952.4017;651140.467998358;6861937.8135073;2;null;6;24;751062402;21;null;RUE;BONAPARTE;A;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;5;Saint Germain
1093;17574;651149.0195;6861676.883;651145.096358878;6861677.66336129;2;null;6;24;751062401;145;null;BD;SAINT GERMAIN;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;1;PCA;4;Rennes-Saint Sulpice
1050;16886;649951.6905;6861015.5808;649948.166276251;6861013.68875165;2;null;6;23;751062308;133;null;RUE;SEVRES;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
1060;16931;649991.6896;6861038.1026;649984.785960922;6861034.06035217;2;null;6;23;751062308;129;null;RUE;SEVRES;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
1049;16885;649951.6905;6861015.5808;649951.6905;6861015.5808;2;null;6;23;751062308;133;null;RUE;SEVRES;A;CA104;Pâtisserie;1;0;null;3;PCA - PPA;0;null
1059;16928;650004.8708;6861045.6718;650001.418275016;6861043.65188138;2;null;6;23;751062308;127;null;RUE;SEVRES;R;CA105;Chocolaterie - Confiserie;1;0;null;3;PCA - PPA;0;null
1058;16923;650033.2308;6861061.5944;650026.374180433;6861057.47289929;2;null;6;23;751062308;123;null;RUE;SEVRES;R;CA105;Chocolaterie - Confiserie;1;0;null;3;PCA - PPA;0;null
1057;16921;650033.2308;6861061.5944;650033.2308;6861061.5944;2;null;6;23;751062308;123;null;RUE;SEVRES;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
1046;16805;650153.0383;6860788.7747;650153.0383;6860788.7747;2;null;6;23;751062306;111;null;RUE;VAUGIRARD;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
1041;16748;650391.0013;6860889.5233;650391.0013;6860889.5233;2;null;6;23;751062306;79;B;RUE;VAUGIRARD;A;CA302;Supérette  classique;1;0;null;1;PCA;0;null
1061;16936;650176.2302;6860959.6796;650179.350611716;6860962.18220479;2;null;6;23;751062308;108;null;RUE;CHERCHE MIDI;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
1040;16694;650319.8842;6861053.0143;650319.8842;6861053.0143;2;null;6;23;751062307;83;null;RUE;CHERCHE MIDI;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
1038;16669;650385.2425;6861101.1264;650385.2425;6861101.1264;2;null;6;23;751062307;1;null;RUE;BERITE;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
7281;88100;650349.3551;6861075.9573;650349.3551;6861075.9573;2;null;6;23;751062307;77;null;RUE;CHERCHE MIDI;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
1039;16672;650420.1722;6861132.6344;650417.09504807;6861130.07879127;2;null;6;23;751062307;61;null;RUE;CHERCHE MIDI;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;0;null;0;null
1063;16951;650393.1447;6861130.7284;650399.315031531;6861135.82025711;2;null;6;23;751062308;72;null;RUE;CHERCHE MIDI;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
1064;16952;650393.1447;6861130.7284;650402.400197297;6861138.36618566;2;null;6;23;751062308;72;null;RUE;CHERCHE MIDI;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1067;17016;650149.1401;6861142.0265;650149.1401;6861142.0265;2;null;6;23;751062308;105;null;RUE;SEVRES;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
1062;16946;650413.064;6861146.3008;650413.064;6861146.3008;2;null;6;23;751062308;68;null;RUE;CHERCHE MIDI;R;CA302;Supérette  classique;1;0;null;0;null;0;null
1066;17015;650183.7958;6861162.3402;650183.7958;6861162.3402;2;null;6;23;751062308;99;null;RUE;SEVRES;CC;CA101;Charcuterie - Traiteur - Epicerie fine;1;26;LE SEVRIEN;0;null;0;null
1065;16984;650183.7958;6861162.3402;650183.7958;6861162.3402;2;null;6;23;751062308;99;null;RUE;SEVRES;R;CA202;Supermarché classique;2;0;null;0;null;0;null
1056;16920;650041.9637;6861066.7379;650038.535390216;6861064.67714965;2;null;6;23;751062308;121;null;RUE;SEVRES;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
1055;16919;650041.9637;6861066.7379;650041.9637;6861066.7379;2;null;6;23;751062308;121;null;RUE;SEVRES;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
7300;88729;650033.944;6860847.0968;650033.944;6860847.0968;2;null;6;23;751062308;19;null;BD;MONTPARNASSE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
1053;16898;649897.8156;6860985.4117;649894.260810711;6860983.5777226;2;null;6;23;751062308;141;null;RUE;SEVRES;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
1052;16897;649897.8156;6860985.4117;649897.8156;6860985.4117;2;null;6;23;751062308;141;null;RUE;SEVRES;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
1051;16889;649937.1602;6861001.8001;649937.1602;6861001.8001;2;null;6;23;751062308;135;null;RUE;SEVRES;CI;CA202;Supermarché classique;2;0;null;3;PCA - PPA;0;null
1047;16844;650061.9159;6860859.5667;650061.9159;6860859.5667;2;null;6;23;751062308;124;null;RUE;CHERCHE MIDI;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1048;16851;649975.9242;6861004.0307;649975.9242;6861004.0307;2;null;6;23;751062308;4;null;RUE;MAYET;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
1054;16903;649983.2116;6861016.3763;649985.432720484;6861013.04964646;2;null;6;23;751062308;1;null;RUE;MAYET;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
1045;16786;650302.2767;6860701.5852;650309.428683385;6860698.00063118;2;null;6;23;751062306;55;B;BD;MONTPARNASSE;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
1016;16497;650455.1745;6860732.8476;650450.842008824;6860726.1223104;2;null;6;23;751062305;163;null;RUE;RENNES;R;CA105;Chocolaterie - Confiserie;1;0;null;2;PCA - PRCA;4;Rennes-Saint Sulpice
1042;16763;650398.8605;6860751.415;650397.632402463;6860755.22180659;2;null;6;23;751062306;18;null;RUE;LITTRE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1001;16298;650806.1371;6860455.617;650806.892797228;6860451.68903339;2;null;6;23;751062303;145;null;BD;RASPAIL;R;CA104;Pâtisserie;1;0;null;1;PCA;0;null
1010;16385;650763.8223;6860509.7349;650763.8223;6860509.7349;2;null;6;23;751062305;132;null;BD;RASPAIL;A;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
1004;16320;650824.9051;6860513.4587;650824.9051;6860513.4587;2;null;6;23;751062303;21;null;RUE;BREA;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
1006;16329;650830.4638;6860564.9125;650831.918756171;6860568.63850356;2;null;6;23;751062303;6;null;RUE;BREA;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;0;null
1007;16336;650810.3984;6860514.6465;650810.3984;6860514.6465;2;null;6;23;751062303;16;null;RUE;BREA;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;0;null
1003;16317;650833.4343;6860534.8364;650831.980644816;6860531.10988868;2;null;6;23;751062303;17;null;RUE;BREA;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
1011;16421;650727.9847;6860707.3683;650727.9847;6860707.3683;2;null;6;23;751062305;116;null;BD;RASPAIL;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
7073;83321;650804.7209;6860565.3268;650804.7209;6860565.3268;2;null;6;23;751062303;29;null;RUE;VAVIN;R;CA302;Supérette  classique;1;0;null;0;null;0;null
996;16234;651107.6126;6860290.1343;651111.190154013;6860288.34513615;2;null;6;23;751062301;149;null;BD;MONTPARNASSE;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
999;16252;650994.9137;6860394.163;650994.9137;6860394.163;2;null;6;23;751062301;84;null;RUE;NOTRE DAME DES CHAMPS;A;CA302;Supérette  classique;2;0;null;0;null;0;null
1000;16274;650956.7442;6860479.8912;650954.139654764;6860487.45534861;2;null;6;23;751062301;74;null;RUE;NOTRE DAME DES CHAMPS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
1002;16303;650864.7519;6860613.2712;650861.851095124;6860605.81564294;2;null;6;23;751062303;3;null;RUE;BREA;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
1005;16322;650883.5688;6860623.0878;650883.5688;6860623.0878;2;null;6;23;751062303;54;null;RUE;NOTRE DAME DES CHAMPS;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1009;16366;650844.84;6860627.298;650847.572585311;6860630.21912607;2;null;6;23;751062303;22;null;RUE;VAVIN;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
1008;16350;650846.4922;6860666.7641;650846.4922;6860666.7641;2;null;6;23;751062303;50;null;RUE;NOTRE DAME DES CHAMPS;R;CA302;Supérette  classique;1;0;null;0;null;0;null
995;16201;650938.8261;6860685.9429;650938.8261;6860685.9429;2;null;6;23;751062302;9;null;RUE;VAVIN;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
994;16198;650965.7986;6860705.6118;650962.585250232;6860703.2297036;2;null;6;23;751062302;5;null;RUE;VAVIN;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
