OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
1806;29416;651631.7733;6864664.9109;651630.491509173;6864661.12183517;2;null;9;36;751093605;56;null;RUE;MARTYRS;R;CA301;Alimentation générale  <120m²;1;0;null;3;PCA - PPA;0;null
1805;29415;651631.7733;6864664.9109;651631.7733;6864664.9109;2;null;9;36;751093605;56;null;RUE;MARTYRS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
1816;29556;651835.3063;6864673.3599;651839.286034019;6864672.9577593;2;null;9;36;751093608;50;null;RUE;CONDORCET;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
1802;29384;651693.6582;6864674.9508;651693.6582;6864674.9508;2;null;9;36;751093605;65;null;RUE;CONDORCET;R;CA104;Pâtisserie;1;0;null;0;null;0;null
1615;26246;651613.6224;6864677.9246;651615.590272723;6864685.67879093;2;null;9;33;751093310;53;null;RUE;MARTYRS;A;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;0;null
1817;29591;651654.1524;6864693.353;651654.1524;6864693.353;2;null;9;36;751093608;74;null;RUE;CONDORCET;R;CA302;Supérette  classique;1;0;null;0;null;0;null
1818;29592;651644.1578;6864700.56;651644.1578;6864700.56;2;null;9;36;751093608;60;null;RUE;MARTYRS;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1794;29333;651608.6183;6864467.8746;651616.3442589;6864465.79865224;2;null;9;36;751093604;12;null;RUE;MANUEL;R;CA104;Pâtisserie;1;0;null;0;null;0;null
1789;29249;651826.9872;6864372.2885;651826.9872;6864372.2885;2;null;9;36;751093602;15;null;RUE;MAUBEUGE;R;CA104;Pâtisserie;1;0;null;0;null;0;null
1793;29294;651831.1854;6864543.4939;651831.1854;6864543.4939;2;null;9;36;751093602;36;null;RUE;RODIER;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
1812;29466;651839.1161;6864565.8283;651839.1161;6864565.8283;2;null;9;36;751093605;38;null;RUE;RODIER;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1804;29414;651625.9351;6864648.1019;651623.374164334;6864640.52287575;2;null;9;36;751093605;54;null;RUE;MARTYRS;R;CA113;Glacier : vente à emporter et consommation sur place;1;0;null;3;PCA - PPA;0;null
1803;29411;651625.9351;6864648.1019;651625.9351;6864648.1019;2;null;9;36;751093605;54;null;RUE;MARTYRS;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
1788;29243;651840.1238;6864548.2977;651840.1238;6864548.2977;2;null;9;36;751093602;25;null;RUE;LA TOUR D AUVERGNE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1800;29361;651854.4202;6864657.2521;651854.4202;6864657.2521;2;null;9;36;751093605;45;null;RUE;CONDORCET;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1611;26232;651592.1964;6864596.3862;651593.179660038;6864600.26346704;2;null;9;33;751093310;39;null;RUE;MARTYRS;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
1613;26239;651604.3085;6864642.4607;651605.294466186;6864646.33727976;2;null;9;33;751093310;47;null;RUE;MARTYRS;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
1612;26238;651595.2356;6864607.9577;651599.171345446;6864623.46608186;2;null;9;33;751093310;41;null;RUE;MARTYRS;R;CA110;Poissonnerie;1;0;null;3;PCA - PPA;0;null
1614;26245;651613.6224;6864677.9246;651614.606336361;6864681.80169546;2;null;9;33;751093310;53;null;RUE;MARTYRS;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
1647;26556;651580.1607;6864806.5997;651580.1607;6864806.5997;2;null;9;33;751093310;65;null;RUE;MARTYRS;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
1820;29614;651603.4972;6864851.7528;651603.4972;6864851.7528;2;null;9;36;751093609;63;null;BD;ROCHECHOUART;A;CA202;Supermarché classique;3;0;null;1;PCA;0;null
1795;29336;651580.8541;6864484.078;651580.8541;6864484.078;2;null;9;36;751093604;30;null;RUE;MARTYRS;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
1796;29342;651587.8704;6864520.5392;651587.146949216;6864516.60516658;2;null;9;36;751093604;36;null;RUE;MARTYRS;R;CA104;Pâtisserie;1;0;null;3;PCA - PPA;0;null
1618;26286;651577.5525;6864540.092;651577.5525;6864540.092;2;null;9;33;751093301;35;null;RUE;MARTYRS;A;CA104;Pâtisserie;1;0;null;3;PCA - PPA;0;null
1797;29349;651598.7954;6864562.7976;651597.634595657;6864558.96973724;2;null;9;36;751093604;44;null;RUE;MARTYRS;R;CA104;Pâtisserie;1;0;null;3;PCA - PPA;0;null
1619;26293;651575.31;6864576.7061;651571.537805392;6864578.03671934;2;null;9;33;751093301;1;null;RUE;NAVARIN;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1798;29350;651602.8132;6864575.6239;651602.8132;6864575.6239;2;null;9;36;751093604;46;null;RUE;MARTYRS;R;CA104;Pâtisserie;1;0;null;3;PCA - PPA;0;null
1799;29352;651606.859;6864588.5849;651605.698195665;6864584.75703724;2;null;9;36;751093604;48;null;RUE;MARTYRS;R;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
1610;26231;651592.1964;6864596.3862;651592.1964;6864596.3862;2;null;9;33;751093310;39;null;RUE;MARTYRS;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
1784;29196;651573.7143;6864446.5999;651572.987417238;6864442.66649925;2;null;9;36;751093604;24;null;RUE;MARTYRS;R;CA105;Chocolaterie - Confiserie;1;0;null;3;PCA - PPA;0;null
1782;29177;651594.6612;6864396.6707;651594.6612;6864396.6707;2;null;9;36;751093604;22;null;RUE;CHORON;R;CA302;Supérette  classique;1;0;null;0;null;0;null
1786;29198;651575.986;6864458.3479;651575.259117238;6864454.41449925;2;null;9;36;751093604;26;null;RUE;MARTYRS;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
1781;29175;651562.3911;6864388.4729;651561.669709086;6864384.53848833;2;null;9;36;751093604;18;null;RUE;MARTYRS;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
1783;29193;651570.9179;6864432.1464;651570.9179;6864432.1464;2;null;9;36;751093604;22;null;RUE;MARTYRS;R;CA104;Pâtisserie;1;0;null;3;PCA - PPA;0;null
1785;29197;651575.986;6864458.3479;651575.986;6864458.3479;2;null;9;36;751093604;26;null;RUE;MARTYRS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
1635;26345;651561.7957;6864459.7561;651561.7957;6864459.7561;2;null;9;33;751093301;23;null;RUE;MARTYRS;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
1636;26347;651561.7957;6864459.7561;651563.230239064;6864467.62643021;2;null;9;33;751093301;23;null;RUE;MARTYRS;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
1608;26177;651391.2034;6864752.1434;651387.355670672;6864753.23655096;2;null;9;33;751093309;31;B;RUE;VICTOR MASSE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
7091;83948;651381.4807;6864845.3338;651381.4807;6864845.3338;2;null;9;33;751093309;66;null;RUE;JEAN BAPTISTE PIGALLE;A;CA302;Supérette  classique;1;0;null;0;null;0;null
7087;83797;651439.9237;6864880.1419;651439.9237;6864880.1419;2;null;9;33;751093310;15;null;BD;CLICHY;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
7451;92377;651439.9237;6864880.1419;651436.017912611;6864881.00493237;2;null;9;33;751093310;15;null;BD;CLICHY;A;CA302;Supérette  classique;1;0;null;1;PCA;0;null
1646;26544;651486.4494;6864869.4438;651474.732489646;6864872.03494101;2;null;9;33;751093310;11;null;BD;CLICHY;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
1644;26509;651345.0234;6864912.8747;651345.0234;6864912.8747;2;null;9;33;751093308;21;null;BD;CLICHY;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
1620;26297;651530.5248;6864531.3683;651530.5248;6864531.3683;2;null;9;33;751093301;7;null;RUE;CLAUZEL;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
1638;26378;651374.2993;6864532.2983;651374.2993;6864532.2983;2;null;9;33;751093301;38;null;RUE;NOTRE DAME DE LORETTE;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;1;PCA;0;null
1616;26252;651429.0183;6864644.312;651432.788865964;6864642.97677256;2;null;9;33;751093310;26;null;RUE;NAVARIN;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1639;26393;651349.5444;6864539.6034;651347.049972874;6864542.73035272;2;null;9;33;751093309;33;null;RUE;NOTRE DAME DE LORETTE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
1621;26315;651377.5715;6864556.6179;651377.5715;6864556.6179;2;null;9;33;751093301;4;null;RUE;HENRY MONNIER;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1605;26140;651411.4545;6864703.3059;651412.673292138;6864707.11569602;2;null;9;33;751093309;25;null;RUE;HENRY MONNIER;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
1617;26269;651461.5619;6864731.633;651461.5619;6864731.633;2;null;9;33;751093310;23;null;RUE;VICTOR MASSE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1606;26143;651422.7018;6864737.5086;651422.7018;6864737.5086;2;null;9;33;751093309;31;null;RUE;HENRY MONNIER;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1632;26338;651551.2374;6864404.7167;651551.957416684;6864408.65136339;2;null;9;33;751093301;15;null;RUE;MARTYRS;R;CA105;Chocolaterie - Confiserie;1;0;null;3;PCA - PPA;0;null
1628;26332;651546.9065;6864382.101;651546.9065;6864382.101;2;null;9;33;751093301;11;null;RUE;MARTYRS;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
1630;26335;651546.9065;6864382.101;651547.622395563;6864386.03641529;2;null;9;33;751093301;11;null;RUE;MARTYRS;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
1629;26334;651549.1124;6864393.6455;651549.1124;6864393.6455;2;null;9;33;751093301;13;null;RUE;MARTYRS;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;0;null
1633;26343;651557.9929;6864439.9;651557.9929;6864439.9;2;null;9;33;751093301;21;null;RUE;MARTYRS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
1631;26337;651551.2374;6864404.7167;651551.2374;6864404.7167;2;null;9;33;751093301;15;null;RUE;MARTYRS;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
1778;29171;651559.8965;6864375.4288;651559.8965;6864375.4288;2;null;9;36;751093604;16;null;RUE;MARTYRS;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
1634;26344;651557.9929;6864439.9;651558.719096096;6864443.83352758;2;null;9;33;751093301;21;null;RUE;MARTYRS;R;CA301;Alimentation générale  <120m²;1;0;null;3;PCA - PPA;0;null
1702;27956;651732.7277;6863735.9635;651732.7277;6863735.9635;2;null;9;35;751093504;10;null;BD;MONTMARTRE;CC;CA302;Supérette  classique;1;51;PASSAGE JOUFFROY;2;PCA - PRCA;8;Haussmann
1703;27980;651732.7277;6863735.9635;651732.7277;6863735.9635;2;null;9;35;751093504;10;null;BD;MONTMARTRE;CC;CA105;Chocolaterie - Confiserie;1;51;PASSAGE JOUFFROY;2;PCA - PRCA;8;Haussmann
1744;28497;651828.9036;6863741.4009;651828.480625801;6863737.42332626;2;null;9;35;751093501;6;null;RUE;FAUBOURG MONTMARTRE;R;CA113;Glacier : vente à emporter et consommation sur place;1;0;null;1;PCA;8;Haussmann
1743;28496;651828.9036;6863741.4009;651828.9036;6863741.4009;2;null;9;35;751093501;6;null;RUE;FAUBOURG MONTMARTRE;R;CA302;Supérette  classique;1;0;null;1;PCA;8;Haussmann
7095;84148;651812.3696;6863756.7699;651812.3696;6863756.7699;2;null;9;35;751093504;9;null;RUE;FAUBOURG MONTMARTRE;CI;CA302;Supérette  classique;1;0;null;1;PCA;8;Haussmann
1685;27454;650601.7435;6863761.5332;650601.074359703;6863757.58956573;2;null;9;34;751093403;30;null;RUE;VIGNON;R;CA102;Traiteur asiatique;1;0;null;0;null;8;Haussmann
1686;27455;650603.6535;6863772.2582;650603.6535;6863772.2582;2;null;9;34;751093403;32;null;RUE;VIGNON;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;8;Haussmann
1688;27564;650670.6598;6863790.6304;650666.862247968;6863775.08760107;2;null;9;34;751093403;34;null;RUE;GODOT DE MAUROY;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;8;Haussmann
1692;27647;650729.4324;6863780.4309;650729.166607976;6863776.43974044;2;null;9;34;751093403;28;null;RUE;CAUMARTIN;R;CA102;Traiteur asiatique;1;0;null;0;null;8;Haussmann
1680;27395;650662.3425;6863805.1303;650663.293243569;6863809.01566828;2;null;9;34;751093403;37;null;RUE;GODOT DE MAUROY;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;8;Haussmann
1681;27396;650665.4534;6863817.3961;650665.4534;6863817.3961;2;null;9;34;751093403;39;null;RUE;GODOT DE MAUROY;R;CA202;Supermarché classique;2;0;null;0;null;8;Haussmann
1682;27407;650637.2061;6863882.0893;650637.2061;6863882.0893;2;null;9;34;751093403;21;null;RUE;MATHURINS;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;8;Haussmann
1671;27247;650644.397;6864152.8499;650644.397;6864152.8499;2;null;9;34;751093409;109;null;RUE;SAINT LAZARE;CC;CA105;Chocolaterie - Confiserie;1;49;PASSAGE DU HAVRE;1;PCA;8;Haussmann
7590;96950;650678.0241;6864159.0366;650678.0241;6864159.0366;2;null;9;34;751093409;105;null;RUE;SAINT LAZARE;R;CA104;Pâtisserie;1;0;null;1;PCA;8;Haussmann
1691;27603;650741.2831;6863799.4623;650741.2831;6863799.4623;2;null;9;34;751093403;8;null;RUE;BOUDREAU;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;8;Haussmann
1693;27648;650729.4324;6863780.4309;650729.4324;6863780.4309;2;null;9;34;751093403;28;null;RUE;CAUMARTIN;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;8;Haussmann
1690;27587;650800.7526;6863804.6158;650797.714152527;6863807.21730667;2;null;9;34;751093403;9;null;RUE;AUBER;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;8;Haussmann
1678;27333;650905.9355;6863798.8573;650905.9355;6863798.8573;2;null;9;34;751093403;11;B;RUE;SCRIBE;R;CA105;Chocolaterie - Confiserie;2;0;null;0;null;8;Haussmann
1676;27328;650899.4108;6863778.9942;650899.4108;6863778.9942;2;null;9;34;751093403;11;null;RUE;SCRIBE;A;CA106;Torréfacteur -  Commerce détail  thé et café;2;0;null;0;null;8;Haussmann
1677;27329;650899.4108;6863778.9942;650900.627597247;6863782.80463363;2;null;9;34;751093403;11;null;RUE;SCRIBE;R;CA302;Supérette  classique;1;0;null;0;null;8;Haussmann
1672;27285;650945.1539;6864001.4327;650945.1539;6864001.4327;2;null;9;34;751093404;13;null;RUE;MOGADOR;R;CA104;Pâtisserie;1;0;null;0;null;8;Haussmann
1667;27116;650903.5358;6864016.6983;650903.5358;6864016.6983;2;null;9;34;751093409;86;null;RUE;PROVENCE;R;CA102;Traiteur asiatique;1;0;null;0;null;8;Haussmann
1664;27080;651026.4256;6864018.744;651026.4256;6864018.744;2;null;9;34;751093408;72;null;RUE;PROVENCE;R;CA102;Traiteur asiatique;1;0;null;0;null;8;Haussmann
1675;27290;650926.9098;6864007.513;650922.910497502;6864007.43830374;2;null;9;34;751093404;91;null;RUE;PROVENCE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;8;Haussmann
1665;27086;650987.9773;6864018.019;650987.9773;6864018.019;2;null;9;34;751093408;76;null;RUE;PROVENCE;R;CA102;Traiteur asiatique;1;0;null;0;null;8;Haussmann
1673;27286;650945.1539;6864001.4327;650945.510172592;6864005.41680214;2;null;9;34;751093404;13;null;RUE;MOGADOR;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;8;Haussmann
1674;27289;650926.9098;6864007.513;650926.9098;6864007.513;2;null;9;34;751093404;91;null;RUE;PROVENCE;R;CA111;Commerce détail de boissons;1;0;null;0;null;8;Haussmann
1666;27100;650750.0349;6864027.7577;650750.0349;6864027.7577;2;null;9;34;751093409;52;null;RUE;CAUMARTIN;R;CA201;Monoprix;3;0;null;0;null;8;Haussmann
1663;27062;651023.0176;6864043.5257;651023.0176;6864043.5257;2;null;9;34;751093408;3;null;RUE;JOUBERT;R;CA102;Traiteur asiatique;1;0;null;0;null;8;Haussmann
1662;27047;650965.4579;6864069.0972;650965.4579;6864069.0972;2;null;9;34;751093408;20;null;RUE;MOGADOR;A;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;8;Haussmann
1670;27198;650787.1569;6864178.956;650787.1569;6864178.956;2;null;9;34;751093409;95;null;RUE;SAINT LAZARE;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;1;PCA;8;Haussmann
1661;27003;651004.6111;6864169.2924;651004.6111;6864169.2924;2;null;9;34;751093408;51;null;RUE;CHAUSSEE D ANTIN;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;8;Haussmann
1669;27192;650821.0688;6864185.1112;650813.210240305;6864183.61352196;2;null;9;34;751093409;91;null;RUE;SAINT LAZARE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;8;Haussmann
1658;26958;651011.7442;6864201.1095;651013.951981586;6864193.4201762;2;null;9;34;751093408;68;null;RUE;CHAUSSEE D ANTIN;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;8;Haussmann
1668;27182;650885.8828;6864197.2228;650881.978221235;6864196.35431588;2;null;9;34;751093409;81;null;RUE;SAINT LAZARE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;8;Haussmann
7389;91025;650919.9589;6864318.9789;650919.9589;6864318.9789;2;null;9;33;751093304;2;null;RUE;CLICHY;A;CA302;Supérette  classique;1;0;null;0;null;0;null
1694;27791;651285.0953;6863800.7238;651282.906215583;6863804.07162159;2;null;9;34;751093401;15;null;RUE;TAITBOUT;A;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;8;Haussmann
1650;26832;651157.3007;6863892.0665;651157.3007;6863892.0665;2;null;9;34;751093405;6;null;RUE;LA FAYETTE;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;8;Haussmann
1651;26837;651187.6356;6863903.8276;651183.91829578;6863902.35055926;2;null;9;34;751093405;10;null;RUE;LA FAYETTE;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;1;PCA;8;Haussmann
1652;26842;651212.1354;6863913.3217;651208.41809578;6863911.84465926;2;null;9;34;751093405;14;null;RUE;LA FAYETTE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;8;Haussmann
1654;26881;651208.2378;6863935.4155;651215.672923824;6863938.36828406;2;null;9;34;751093405;7;null;RUE;LA FAYETTE;R;CA302;Supérette  classique;1;0;null;1;PCA;8;Haussmann
1655;26882;651230.2585;6863943.9404;651230.2585;6863943.9404;2;null;9;34;751093405;9;null;RUE;LA FAYETTE;A;CA302;Supérette  classique;1;0;null;1;PCA;8;Haussmann
1653;26866;651078.6323;6863962.4524;651078.6323;6863962.4524;2;null;9;34;751093405;48;null;RUE;CHAUSSEE D ANTIN;R;CA302;Supérette  classique;2;0;null;1;PCA;8;Haussmann
1656;26888;651140.706;6864006.2279;651136.709656366;6864006.39888993;2;null;9;34;751093405;61;null;RUE;PROVENCE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
1657;26936;651074.6164;6864116.0342;651070.618098971;6864116.15077136;2;null;9;34;751093408;73;null;RUE;VICTOIRE;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
7471;93690;651277.2341;6864230.797;651277.2341;6864230.797;2;null;9;34;751093407;38;null;RUE;CHATEAUDUN;A;CA302;Supérette  classique;1;0;null;0;null;0;null
1660;26987;651054.931;6864284.4489;651051.291734283;6864282.78885631;2;null;9;34;751093408;71;null;RUE;SAINT LAZARE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
1659;26978;651246.2362;6864289.6726;651242.27679688;6864290.24104255;2;null;9;34;751093408;43;null;RUE;SAINT LAZARE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
1649;26696;651271.9411;6864286.4236;651271.9411;6864286.4236;2;null;9;34;751093407;39;null;RUE;SAINT LAZARE;A;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
1575;25738;651031.616;6864320.4429;651032.691006606;6864316.59006198;2;null;9;33;751093303;4;null;PL;ESTIENNE D ORVES;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;0;null
7643;97774;650636.9933;6863563.1847;650629.789534799;6863566.66403427;2;null;9;34;751093403;3;null;RUE;SEZE;R;CA102;Traiteur asiatique;1;0;null;0;null;8;Haussmann
1679;27376;650636.9585;6863705.0256;650636.9585;6863705.0256;2;null;9;34;751093403;21;null;RUE;GODOT DE MAUROY;R;CA102;Traiteur asiatique;1;0;null;0;null;8;Haussmann
7453;93061;650704.8703;6863611.4415;650704.8703;6863611.4415;2;null;9;34;751093403;7;null;RUE;CAUMARTIN;R;CA302;Supérette  classique;1;0;null;0;null;8;Haussmann
1689;27573;650676.9795;6863556.52;650676.9795;6863556.52;2;null;9;34;751093403;2;null;RUE;SEZE;R;CA104;Pâtisserie;1;0;null;0;null;8;Haussmann
1687;27483;650635.489;6863540.3835;650639.361765305;6863541.38434409;2;null;9;34;751093403;6;null;BD;MADELEINE;R;CA105;Chocolaterie - Confiserie;1;0;null;2;PCA - PRCA;8;Haussmann
1684;27450;650599.5813;6863749.3514;650599.5813;6863749.3514;2;null;9;34;751093403;28;null;RUE;VIGNON;R;CA104;Pâtisserie;1;0;null;0;null;8;Haussmann
1683;27444;650593.7159;6863716.4107;650593.046759703;6863712.46706573;2;null;9;34;751093403;24;null;RUE;VIGNON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;8;Haussmann
2543;29545;651805.8382;6864711.9509;651805.8382;6864711.9509;7;null;9;36;751093608;8;null;RUE;BOCHART DE SARON;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
2544;29548;651799.0089;6864735.7415;651799.0089;6864735.7415;7;null;9;36;751093608;12;null;RUE;BOCHART DE SARON;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
2495;29287;651809.6507;6864484.5087;651809.6507;6864484.5087;7;null;9;36;751093602;28;null;RUE;RODIER;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
