OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
882;14340;651931.7696;6861664.5388;651931.7696;6861664.5388;2;null;5;20;751052003;30;null;RUE;HUCHETTE;R;CA113;Glacier : vente à emporter et consommation sur place;1;0;null;0;null;0;null
881;14327;651994.8399;6861638.625;651994.8399;6861638.625;2;null;5;20;751052003;16;null;RUE;HUCHETTE;A;CA113;Glacier : vente à emporter et consommation sur place;1;0;null;0;null;0;null
7288;88389;651982.9472;6861644.1089;651982.9472;6861644.1089;2;null;5;20;751052003;18;null;RUE;HUCHETTE;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;0;null
848;13877;652184.5313;6861126.1156;652184.5313;6861126.1156;2;null;5;20;751052001;22;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
849;13880;652184.386;6861107.6363;652184.386;6861107.6363;2;null;5;20;751052001;28;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
638;11932;652202.7794;6861169.0062;652201.80087765;6861165.12773458;2;null;5;17;751051704;13;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
7464;93517;652176.0926;6861167.9056;652176.0926;6861167.9056;2;null;5;20;751052004;22;null;RUE;ECOLES;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
635;11915;652259.6779;6861215.1215;652257.85447734;6861218.68171485;2;null;5;17;751051704;8;null;RUE;MONGE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
637;11923;652219.0961;6861224.4566;652219.0961;6861224.4566;2;null;5;17;751051704;5;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;0;null
858;14117;652176.0926;6861167.9056;652179.797662619;6861166.39811501;2;null;5;20;751052004;22;null;RUE;ECOLES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
636;11919;652275.5861;6861183.4044;652275.5861;6861183.4044;2;null;5;17;751051704;14;null;RUE;MONGE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
630;11886;652273.7999;6861235.6213;652273.7999;6861235.6213;2;null;5;17;751051704;5;null;RUE;MONGE;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
629;11884;652268.3609;6861246.4368;652270.186807771;6861242.87785903;2;null;5;17;751051704;3;null;RUE;MONGE;R;CA104;Pâtisserie;1;0;null;3;PCA - PPA;0;null
860;14128;652203.9277;6861255.0845;652203.9277;6861255.0845;2;null;5;20;751052004;2;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
859;14126;652203.9277;6861255.0845;652210.862874018;6861259.07240187;2;null;5;20;751052004;2;null;RUE;MONTAGNE SAINTE GENEVIEVE;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
634;11909;652240.3127;6861253.7325;652238.48927734;6861257.29271485;2;null;5;17;751051704;2;null;RUE;MONGE;R;CA104;Pâtisserie;1;0;null;3;PCA - PPA;0;null
632;11895;652281.9212;6861262.5603;652278.166505189;6861263.93952691;2;null;5;17;751051704;45;null;BD;SAINT GERMAIN;R;CA301;Alimentation générale  <120m²;1;0;null;3;PCA - PPA;0;null
633;11897;652266.595;6861268.3361;652262.840305189;6861269.71532691;2;null;5;17;751051704;47;null;BD;SAINT GERMAIN;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
861;14129;652205.2237;6861275.3102;652205.2237;6861275.3102;2;null;5;20;751052004;47;B;BD;SAINT GERMAIN;A;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
862;14130;652205.2237;6861275.3102;652201.436428623;6861276.59728023;2;null;5;20;751052004;47;B;BD;SAINT GERMAIN;R;CA110;Poissonnerie;1;0;null;3;PCA - PPA;0;null
863;14131;652205.2237;6861275.3102;652197.649157246;6861277.88436046;2;null;5;20;751052004;47;B;BD;SAINT GERMAIN;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
864;14132;652205.2237;6861275.3102;652193.861885868;6861279.17144069;2;null;5;20;751052004;47;B;BD;SAINT GERMAIN;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
865;14133;652171.3277;6861287.139;652171.3277;6861287.139;2;null;5;20;751052004;47;Q;BD;SAINT GERMAIN;R;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
871;14143;652187.9841;6861357.3104;652187.9841;6861357.3104;2;null;5;20;751052004;18;null;RUE;LAGRANGE;R;CA304;Supérette  spécialisée;1;0;null;1;PCA;0;null
874;14157;652184.1108;6861414.0317;652184.1108;6861414.0317;2;null;5;20;751052004;15;null;RUE;LAGRANGE;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
870;14140;652174.5197;6861384.133;652172.69627734;6861387.69321485;2;null;5;20;751052004;14;null;RUE;LAGRANGE;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
607;11642;652227.2297;6861342.5906;652227.2297;6861342.5906;2;null;5;17;751051705;29;null;PL;MAUBERT;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
875;14158;652184.1108;6861414.0317;652185.93981208;6861410.4743534;2;null;5;20;751052004;15;null;RUE;LAGRANGE;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;0;null
608;11645;652228.7818;6861330.9378;652228.7818;6861330.9378;2;null;5;17;751051705;35;null;PL;MAUBERT;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
876;14184;652206.6031;6861535.2471;652206.6031;6861535.2471;2;null;5;20;751052004;19;null;QU;MONTEBELLO;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
622;11807;652609.1461;6861101.1061;652612.004967407;6861103.90375565;2;null;5;17;751051704;28;null;RUE;FOSSES SAINT BERNARD;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
625;11845;652458.7897;6861127.3625;652458.7897;6861127.3625;2;null;5;17;751051704;29;null;RUE;POISSY;R;CA302;Supérette  classique;1;0;null;0;null;0;null
620;11787;652606.5248;6861192.894;652606.5248;6861192.894;2;null;5;17;751051704;7;null;RUE;CARDINAL LEMOINE;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
628;11876;652403.6268;6861236.7091;652399.633594441;6861236.94214369;2;null;5;17;751051704;35;null;BD;SAINT GERMAIN;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
621;11797;652573.4269;6861136.6808;652573.4269;6861136.6808;2;null;5;17;751051704;19;null;RUE;CARDINAL LEMOINE;R;CA112;Crèmerie - Fromagerie;1;0;null;0;null;0;null
615;11751;652581.964;6861256.7392;652589.949918674;6861256.26474986;2;null;5;17;751051705;18;null;BD;SAINT GERMAIN;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
627;11861;652486.3589;6861231.1932;652486.3589;6861231.1932;2;null;5;17;751051704;25;null;BD;SAINT GERMAIN;A;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
626;11853;652574.1675;6861225.2645;652562.188005646;6861225.96572394;2;null;5;17;751051704;15;null;BD;SAINT GERMAIN;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
639;11939;652290.7282;6861153.2337;652290.7282;6861153.2337;2;null;5;17;751051704;16;null;RUE;MONGE;A;CA302;Supérette  classique;1;0;null;1;PCA;0;null
631;11892;652295.2238;6861257.5415;652295.2238;6861257.5415;2;null;5;17;751051704;43;null;BD;SAINT GERMAIN;R;CA301;Alimentation générale  <120m²;1;0;null;3;PCA - PPA;0;null
616;11752;652568.47;6861257.6627;652568.47;6861257.6627;2;null;5;17;751051705;20;null;BD;SAINT GERMAIN;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;1;PCA;0;null
613;11737;652471.225;6861264.2368;652475.217876205;6861263.99817978;2;null;5;17;751051705;30;null;BD;SAINT GERMAIN;R;CA112;Crèmerie - Fromagerie;1;0;null;1;PCA;0;null
610;11680;652308.997;6861286.504;652316.50204683;6861283.73375234;2;null;5;17;751051705;50;null;BD;SAINT GERMAIN;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;0;null
611;11683;652288.5943;6861294.2305;652296.097412068;6861291.45501639;2;null;5;17;751051705;52;null;BD;SAINT GERMAIN;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
609;11661;652341.4379;6861308.9297;652341.4379;6861308.9297;2;null;5;17;751051705;24;null;RUE;BERNARDINS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
617;11758;652627.3678;6861301.5352;652627.3678;6861301.5352;2;null;5;17;751051705;21;null;QU;TOURNELLE;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;0;null
612;11691;652451.5124;6861312.4246;652451.5124;6861312.4246;2;null;5;17;751051705;10;null;RUE;PONTOISE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
7285;88226;652368.6572;6861372.6743;652368.6572;6861372.6743;2;null;5;17;751051705;10;null;RUE;BERNARDINS;R;CA104;Pâtisserie;1;0;null;0;null;0;null
785;13238;652013.8464;6859934.994;652013.8464;6859934.994;2;null;5;19;751051901;56;null;BD;PORT ROYAL;A;CA104;Pâtisserie;1;0;null;0;null;0;null
786;13240;651987.6278;6859943.6402;651987.6278;6859943.6402;2;null;5;19;751051901;60;null;BD;PORT ROYAL;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
784;13216;651995.8655;6859994.2203;651995.8655;6859994.2203;2;null;5;19;751051901;16;null;RUE;FLATTERS;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
780;13151;652249.1828;6859996.5167;652249.1828;6859996.5167;2;null;5;19;751051901;16;null;RUE;PASCAL;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
783;13206;651977.7632;6860009.712;651977.26186622;6860005.7435413;2;null;5;19;751051901;25;null;RUE;BERTHOLLET;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
788;13257;651963.7615;6860011.2497;651963.7615;6860011.2497;2;null;5;19;751051902;28;null;RUE;BERTHOLLET;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
779;13150;652254.0606;6860011.7482;652255.249432991;6860015.56745073;2;null;5;19;751051901;14;null;RUE;PASCAL;R;CA305;Drive piéton;1;0;null;0;null;0;null
782;13204;651980.2189;6860028.0138;651979.223161625;6860020.07601031;2;null;5;19;751051901;23;null;RUE;BERTHOLLET;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
787;13256;651966.469;6860031.5493;651966.963405801;6860035.51862776;2;null;5;19;751051902;26;null;RUE;BERTHOLLET;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
778;13147;652234.9178;6860070.0113;652234.9178;6860070.0113;2;null;5;19;751051901;13;null;RUE;CLAUDE BERNARD;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
772;13121;652269.7447;6860177.1939;652269.7447;6860177.1939;2;null;5;19;751051908;130;null;RUE;MOUFFETARD;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
7385;90845;652268.0521;6860075.6224;652271.485793389;6860073.57063254;2;null;5;19;751051908;4;null;RUE;CLAUDE BERNARD;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
777;13131;652256.8188;6860082.4557;652256.8188;6860082.4557;2;null;5;19;751051908;6;null;RUE;CLAUDE BERNARD;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
781;13181;652091.4618;6860157.2551;652091.4618;6860157.2551;2;null;5;19;751051901;35;null;RUE;CLAUDE BERNARD;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
771;13120;652269.1186;6860186.5869;652268.817292778;6860190.5755356;2;null;5;19;751051908;128;null;RUE;MOUFFETARD;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
769;13117;652271.3843;6860215.229;652271.3843;6860215.229;2;null;5;19;751051908;120;null;RUE;MOUFFETARD;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
789;13260;651987.0268;6860215.8305;651985.300346055;6860219.43873458;2;null;5;19;751051902;45;null;RUE;CLAUDE BERNARD;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
762;13079;652023.1099;6860224.6468;652029.978717976;6860220.54566118;2;null;5;19;751051908;70;null;RUE;CLAUDE BERNARD;A;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
768;13115;652270.735;6860226.0251;652270.735;6860226.0251;2;null;5;19;751051908;118;null;RUE;MOUFFETARD;R;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
767;13103;652266.3281;6860252.4373;652266.3281;6860252.4373;2;null;5;19;751051908;114;null;RUE;MOUFFETARD;A;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
761;13062;651955.7828;6860265.7297;651959.212187728;6860263.670744;2;null;5;19;751051907;78;null;RUE;CLAUDE BERNARD;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
764;13099;652264.8414;6860267.2224;652264.408014422;6860271.19885281;2;null;5;19;751051908;112;null;RUE;MOUFFETARD;R;CA105;Chocolaterie - Confiserie;1;0;null;3;PCA - PPA;0;null
766;13102;652264.8414;6860267.2224;652263.107857689;6860283.12821124;2;null;5;19;751051908;112;null;RUE;MOUFFETARD;R;CA105;Chocolaterie - Confiserie;1;0;null;3;PCA - PPA;0;null
834;13668;652261.4064;6860302.3102;652261.4064;6860302.3102;2;null;5;19;751051908;106;null;RUE;MOUFFETARD;R;CA301;Alimentation générale  <120m²;1;0;null;3;PCA - PPA;0;null
765;13101;652264.8414;6860267.2224;652263.541243267;6860279.15175843;2;null;5;19;751051908;112;null;RUE;MOUFFETARD;R;CA113;Glacier : vente à emporter et consommation sur place;1;0;null;3;PCA - PPA;0;null
790;13265;651915.6658;6860264.2991;651915.6658;6860264.2991;2;null;5;19;751051902;59;null;RUE;CLAUDE BERNARD;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
763;13098;652264.8414;6860267.2224;652264.8414;6860267.2224;2;null;5;19;751051908;112;null;RUE;MOUFFETARD;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
774;13125;652272.1702;6860162.515;652272.011068063;6860166.51183337;2;null;5;19;751051908;134;null;RUE;MOUFFETARD;R;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
727;12751;652280.6359;6860178.3293;652280.6359;6860178.3293;2;null;5;18;751051803;137;null;RUE;MOUFFETARD;R;CA104;Pâtisserie;1;0;null;3;PCA - PPA;0;null
728;12752;652280.1486;6860172.9316;652280.1486;6860172.9316;2;null;5;18;751051803;139;null;RUE;MOUFFETARD;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;0;null
726;12750;652281.0334;6860182.6668;652281.0334;6860182.6668;2;null;5;18;751051803;135;null;RUE;MOUFFETARD;R;CA110;Poissonnerie;1;0;null;3;PCA - PPA;0;null
725;12748;652282.0068;6860192.4793;652282.0068;6860192.4793;2;null;5;18;751051803;131;null;RUE;MOUFFETARD;R;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
770;13118;652272.9204;6860195.7366;652272.9204;6860195.7366;2;null;5;19;751051908;126;null;RUE;MOUFFETARD;R;CA202;Supermarché classique;2;0;null;3;PCA - PPA;0;null
7079;83417;652302.079;6860207.551;652302.079;6860207.551;2;null;5;18;751051803;48;null;RUE;DAUBENTON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
731;12764;652279.141;6860214.8637;652279.141;6860214.8637;2;null;5;18;751051803;123;null;RUE;MOUFFETARD;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
724;12745;652294.5566;6860199.5115;652294.5566;6860199.5115;2;null;5;18;751051803;45;null;RUE;DAUBENTON;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
730;12763;652278.6127;6860220.769;652278.6127;6860220.769;2;null;5;18;751051803;121;null;RUE;MOUFFETARD;R;CA107;Vente de produits surgelés;1;0;null;3;PCA - PPA;0;null
729;12761;652278.4203;6860234.9992;652278.4203;6860234.9992;2;null;5;18;751051803;117;null;RUE;MOUFFETARD;A;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
751;12915;652276.798;6860250.4263;652276.798;6860250.4263;2;null;5;18;751051803;113;null;RUE;MOUFFETARD;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
750;12913;652275.8522;6860260.324;652276.680095901;6860252.36695354;2;null;5;18;751051803;111;null;RUE;MOUFFETARD;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
747;12909;652274.2566;6860280.0068;652274.2566;6860280.0068;2;null;5;18;751051803;107;null;RUE;MOUFFETARD;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
746;12908;652273.7124;6860287.4731;652274.037371073;6860283.48632263;2;null;5;18;751051803;105;null;RUE;MOUFFETARD;R;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
745;12903;652272.2423;6860305.665;652272.2423;6860305.665;2;null;5;18;751051803;101;B;RUE;MOUFFETARD;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;0;null
748;12910;652274.825;6860272.1943;652274.825;6860272.1943;2;null;5;18;751051803;109;null;RUE;MOUFFETARD;R;CA110;Poissonnerie;1;0;null;3;PCA - PPA;0;null
749;12911;652275.8522;6860260.324;652275.8522;6860260.324;2;null;5;18;751051803;111;null;RUE;MOUFFETARD;R;CA104;Pâtisserie;1;0;null;3;PCA - PPA;0;null
708;12611;652589.0945;6859933.1451;652589.0945;6859933.1451;2;null;5;18;751051802;70;null;BD;SAINT MARCEL;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
689;12444;652617.6971;6859946.624;652617.6971;6859946.624;2;null;5;18;751051802;68;null;BD;SAINT MARCEL;A;CA107;Vente de produits surgelés;1;0;null;1;PCA;0;null
7584;96856;652390.2129;6859964.2784;652390.2129;6859964.2784;2;null;5;18;751051802;9;null;AV;GOBELINS;A;CA201;Monoprix;2;0;null;1;PCA;0;null
713;12669;652353.3106;6859944.1315;652353.3106;6859944.1315;2;null;5;18;751051803;10;B;AV;GOBELINS;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;0;null
712;12639;652402.4416;6859936.9244;652402.4416;6859936.9244;2;null;5;18;751051802;13;null;AV;GOBELINS;R;CA201;Monoprix;2;0;null;1;PCA;0;null
714;12700;652322.1299;6860013.7885;652322.1299;6860013.7885;2;null;5;18;751051803;2;null;AV;GOBELINS;A;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;0;null
705;12590;652356.5279;6860046.0211;652355.149328067;6860042.26616466;2;null;5;18;751051804;123;null;RUE;MONGE;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
707;12603;652366.5055;6860072.5373;652365.129550402;6860068.78140294;2;null;5;18;751051804;119;B;RUE;MONGE;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
718;12724;652328.4876;6860079.8039;652331.794980053;6860072.51958554;2;null;5;18;751051803;5;null;RUE;BAZEILLES;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
723;12744;652345.2815;6860078.7776;652346.681675443;6860082.52453324;2;null;5;18;751051803;118;null;RUE;MONGE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
717;12719;652315.8156;6860108.3216;652317.47056058;6860104.68001992;2;null;5;18;751051803;1;null;RUE;BAZEILLES;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;0;null
720;12732;652323.8218;6860122.2908;652323.8218;6860122.2908;2;null;5;18;751051803;51;null;RUE;CENSIER;R;CA104;Pâtisserie;1;0;null;0;null;0;null
721;12736;652367.5053;6860136.7718;652368.905475443;6860140.51873324;2;null;5;18;751051803;106;null;RUE;MONGE;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
722;12738;652359.1903;6860115.0835;652359.1903;6860115.0835;2;null;5;18;751051803;110;null;RUE;MONGE;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;0;null
695;12462;652627.1274;6860181.0161;652628.66780293;6860177.32460182;2;null;5;18;751051804;10;null;RUE;SANTEUIL;R;CA302;Supérette  classique;1;0;null;0;null;0;null
704;12556;652443.3717;6860303.4894;652442.59520469;6860295.52717324;2;null;5;18;751051806;99;null;RUE;MONGE;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
719;12729;652331.6982;6860127.2374;652331.6982;6860127.2374;2;null;5;18;751051803;49;null;RUE;CENSIER;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
706;12602;652381.7803;6860112.7735;652380.394521614;6860109.02121826;2;null;5;18;751051804;119;null;RUE;MONGE;A;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
710;12624;652493.5295;6859888.0947;652493.5295;6859888.0947;2;null;5;18;751051802;86;null;BD;SAINT MARCEL;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;1;PCA;0;null
709;12623;652505.2045;6859893.6013;652508.807899352;6859895.33782328;2;null;5;18;751051802;84;null;BD;SAINT MARCEL;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
711;12632;652457.6519;6859913.5897;652457.6519;6859913.5897;2;null;5;18;751051802;5;null;RUE;COLLEGIALE;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
716;12715;652307.1653;6860067.5676;652307.1653;6860067.5676;2;null;5;18;751051803;4;null;RUE;BAZEILLES;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
773;13124;652272.1702;6860162.515;652272.1702;6860162.515;2;null;5;19;751051908;134;null;RUE;MOUFFETARD;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
775;13127;652272.4439;6860154.7419;652272.190647886;6860158.73387487;2;null;5;19;751051908;136;null;RUE;MOUFFETARD;R;CA113;Glacier : vente à emporter et consommation sur place;1;0;null;3;PCA - PPA;0;null
715;12713;652300.1476;6860080.9032;652300.1476;6860080.9032;2;null;5;18;751051803;2;null;RUE;BAZEILLES;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
776;13130;652274.2211;6860129.3028;652274.2211;6860129.3028;2;null;5;19;751051908;142;null;RUE;MOUFFETARD;A;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
