OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
6795;80204;655814.2972;6863068.8512;655814.2972;6863068.8512;2;null;20;79;751207914;218;null;RUE;PYRENEES;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
6794;80203;655814.2972;6863068.8512;655816.13179746;6863065.29673068;2;null;20;79;751207914;218;null;RUE;PYRENEES;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
6793;80201;655819.8152;6863057.9347;655819.8152;6863057.9347;2;null;20;79;751207914;216;B;RUE;PYRENEES;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
6819;80380;655789.9139;6863068.447;655788.076200717;6863071.99986664;2;null;20;79;751207913;253;null;RUE;PYRENEES;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
6797;80207;655808.4251;6863080.4507;655812.100499513;6863073.34496721;2;null;20;79;751207914;218;B;RUE;PYRENEES;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
6820;80384;655780.2055;6863087.6088;655776.526381535;6863094.71260794;2;null;20;79;751207913;255;null;RUE;PYRENEES;R;CA302;Supérette  classique;1;0;null;3;PCA - PPA;0;null
6798;80208;655802.602;6863091.9397;655802.602;6863091.9397;2;null;20;79;751207914;220;null;RUE;PYRENEES;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
6796;80205;655808.4251;6863080.4507;655808.4251;6863080.4507;2;null;20;79;751207914;218;B;RUE;PYRENEES;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
6816;80353;655772.2427;6862949.233;655780.229991107;6862948.78224423;2;null;20;79;751207913;75;null;AV;GAMBETTA;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6815;80351;655772.2427;6862949.233;655772.2427;6862949.233;2;null;20;79;751207913;75;null;AV;GAMBETTA;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
6811;80303;655824.2546;6862829.0001;655820.284867971;6862822.05450948;2;null;20;79;751207904;10;null;AV;PERE LACHAISE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6809;80253;655835.2089;6862978.9363;655831.493873098;6862986.02139528;2;null;20;79;751207913;243;null;RUE;PYRENEES;A;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
6808;80246;655851.6736;6862994.9072;655851.6736;6862994.9072;2;null;20;79;751207914;210;null;RUE;PYRENEES;R;CA105;Chocolaterie - Confiserie;1;0;null;3;PCA - PPA;0;null
6790;80198;655830.268;6863037.2906;655832.105699757;6863033.73773361;2;null;20;79;751207914;214;null;RUE;PYRENEES;R;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
6789;80197;655830.268;6863037.2906;655830.268;6863037.2906;2;null;20;79;751207914;214;null;RUE;PYRENEES;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
6788;80196;655837.0196;6863023.9587;655838.856058249;6863020.40519172;2;null;20;79;751207914;212;null;RUE;PYRENEES;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
6792;80200;655824.8514;6863048.0022;655826.686618411;6863044.44805124;2;null;20;79;751207914;216;null;RUE;PYRENEES;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
6774;80120;655628.4368;6863436.4288;655630.265192466;6863432.8711349;2;null;20;79;751207915;262;B;RUE;PYRENEES;R;CA110;Poissonnerie;1;0;null;1;PCA;0;null
6826;80430;655477.8105;6863434.4988;655477.8105;6863434.4988;2;null;20;79;751207911;106;null;RUE;MENILMONTANT;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6763;80069;655703.8005;6863504.8135;655703.8005;6863504.8135;2;null;20;79;751207916;130;null;RUE;MENILMONTANT;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6676;79266;655689.7957;6863517.1726;655693.749991804;6863517.77557291;2;null;20;78;751207815;135;null;RUE;MENILMONTANT;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6771;80096;655682.4471;6863492.2017;655680.089750489;6863495.43324813;2;null;20;79;751207915;61;null;RUE;CHINE;A;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
6772;80098;655624.061;6863491.3645;655624.061;6863491.3645;2;null;20;79;751207915;120;null;RUE;MENILMONTANT;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
6775;80128;655606.3371;6863480.3441;655611.814823313;6863469.6672771;2;null;20;79;751207915;268;null;RUE;PYRENEES;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6668;79146;655581.9445;6863516.8098;655581.9445;6863516.8098;2;null;20;77;751207701;274;null;RUE;PYRENEES;A;CA202;Supermarché classique;3;0;null;1;PCA;0;null
6883;80909;655536.8534;6863468.0505;655536.8534;6863468.0505;2;null;20;79;751207912;112;B;RUE;MENILMONTANT;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
6782;80158;655753.1844;6863189.4662;655753.1844;6863189.4662;2;null;20;79;751207915;232;null;RUE;PYRENEES;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
6823;80416;655710.0091;6863226.1844;655708.15900981;6863229.73083008;2;null;20;79;751207912;271;null;RUE;PYRENEES;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
6824;80417;655700.6055;6863238.2107;655700.6055;6863238.2107;2;null;20;79;751207912;1;null;RUE;RETRAIT;R;CA112;Crèmerie - Fromagerie;1;0;null;1;PCA;0;null
7266;87845;655458.8802;6863424.9786;655458.8802;6863424.9786;2;null;20;79;751207911;102;null;RUE;MENILMONTANT;R;CA202;Supermarché classique;2;0;null;1;PCA;0;null
6777;80140;655703.7323;6863287.404;655705.574957869;6863283.85370255;2;null;20;79;751207915;242;B;RUE;PYRENEES;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
6770;80093;655737.1142;6863417.1407;655734.523847611;6863420.18866235;2;null;20;79;751207915;49;null;RUE;CHINE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6776;80137;655719.0125;6863256.8242;655719.0125;6863256.8242;2;null;20;79;751207915;240;null;RUE;PYRENEES;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;0;null
6825;80420;655689.2131;6863247.4058;655686.079627212;6863249.89203174;2;null;20;79;751207912;3;null;RUE;RETRAIT;R;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
6773;80103;655694.0767;6863305.9474;655694.0767;6863305.9474;2;null;20;79;751207915;244;null;RUE;PYRENEES;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6832;80495;655455.139;6863026.1285;655452.281597961;6863028.9276523;2;null;20;79;751207910;40;null;RUE;SORBIER;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6812;80311;655717.598;6862930.9884;655717.598;6862930.9884;2;null;20;79;751207904;28;null;AV;GAMBETTA;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6813;80338;655647.306;6862963.6914;655647.306;6862963.6914;2;null;20;79;751207913;2;null;RUE;BIDASSOA;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
6814;80349;655745.3585;6862950.9799;655745.3585;6862950.9799;2;null;20;79;751207913;71;null;AV;GAMBETTA;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
6817;80367;655742.7655;6863099.4547;655742.7655;6863099.4547;2;null;20;79;751207913;46;null;RUE;ORFILA;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6821;80391;655753.1743;6863141.1836;655753.1743;6863141.1836;2;null;20;79;751207913;259;null;RUE;PYRENEES;A;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
6822;80393;655753.1743;6863141.1836;655749.488983354;6863148.28419443;2;null;20;79;751207913;259;null;RUE;PYRENEES;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
6818;80368;655752.1481;6863106.0555;655752.1481;6863106.0555;2;null;20;79;751207913;50;null;RUE;ORFILA;R;CA202;Supermarché classique;2;0;null;0;null;0;null
6781;80155;655760.1882;6863175.6782;655760.1882;6863175.6782;2;null;20;79;751207915;230;null;RUE;PYRENEES;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
7017;82162;656763.9843;6861758.9476;656763.9843;6861758.9476;2;null;20;80;751208009;78;null;BD;DAVOUT;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
7020;82166;656760.1063;6861793.4097;656760.524413853;6861789.43161242;2;null;20;80;751208009;82;null;BD;DAVOUT;R;CA301;Alimentation générale  <120m²;1;0;null;3;PCA - PPA;0;null
7019;82165;656760.1063;6861793.4097;656760.1063;6861793.4097;2;null;20;80;751208009;82;null;BD;DAVOUT;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
7032;82269;656764.2973;6861369.1834;656763.835471137;6861373.15664982;2;null;20;80;751208007;45;null;BD;DAVOUT;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6995;82028;656848.8181;6861591.7991;656848.8181;6861591.7991;2;null;20;80;751208008;6;null;RUE;CHARLES ET ROBERT;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
7010;82134;656690.6609;6861631.0501;656690.6609;6861631.0501;2;null;20;80;751208007;144;null;RUE;AVRON;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
6970;81822;656724.4237;6861736.0621;656724.4237;6861736.0621;2;null;20;80;751208010;77;null;BD;DAVOUT;R;CA202;Supermarché classique;2;0;null;3;PCA - PPA;0;null
6969;81811;656719.9443;6861658.9943;656723.805644393;6861660.03833998;2;null;20;80;751208010;147;null;RUE;AVRON;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
7021;82171;656770.2709;6861703.1095;656771.107127706;6861695.15332484;2;null;20;80;751208009;74;null;BD;DAVOUT;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
6968;81808;656706.0138;6861655.353;656706.0138;6861655.353;2;null;20;80;751208010;143;null;RUE;AVRON;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
7016;82160;656765.0292;6861753.1309;656765.447313853;6861749.15281242;2;null;20;80;751208009;76;null;BD;DAVOUT;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
7018;82163;656763.9843;6861758.9476;656764.402413853;6861754.96951242;2;null;20;80;751208009;78;null;BD;DAVOUT;R;CA301;Alimentation générale  <120m²;1;0;null;3;PCA - PPA;0;null
7024;82197;656819.5842;6861076.3329;656819.5842;6861076.3329;2;null;20;80;751208001;6;null;BD;DAVOUT;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
7023;82196;656817.8781;6861060.7886;656817.49680171;6861056.80681502;2;null;20;80;751208001;4;null;BD;DAVOUT;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
7026;82202;656814.2195;6860994.7331;656814.2195;6860994.7331;2;null;20;80;751208001;2;null;BD;DAVOUT;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
7025;82198;656819.5842;6861076.3329;656819.202901711;6861072.35111502;2;null;20;80;751208001;6;null;BD;DAVOUT;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6965;81754;656770.2172;6861008.0924;656770.2172;6861008.0924;2;null;20;80;751208002;3;null;BD;DAVOUT;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
7022;82191;656826.0549;6861139.5698;656826.0549;6861139.5698;2;null;20;80;751208001;10;null;BD;DAVOUT;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6966;81767;656730.3483;6861151.2368;656730.3483;6861151.2368;2;null;20;80;751208002;100;null;RUE;LAGNY;R;CA202;Supermarché classique;3;0;null;0;null;0;null
7638;97711;656780.1759;6861219.0645;656780.1759;6861219.0645;2;null;20;80;751208007;31;B;BD;DAVOUT;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
7031;82265;656775.6499;6861241.5722;656775.6499;6861241.5722;2;null;20;80;751208007;1;null;RUE;PATRICE DE LA TOUR DU PIN;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
6957;81674;656447.6168;6861587.6851;656451.485871014;6861588.70013177;2;null;20;80;751208012;103;null;RUE;AVRON;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
7006;82116;656545.3292;6861592.9;656541.46858539;6861591.85326468;2;null;20;80;751208007;120;null;RUE;AVRON;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;3;PCA - PPA;0;null
7007;82118;656576.2994;6861601.0354;656572.43878539;6861599.98866468;2;null;20;80;751208007;122;null;RUE;AVRON;R;CA202;Supermarché classique;2;0;null;3;PCA - PPA;0;null
6967;81795;656506.9575;6861603.2848;656506.9575;6861603.2848;2;null;20;80;751208012;111;null;RUE;AVRON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
7008;82120;656600.3302;6861607.3353;656596.46958539;6861606.28856468;2;null;20;80;751208007;126;null;RUE;AVRON;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
7009;82131;656678.3949;6861627.8287;656678.3949;6861627.8287;2;null;20;80;751208007;142;null;RUE;AVRON;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
6943;81532;656398.5239;6861632.2787;656398.5239;6861632.2787;2;null;20;80;751208013;73;null;RUE;PYRENEES;A;CA203;Supermarché discount;2;0;null;1;PCA;0;null
7450;92332;656415.6547;6861659.4306;656415.6547;6861659.4306;2;null;20;80;751208012;68;null;RUE;PYRENEES;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
6958;81697;656409.6168;6861690.715;656411.198057888;6861682.87283043;2;null;20;80;751208012;72;null;RUE;PYRENEES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6904;81111;656243.3788;6861534.2003;656243.3788;6861534.2003;2;null;20;80;751208014;69;null;RUE;AVRON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
6940;81505;656278.4198;6861543.2733;656278.4198;6861543.2733;2;null;20;80;751208013;75;null;RUE;AVRON;A;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
6906;81127;656255.8963;6861550.3993;656255.8963;6861550.3993;2;null;20;80;751208014;1;null;RUE;REUNION;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
6962;81721;656434.5587;6861563.8268;656434.5587;6861563.8268;2;null;20;80;751208007;96;null;RUE;AVRON;A;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
6944;81543;656267.9815;6861553.5323;656267.9815;6861553.5323;2;null;20;80;751208013;2;null;RUE;REUNION;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;0;null
6907;81130;656247.4756;6861564.6451;656247.4756;6861564.6451;2;null;20;80;751208014;1;B;RUE;REUNION;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
7005;82105;656475.8064;6861574.6584;656475.8064;6861574.6584;2;null;20;80;751208007;104;null;RUE;AVRON;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6941;81520;656398.2082;6861574.7225;656402.068265981;6861575.7712567;2;null;20;80;751208013;95;null;RUE;AVRON;R;CA104;Pâtisserie;1;0;null;1;PCA;0;null
6956;81673;656447.6168;6861587.6851;656447.6168;6861587.6851;2;null;20;80;751208012;103;null;RUE;AVRON;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
7003;82082;656387.6449;6861037.4442;656387.6449;6861037.4442;2;null;20;80;751208003;67;null;CRS;VINCENNES;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;2;PCA - PRCA;0;null
6932;81403;656228.7686;6861060.0139;656232.733184575;6861059.48279818;2;null;20;80;751208003;43;null;CRS;VINCENNES;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;2;PCA - PRCA;0;null
6933;81412;656435.5446;6861192.2982;656435.5446;6861192.2982;2;null;20;80;751208003;25;null;RUE;PYRENEES;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6934;81445;656424.1694;6861399.5178;656424.1694;6861399.5178;2;null;20;80;751208006;47;null;RUE;PYRENEES;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
6964;81744;656444.0048;6861426.5038;656444.0048;6861426.5038;2;null;20;80;751208002;44;null;RUE;PYRENEES;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6938;81481;656420.3863;6861446.7858;656420.3863;6861446.7858;2;null;20;80;751208006;51;null;RUE;PYRENEES;A;CA302;Supérette  classique;1;0;null;1;PCA;0;null
7004;82089;656364.2312;6861218.3937;656372.226326616;6861218.67289597;2;null;20;80;751208003;1;null;RUE;FREDERIC LOLIEE;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;0;null
6939;81482;656418.109;6861476.4964;656418.109;6861476.4964;2;null;20;80;751208006;55;null;RUE;PYRENEES;R;CA302;Supérette  classique;2;0;null;1;PCA;0;null
6963;81738;656435.5424;6861532.6301;656435.5424;6861532.6301;2;null;20;80;751208007;58;null;RUE;PYRENEES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6902;81101;656187.1158;6861519.5055;656187.1158;6861519.5055;2;null;20;80;751208014;59;null;RUE;AVRON;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
6903;81104;656187.1158;6861519.5055;656198.699286331;6861522.63964173;2;null;20;80;751208014;59;null;RUE;AVRON;R;CA304;Supérette  spécialisée;1;0;null;3;PCA - PPA;0;null
6908;81137;656205.9791;6861634.9141;656205.9791;6861634.9141;2;null;20;80;751208014;11;null;RUE;REUNION;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
6945;81556;656188.1531;6861688.6945;656188.1531;6861688.6945;2;null;20;80;751208013;28;B;RUE;REUNION;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
6942;81523;656183.6019;6861730.8672;656183.6019;6861730.8672;2;null;20;80;751208013;64;null;RUE;HAIES;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
7028;82232;656102.8096;6861809.4057;656100.747054485;6861812.83293008;2;null;20;80;751208015;43;null;RUE;REUNION;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
7029;82234;656093.6929;6861824.8383;656093.6929;6861824.8383;2;null;20;80;751208015;47;null;RUE;REUNION;A;CA202;Supermarché classique;2;0;null;1;PCA;0;null
6948;81577;656116.1013;6861810.4495;656116.1013;6861810.4495;2;null;20;80;751208017;50;null;RUE;REUNION;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
7506;95294;656198.5377;6861761.9215;656198.5377;6861761.9215;2;null;20;80;751208013;70;null;RUE;HAIES;A;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6915;81214;656023.0126;6861476.1224;656030.731265734;6861478.22530259;2;null;20;80;751208014;31;null;RUE;AVRON;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
6898;81092;656104.7425;6861497.6112;656104.7425;6861497.6112;2;null;20;80;751208014;45;null;RUE;AVRON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
6897;81087;656089.6592;6861493.6386;656093.518716329;6861494.68937767;2;null;20;80;751208014;43;null;RUE;AVRON;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
6936;81462;656177.2299;6861496.2594;656177.2299;6861496.2594;2;null;20;80;751208005;50;null;RUE;AVRON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
6916;81218;656053.7403;6861484.2119;656053.7403;6861484.2119;2;null;20;80;751208014;35;null;RUE;AVRON;R;CA202;Supermarché classique;2;0;null;3;PCA - PPA;0;null
6899;81093;656115.0163;6861500.3294;656115.0163;6861500.3294;2;null;20;80;751208014;47;null;RUE;AVRON;R;CA302;Supérette  classique;1;0;null;3;PCA - PPA;0;null
6900;81095;656139.6245;6861506.8126;656143.483281791;6861507.86607192;2;null;20;80;751208014;51;null;RUE;AVRON;R;CA107;Vente de produits surgelés;1;0;null;3;PCA - PPA;0;null
6905;81115;656073.0605;6861500.8685;656073.0605;6861500.8685;2;null;20;80;751208014;54;null;RUE;BUZENVAL;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6901;81099;656170.72;6861515.224;656170.72;6861515.224;2;null;20;80;751208014;57;null;RUE;AVRON;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
6929;81385;656015.3012;6861090.5089;656015.3012;6861090.5089;2;null;20;80;751208003;17;null;CRS;VINCENNES;R;CA105;Chocolaterie - Confiserie;1;0;null;2;PCA - PRCA;0;null
6930;81397;656164.02;6861069.2622;656167.984584575;6861068.73109818;2;null;20;80;751208003;37;null;CRS;VINCENNES;R;CA105;Chocolaterie - Confiserie;1;0;null;2;PCA - PRCA;0;null
6927;81365;656170.9781;6861141.6008;656166.980030142;6861141.47655263;2;null;20;80;751208003;34;null;RUE;LAGNY;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6914;81213;656023.0126;6861476.1224;656026.871932867;6861477.17385129;2;null;20;80;751208014;31;null;RUE;AVRON;R;CA301;Alimentation générale  <120m²;1;0;null;3;PCA - PPA;0;null
6928;81379;655987.3624;6861094.4886;655987.3624;6861094.4886;2;null;20;80;751208003;13;null;CRS;VINCENNES;R;CA302;Supérette  classique;2;0;null;2;PCA - PRCA;0;null
6922;81300;656078.7545;6861433.7818;656078.7545;6861433.7818;2;null;20;80;751208005;45;null;RUE;BUZENVAL;R;CA302;Supérette  classique;1;0;null;0;null;0;null
6931;81399;656205.7708;6861063.2999;656205.7708;6861063.2999;2;null;20;80;751208003;41;null;CRS;VINCENNES;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;2;PCA - PRCA;0;null
6937;81475;656093.1101;6861434.3547;656093.1101;6861434.3547;2;null;20;80;751208005;48;null;RUE;BUZENVAL;R;CA302;Supérette  classique;2;0;null;0;null;0;null
6935;81450;656086.5133;6861472.4226;656082.653417246;6861471.37316914;2;null;20;80;751208005;32;null;RUE;AVRON;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
