OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
96;2347;651126.5236;6863170.5278;651125.438510281;6863174.37781043;2;null;1;3;751010301;25;null;AV;OPERA;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
117;2961;650525.7427;6863387.1927;650527.596682399;6863379.41049278;2;null;1;4;751010402;18;null;RUE;DUPHOT;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;1;Saint Honoré-Vendôme
119;2976;650613.5305;6863488.4791;650609.656341096;6863487.48366402;2;null;1;4;751010402;9;null;BD;MADELEINE;R;CA302;Supérette  classique;1;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
118;2970;650668.1564;6863502.0503;650668.1564;6863502.0503;2;null;1;4;751010402;3;null;BD;MADELEINE;R;CA111;Commerce détail de boissons;3;0;null;2;PCA - PRCA;1;Saint Honoré-Vendôme
486;1595;651594.5366;6863079.9263;651594.5366;6863079.9263;3;null;1;3;751010302;5;null;RUE;LA FEUILLADE;R;CC201;Parapharmacie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
373;1308;651785.2424;6862975.3229;651785.2424;6862975.3229;3;null;1;2;751010206;23;null;RUE;LOUVRE;R;CE303;Philatélie;1;0;null;0;null;1;Saint Honoré-Vendôme
374;1310;651791.0486;6862991.778;651791.0486;6862991.778;3;null;1;2;751010206;25;null;RUE;LOUVRE;R;CF201;Fleuriste;1;0;null;0;null;1;Saint Honoré-Vendôme
375;1311;651791.0486;6862991.778;651792.345590446;6862995.56188898;3;null;1;2;751010206;25;null;RUE;LOUVRE;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;1;Saint Honoré-Vendôme
484;1588;651639.435;6863032.1222;651633.948452867;6863037.94438177;3;null;1;3;751010302;1;null;PL;VICTOIRES;A;CD202;Linge de maison;1;0;null;1;PCA;1;Saint Honoré-Vendôme
489;1601;651629.841;6863050.3337;651629.841;6863050.3337;3;null;1;3;751010302;2;null;PL;VICTOIRES;A;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
488;1599;651595.8018;6863053.1539;651595.8018;6863053.1539;3;null;1;3;751010302;8;null;RUE;LA VRILLIERE;R;CB301;Joaillerie;1;0;null;0;null;1;Saint Honoré-Vendôme
379;1322;651738.1114;6863021.8528;651734.358151511;6863023.2359579;3;null;1;2;751010206;49;null;RUE;ETIENNE MARCEL;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
381;1334;651689.1364;6863024.2105;651689.1364;6863024.2105;3;null;1;2;751010206;5;null;PL;VICTOIRES;R;CD203;Tissus - Textile - Mercerie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
485;1593;651639.435;6863032.1222;651639.435;6863032.1222;3;null;1;3;751010302;1;null;PL;VICTOIRES;A;CB302;Horlogerie - Bijouterie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
382;1336;651699.5701;6863033.8237;651699.5701;6863033.8237;3;null;1;2;751010206;7;null;PL;VICTOIRES;A;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;1;Saint Honoré-Vendôme
487;1598;651603.76;6863038.8941;651605.782930931;6863035.44333915;3;null;1;3;751010302;6;null;RUE;LA VRILLIERE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
378;1321;651738.1114;6863021.8528;651738.1114;6863021.8528;3;null;1;2;751010206;49;null;RUE;ETIENNE MARCEL;A;CD103;Vente de meubles salon et chambre;2;0;null;0;null;1;Saint Honoré-Vendôme
380;1332;651668.441;6863019.2765;651668.441;6863019.2765;3;null;1;2;751010206;3;null;PL;VICTOIRES;A;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
482;1586;651642.6321;6863016.2965;651644.694645515;6863019.72373008;3;null;1;3;751010302;45;null;RUE;CROIX DES PETITS CHAMPS;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
483;1587;651642.6321;6863016.2965;651642.6321;6863016.2965;3;null;1;3;751010302;45;null;RUE;CROIX DES PETITS CHAMPS;R;CE302;Galerie d'art;1;0;null;0;null;1;Saint Honoré-Vendôme
377;1317;651642.2333;6862984.2901;651642.2333;6862984.2901;3;null;1;2;751010206;50;null;RUE;CROIX DES PETITS CHAMPS;R;CB101;Haute couture - Créateurs;1;0;null;0;null;1;Saint Honoré-Vendôme
19092;93224;651890.3484;6862898.7099;651890.3484;6862898.7099;3;null;1;2;751010204;68;null;RUE;JEAN JACQUES ROUSSEAU;CI;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;3;Les Halles
363;1266;651958.7692;6862919.3124;651958.7692;6862919.3124;3;null;1;2;751010204;17;null;RUE;MONTMARTRE;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;3;Les Halles
354;1248;651931.4575;6862929.5749;651931.4575;6862929.5749;3;null;1;2;751010204;78;null;RUE;JEAN JACQUES ROUSSEAU;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;3;Les Halles
364;1268;651952.3061;6862937.6235;651952.3061;6862937.6235;3;null;1;2;751010204;21;null;RUE;MONTMARTRE;A;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;3;Les Halles
359;1258;651916.1413;6862832.0486;651916.1413;6862832.0486;3;null;1;2;751010204;17;null;RUE;JOUR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
345;1217;651947.8083;6862846.3472;651947.8083;6862846.3472;3;null;1;2;751010204;6;null;RUE;JOUR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
365;1269;651796.7769;6862847.5241;651796.7769;6862847.5241;3;null;1;2;751010206;51;null;RUE;JEAN JACQUES ROUSSEAU;A;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;3;Les Halles
366;1274;651772.5341;6862873.0186;651771.262895465;6862869.22597043;3;null;1;2;751010206;44;null;RUE;LOUVRE;R;CG203;Vente équipements automobiles;1;0;null;0;null;3;Les Halles
353;1241;651866.0069;6862880.6647;651862.834762009;6862878.22799309;3;null;1;2;751010204;64;null;RUE;JEAN JACQUES ROUSSEAU;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;3;Les Halles
355;1250;651878.9832;6862802.8583;651878.9832;6862802.8583;3;null;1;2;751010204;3;null;RUE;JOUR;R;CB105;Prêt-à-porter Homme;1;0;null;0;null;3;Les Halles
356;1253;651894.6676;6862815.1723;651894.6676;6862815.1723;3;null;1;2;751010204;9;null;RUE;JOUR;R;CD203;Tissus - Textile - Mercerie;1;0;null;0;null;3;Les Halles
357;1255;651903.6257;6862822.2089;651903.6257;6862822.2089;3;null;1;2;751010204;13;null;RUE;JOUR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
358;1256;651903.6257;6862822.2089;651906.815614506;6862824.62228879;3;null;1;2;751010204;13;null;RUE;JOUR;R;CB203;Chaussures Enfant;1;0;null;0;null;3;Les Halles
19363;95613;651923.8825;6862827.9155;651920.732176716;6862825.45065453;3;null;1;2;751010204;2;null;RUE;JOUR;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;3;Les Halles
222;860;651618.993;6862930.9009;651618.993;6862930.9009;3;null;1;2;751010203;44;null;RUE;CROIX DES PETITS CHAMPS;A;CB202;Chaussures Homme;1;0;null;0;null;1;Saint Honoré-Vendôme
370;1300;651663.2251;6862936.176;651663.2251;6862936.176;3;null;1;2;751010206;4;null;RUE;HEROLD;R;CE101;Librairie;1;0;null;0;null;1;Saint Honoré-Vendôme
371;1303;651671.9068;6862942.689;651671.9068;6862942.689;3;null;1;2;751010206;6;null;RUE;HEROLD;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
372;1304;651681.3424;6862947.8896;651681.3424;6862947.8896;3;null;1;2;751010206;8;null;RUE;HEROLD;R;CD103;Vente de meubles salon et chambre;1;0;null;0;null;1;Saint Honoré-Vendôme
376;1316;651627.9299;6862951.9706;651626.331702997;6862948.30375308;3;null;1;2;751010206;46;null;RUE;CROIX DES PETITS CHAMPS;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;1;Saint Honoré-Vendôme
220;848;651595.3058;6862872.0505;651595.3058;6862872.0505;3;null;1;2;751010203;30;null;RUE;CROIX DES PETITS CHAMPS;R;CE302;Galerie d'art;1;0;null;0;null;1;Saint Honoré-Vendôme
221;849;651597.988;6862879.4579;651597.988;6862879.4579;3;null;1;2;751010203;32;null;RUE;CROIX DES PETITS CHAMPS;R;CB107;Prêt-à-porter Mixte;1;0;null;0;null;1;Saint Honoré-Vendôme
367;1281;651720.0227;6862886.032;651720.0227;6862886.032;3;null;1;2;751010206;1;null;RUE;COQ HERON;R;CF201;Fleuriste;1;0;null;0;null;1;Saint Honoré-Vendôme
369;1290;651688.9896;6862901.1328;651692.267809448;6862898.84078281;3;null;1;2;751010206;34;null;RUE;COQUILLIERE;R;CD103;Vente de meubles salon et chambre;1;0;null;1;PCA;1;Saint Honoré-Vendôme
368;1284;651750.8909;6862909.8893;651750.8909;6862909.8893;3;null;1;2;751010206;7;null;RUE;COQ HERON;R;CC101;Pharmacie;1;0;null;0;null;1;Saint Honoré-Vendôme
196;769;651598.8761;6862782.7814;651598.8761;6862782.7814;3;null;1;2;751010203;4;T;RUE;BOULOI;A;CD103;Vente de meubles salon et chambre;1;0;null;0;null;1;Saint Honoré-Vendôme
225;873;651686.9986;6862812.4313;651686.9986;6862812.4313;3;null;1;2;751010203;5;null;COUR;FERMES;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;1;Saint Honoré-Vendôme
224;868;651726.7588;6862808.7821;651728.058431854;6862812.56508256;3;null;1;2;751010203;15;null;RUE;LOUVRE;R;CE302;Galerie d'art;1;0;null;0;null;1;Saint Honoré-Vendôme
217;822;651647.4711;6862832.9454;651647.4711;6862832.9454;3;null;1;2;751010203;15;null;RUE;BOULOI;R;CE302;Galerie d'art;1;0;null;0;null;1;Saint Honoré-Vendôme
223;865;651719.7559;6862864.9844;651719.7559;6862864.9844;3;null;1;2;751010203;27;B;RUE;COQUILLIERE;A;CE301;Vente de monnaies et médailles;1;0;null;1;PCA;1;Saint Honoré-Vendôme
206;786;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CD401;Antiquités;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
211;799;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CB304;Bijouterie fantaisie - Accessoire de mode;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
203;783;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
218;829;651589.0706;6862817.1295;651592.841165964;6862815.79427256;3;null;1;2;751010203;12;null;RUE;COLONEL DRIANT;A;CB107;Prêt-à-porter Mixte;1;0;null;0;null;1;Saint Honoré-Vendôme
219;846;651590.1772;6862857.9238;651588.888137017;6862854.13720303;3;null;1;2;751010203;26;null;RUE;CROIX DES PETITS CHAMPS;R;CC101;Pharmacie;1;0;null;0;null;1;Saint Honoré-Vendôme
205;785;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CD401;Antiquités;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
209;793;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CB205;Maroquinerie - Articles de voyages;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
213;801;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CE302;Galerie d'art;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
208;792;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CB202;Chaussures Homme;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
212;800;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CD401;Antiquités;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
200;779;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CC202;Parfumerie - Produits de beauté;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
202;782;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CE302;Galerie d'art;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
201;780;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CD401;Antiquités;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
204;784;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CE302;Galerie d'art;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
207;791;651566.7413;6862759.8087;651566.7413;6862759.8087;3;null;1;2;751010203;2;null;RUE;BOULOI;CC;CB201;Chaussures Femme;1;6;GALERIE VERO-DODAT;0;null;1;Saint Honoré-Vendôme
638;2278;651373.9096;6863133.1992;651373.9096;6863133.1992;3;null;1;3;751010301;49;null;RUE;RICHELIEU;R;CE301;Vente de monnaies et médailles;1;0;null;1;PCA;1;Saint Honoré-Vendôme
543;1919;651442.9697;6863134.9028;651442.9697;6863134.9028;3;null;1;3;751010301;15;null;RUE;PETITS CHAMPS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
544;1922;651431.6386;6863139.055;651427.871777477;6863140.40075186;3;null;1;3;751010301;17;null;RUE;PETITS CHAMPS;R;CB202;Chaussures Homme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
545;1923;651421.7891;6863142.6768;651421.7891;6863142.6768;3;null;1;3;751010301;19;null;RUE;PETITS CHAMPS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
559;1972;651390.0176;6863143.6838;651390.0176;6863143.6838;3;null;1;3;751010301;54;null;RUE;RICHELIEU;R;CC301;Opticien;1;0;null;1;PCA;1;Saint Honoré-Vendôme
18385;88204;651510.4035;6863110.2442;651510.4035;6863110.2442;3;null;1;3;751010302;5;null;RUE;PETITS CHAMPS;CI;CB204;Chaussures Mixte;1;0;null;1;PCA;1;Saint Honoré-Vendôme
491;1611;651510.4035;6863110.2442;651510.4035;6863110.2442;3;null;1;3;751010302;5;null;RUE;PETITS CHAMPS;CI;CC301;Opticien;1;0;null;1;PCA;1;Saint Honoré-Vendôme
17589;82850;651385.0802;6863129.8144;651382.457179937;6863122.25663805;3;null;1;3;751010301;52;null;RUE;RICHELIEU;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;1;Saint Honoré-Vendôme
542;1916;651471.6145;6863124.3982;651467.848147204;6863125.74526593;3;null;1;3;751010301;11;null;RUE;PETITS CHAMPS;R;CC201;Parapharmacie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
558;1970;651385.0802;6863129.8144;651385.0802;6863129.8144;3;null;1;3;751010301;52;null;RUE;RICHELIEU;R;CB107;Prêt-à-porter Mixte;1;0;null;1;PCA;1;Saint Honoré-Vendôme
490;1609;651529.0876;6863103.4742;651529.0876;6863103.4742;3;null;1;3;751010302;3;null;RUE;PETITS CHAMPS;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
556;1957;651361.1682;6863062.7668;651359.852733614;6863058.98929445;3;null;1;3;751010301;38;null;RUE;RICHELIEU;R;CE301;Vente de monnaies et médailles;1;0;null;1;PCA;1;Saint Honoré-Vendôme
557;1968;651377.6356;6863108.9081;651376.324089968;6863105.12921902;3;null;1;3;751010301;48;null;RUE;RICHELIEU;R;CE301;Vente de monnaies et médailles;1;0;null;1;PCA;1;Saint Honoré-Vendôme
18386;88205;651510.4035;6863110.2442;651510.4035;6863110.2442;3;null;1;3;751010302;5;null;RUE;PETITS CHAMPS;CI;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
18387;88206;651510.4035;6863110.2442;651510.4035;6863110.2442;3;null;1;3;751010302;5;null;RUE;PETITS CHAMPS;R;CE302;Galerie d'art;1;0;null;1;PCA;1;Saint Honoré-Vendôme
621;2179;651171.9068;6863126.0108;651174.094444261;6863118.31572283;3;null;1;3;751010301;24;null;AV;OPERA;R;CB105;Prêt-à-porter Homme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
619;2177;651171.9068;6863126.0108;651171.9068;6863126.0108;3;null;1;3;751010301;24;null;AV;OPERA;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;1;Saint Honoré-Vendôme
620;2178;651171.9068;6863126.0108;651173.000622131;6863122.16326142;3;null;1;3;751010301;24;null;AV;OPERA;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
639;2288;651304.5618;6863132.726;651304.5618;6863132.726;3;null;1;3;751010301;8;null;RUE;VILLEDO;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;0;null;1;Saint Honoré-Vendôme
631;2252;651280.3587;6863139.0164;651277.294970778;6863141.58808491;3;null;1;3;751010301;13;null;RUE;VILLEDO;R;CF201;Fleuriste;1;0;null;0;null;1;Saint Honoré-Vendôme
627;2216;651245.8204;6863078.583;651245.8204;6863078.583;3;null;1;3;751010301;12;null;RUE;SAINTE ANNE;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
618;2174;651177.3536;6863106.2211;651177.3536;6863106.2211;3;null;1;3;751010301;22;null;AV;OPERA;R;CB202;Chaussures Homme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
622;2180;651171.9068;6863126.0108;651175.188266392;6863114.46818425;3;null;1;3;751010301;24;null;AV;OPERA;A;CB204;Chaussures Mixte;1;0;null;1;PCA;1;Saint Honoré-Vendôme
630;2247;651304.1065;6863117.326;651304.1065;6863117.326;3;null;1;3;751010301;7;null;RUE;VILLEDO;R;CD403;Brocante - Dépôt-vente - Biens d'occasion;1;0;null;0;null;1;Saint Honoré-Vendôme
629;2242;651265.6413;6863112.5232;651265.6413;6863112.5232;3;null;1;3;751010301;10;null;RUE;THERESE;R;CE105;Matériels d'arts graphiques - Loisirs créatifs;1;0;null;0;null;1;Saint Honoré-Vendôme
616;2170;651192.4817;6863051.2044;651194.665314993;6863043.50817849;3;null;1;3;751010301;18;null;AV;OPERA;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;1;Saint Honoré-Vendôme
617;2173;651184.6082;6863079.8454;651185.700679757;6863075.99748005;3;null;1;3;751010301;20;null;AV;OPERA;R;CC201;Parapharmacie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
628;2223;651307.4067;6863066.1416;651304.343868844;6863068.71435442;3;null;1;3;751010301;3;null;RUE;THERESE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;0;null;1;Saint Honoré-Vendôme
18482;88712;651346.0813;6863070.2746;651346.0813;6863070.2746;3;null;1;3;751010301;41;null;RUE;RICHELIEU;CI;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
17584;82839;651245.8204;6863078.583;651244.557141189;6863074.78771646;3;null;1;3;751010301;12;null;RUE;SAINTE ANNE;R;CB205;Maroquinerie - Articles de voyages;1;0;null;1;PCA;1;Saint Honoré-Vendôme
554;1950;651347.7679;6863024.6137;651347.7679;6863024.6137;3;null;1;3;751010301;30;null;RUE;RICHELIEU;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;1;Saint Honoré-Vendôme
19095;93233;651325.3404;6863028.4682;651322.763905155;6863025.40851467;3;null;1;3;751010301;26;null;RUE;MOLIERE;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
555;1952;651351.2955;6863034.69;651350.007098587;6863030.90317788;3;null;1;3;751010301;32;null;RUE;RICHELIEU;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
18483;88714;651324.1102;6863041.9044;651324.1102;6863041.9044;3;null;1;3;751010301;25;null;RUE;MOLIERE;R;CF103;Revêtements sols et murs;1;0;null;0;null;1;Saint Honoré-Vendôme
570;2004;651318.223;6862983.1574;651319.531211613;6862986.93742412;3;null;1;3;751010301;29;null;RUE;RICHELIEU;R;CB106;Prêt-à-porter Enfant;1;0;null;1;PCA;1;Saint Honoré-Vendôme
571;2005;651318.223;6862983.1574;651320.839423227;6862990.71744825;3;null;1;3;751010301;29;null;RUE;RICHELIEU;R;CF201;Fleuriste;1;0;null;1;PCA;1;Saint Honoré-Vendôme
553;1947;651340.3567;6863004.2122;651339.039255978;6863000.43538372;3;null;1;3;751010301;28;null;RUE;RICHELIEU;R;CC202;Parfumerie - Produits de beauté;1;0;null;1;PCA;1;Saint Honoré-Vendôme
19364;95617;651359.9181;6863012.2547;651361.207823515;6863016.04107204;3;null;1;3;751010301;25;B;RUE;MONTPENSIER;R;CB104;Prêt-à-porter Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
17585;82842;651334.1081;6863021.0546;651334.1081;6863021.0546;3;null;1;3;751010301;35;null;RUE;RICHELIEU;R;CB108;Prêt-à-porter Lingerie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
552;1945;651333.1711;6862983.5437;651333.1711;6862983.5437;3;null;1;3;751010301;26;null;RUE;RICHELIEU;CI;CB101;Haute couture - Créateurs;1;0;null;1;PCA;1;Saint Honoré-Vendôme
492;1620;651458.8035;6862764.5289;651458.8035;6862764.5289;3;null;1;3;751010301;9;null;RUE;BONS ENFANTS;R;CE302;Galerie d'art;1;0;null;0;null;1;Saint Honoré-Vendôme
495;1635;651441.9015;6862835.7253;651441.9015;6862835.7253;3;null;1;3;751010301;8;null;RUE;VALOIS;R;CB201;Chaussures Femme;1;0;null;0;null;1;Saint Honoré-Vendôme
551;1943;651333.1711;6862983.5437;651331.842455868;6862979.77080923;3;null;1;3;751010301;26;null;RUE;RICHELIEU;R;CC301;Opticien;1;0;null;1;PCA;1;Saint Honoré-Vendôme
19094;93231;651328.5551;6862970.6726;651327.237655978;6862966.89578372;3;null;1;3;751010301;24;null;RUE;RICHELIEU;R;CE508;Vente de cigarettes électroniques;1;0;null;1;PCA;1;Saint Honoré-Vendôme
550;1937;651318.4115;6862942.3661;651318.4115;6862942.3661;3;null;1;3;751010301;18;null;RUE;RICHELIEU;R;CE301;Vente de monnaies et médailles;1;0;null;1;PCA;1;Saint Honoré-Vendôme
625;2207;651218.0284;6862959.9425;651219.130277663;6862956.09726066;3;null;1;3;751010301;10;null;AV;OPERA;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
568;2001;651313.4881;6862969.8383;651313.4881;6862969.8383;3;null;1;3;751010301;27;null;RUE;RICHELIEU;R;CB304;Bijouterie fantaisie - Accessoire de mode;1;0;null;1;PCA;1;Saint Honoré-Vendôme
569;2003;651318.223;6862983.1574;651318.223;6862983.1574;3;null;1;3;751010301;29;null;RUE;RICHELIEU;R;CE302;Galerie d'art;1;0;null;1;PCA;1;Saint Honoré-Vendôme
623;2199;651300.0236;6863017.049;651300.0236;6863017.049;3;null;1;3;751010301;19;null;RUE;MOLIERE;R;CD401;Antiquités;1;0;null;0;null;1;Saint Honoré-Vendôme
563;1977;651250.0511;6862871.4152;651250.0511;6862871.4152;3;null;1;3;751010301;4;null;PL;ANDRE MALRAUX;R;CB104;Prêt-à-porter Femme;1;0;null;1;PCA;1;Saint Honoré-Vendôme
567;1994;651282.8929;6862883.9241;651282.8929;6862883.9241;3;null;1;3;751010301;3;null;RUE;RICHELIEU;R;CE202;Spécialiste d'un sport;1;0;null;1;PCA;1;Saint Honoré-Vendôme
564;1991;651235.7782;6862893.4569;651236.872694292;6862889.60955257;3;null;1;3;751010301;4;null;AV;OPERA;R;CB204;Chaussures Mixte;1;0;null;1;PCA;1;Saint Honoré-Vendôme
565;1992;651231.6675;6862908.3773;651231.6675;6862908.3773;3;null;1;3;751010301;6;null;AV;OPERA;A;CB205;Maroquinerie - Articles de voyages;2;0;null;1;PCA;1;Saint Honoré-Vendôme
19808;97956;651294.3494;6862909.2396;651294.3494;6862909.2396;3;null;1;3;751010301;17;null;RUE;RICHELIEU;R;CE101;Librairie;1;0;null;1;PCA;1;Saint Honoré-Vendôme
562;1976;651267.9003;6862865.0253;651275.455310401;6862862.39436522;3;null;1;3;751010301;2;null;PL;ANDRE MALRAUX;R;CD205;Vente de vaisselle - Ustensiles ménagers - Art de la table;1;0;null;1;PCA;1;Saint Honoré-Vendôme
