OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
7490;86260;647843.353;6861454.779;647843.353;6861454.779;6;null;15;59;751155907;20;null;RUE;SAINT CHARLES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4829;56240;647876.4253;6861701.4012;647876.4253;6861701.4012;6;null;15;59;751155919;18;null;BD;GRENELLE;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4831;56243;647897.1758;6861669.2322;647897.1758;6861669.2322;6;null;15;59;751155919;24;null;BD;GRENELLE;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4830;56242;647876.4253;6861701.4012;647872.0331171;6861708.08765866;6;null;15;59;751155919;18;null;BD;GRENELLE;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4813;55870;649449.8449;6859987.9973;649448.403610524;6859984.26598862;6;null;15;58;751155801;101;null;RUE;FALGUIERE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4804;55746;649273.817;6860058.6514;649279.684107236;6860048.18349416;6;null;15;58;751155802;45;null;RUE;MATHURIN REGNIER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4717;54753;649279.5702;6860103.3227;649279.5702;6860103.3227;6;null;15;58;751155804;54;null;RUE;DUTOT;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4691;54387;649720.2345;6860209.8887;649720.2345;6860209.8887;6;null;15;58;751155803;3;null;RUE;ARMORIQUE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4716;54750;649290.7808;6860120.7371;649290.7808;6860120.7371;6;null;15;58;751155804;50;null;RUE;DUTOT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4706;54653;649558.3971;6860260.6279;649560.421837165;6860264.07760135;6;null;15;58;751155803;72;null;RUE;FALGUIERE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8748;98172;649253.6959;6860265.7306;649253.6959;6860265.7306;6;null;15;58;751155804;40;null;RUE;VOLONTAIRES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4683;54254;649319.9909;6859727.0694;649318.124736064;6859723.53140167;6;null;15;57;751155720;7;B;RUE;LABROUSTE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4681;54232;649309.947;6859737.3003;649309.947;6859737.3003;6;null;15;57;751155721;14;null;RUE;LABROUSTE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4680;54231;649313.8784;6859744.6461;649313.8784;6859744.6461;6;null;15;57;751155721;12;null;RUE;LABROUSTE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4687;54270;649375.8408;6859779.2841;649371.959617095;6859778.31641242;6;null;15;57;751155720;8;null;PL;FALGUIERE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4786;55592;649379.591;6859869.9985;649379.591;6859869.9985;6;null;15;58;751155802;140;null;RUE;FALGUIERE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4788;55601;649313.0875;6859860.2787;649316.112284971;6859857.66132042;6;null;15;58;751155802;51;null;RUE;PROCESSION;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4787;55600;649313.0875;6859860.2787;649313.0875;6859860.2787;6;null;15;58;751155802;51;null;RUE;PROCESSION;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7484;86228;649278.121;6859801.273;649278.121;6859801.273;6;null;15;57;751155721;96;null;RUE;ALLERAY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7887;89263;649341.6831;6859944.576;649341.6831;6859944.576;6;null;15;58;751155802;49;null;RUE;BARGUE;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4684;54260;649286.5613;6859664.938;649284.698224448;6859661.39837439;6;null;15;57;751155720;17;null;RUE;LABROUSTE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4688;54271;649393.4438;6859665.1625;649393.4438;6859665.1625;6;null;15;57;751155720;16;null;RUE;GEORGES PITARD;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4682;54244;649325.0824;6859671.4167;649325.0824;6859671.4167;6;null;15;57;751155720;16;null;RUE;CASTAGNARY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4685;54267;649352.2952;6859717.1968;649352.2952;6859717.1968;6;null;15;57;751155720;11;null;RUE;CASTAGNARY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4718;54755;649242.1932;6860120.2606;649242.1932;6860120.2606;6;null;15;58;751155804;37;null;RUE;MATHURIN REGNIER;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4674;54142;649005.4187;6860145.3363;649005.4187;6860145.3363;6;null;15;57;751155730;3;null;RUE;SAINTE FELICITE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4723;54801;649059.5023;6860189.9814;649062.987840492;6860191.9437984;6;null;15;58;751155805;8;null;RUE;TESSIER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4714;54734;649132.5429;6860290.0638;649132.5429;6860290.0638;6;null;15;58;751155805;8;null;RUE;MATHURIN REGNIER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4639;53687;648894.8664;6860260.0206;648894.8664;6860260.0206;6;null;15;57;751155729;236;null;RUE;VAUGIRARD;R;AA101;Locaux Vacants;2;0;null;1;PCA;0;null
4640;53690;648852.1973;6860242.0899;648855.872189195;6860243.66951685;6;null;15;57;751155729;240;null;RUE;VAUGIRARD;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4727;54849;648951.2131;6860283.7945;648951.2131;6860283.7945;6;null;15;58;751155806;230;null;RUE;VAUGIRARD;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4724;54805;649016.9103;6860292.7393;649013.236514559;6860291.15711779;6;null;15;58;751155805;243;B;RUE;VAUGIRARD;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4711;54720;649228.8702;6860318.0882;649228.8702;6860318.0882;6;null;15;58;751155804;32;null;RUE;VOLONTAIRES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4673;54091;648744.1516;6859985.8079;648744.1516;6859985.8079;6;null;15;57;751155730;19;null;RUE;ALLERAY;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4677;54165;649014.5944;6860015.7046;649014.5944;6860015.7046;6;null;15;57;751155731;30;null;RUE;PAUL BARRUEL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8196;91759;648955.4028;6860019.6128;648952.759124186;6860016.61097086;6;null;15;57;751155731;31;null;RUE;LA QUINTINIE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4676;54164;649009.2039;6860030.4313;649007.797840358;6860034.17602913;6;null;15;57;751155731;28;null;RUE;PAUL BARRUEL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7469;85995;649156.9192;6860018.6631;649156.9192;6860018.6631;6;null;15;58;751155805;29;null;RUE;PROCESSION;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4675;54162;649001.8328;6860050.5665;649001.8328;6860050.5665;6;null;15;57;751155731;26;null;RUE;PAUL BARRUEL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4722;54783;649157.5373;6860080.4959;649157.5373;6860080.4959;6;null;15;58;751155805;23;null;RUE;PLUMET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4719;54765;649205.363;6860073.936;649207.421356843;6860070.50625262;6;null;15;58;751155805;25;null;RUE;BARGUE;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4720;54772;649196.0023;6860103.4215;649196.0023;6860103.4215;6;null;15;58;751155805;17;null;RUE;PLUMET;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4565;52692;648955.6319;6859630.6073;648951.962269118;6859632.19909433;6;null;15;57;751155717;22;null;RUE;VOUILLE;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
7886;89256;648687.4145;6859841.1284;648687.4145;6859841.1284;6;null;15;57;751155722;126;null;RUE;ABBE GROULT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4671;54085;648688.4133;6859857.1115;648688.4133;6859857.1115;6;null;15;57;751155722;121;null;RUE;ABBE GROULT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4678;54204;649027.7677;6859664.6283;649023.867261515;6859657.64356095;6;null;15;57;751155720;21;null;RUE;BRANCION;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4670;54084;648678.2155;6859867.6016;648686.65325744;6859859.06905938;6;null;15;57;751155722;119;null;RUE;ABBE GROULT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4672;54089;648755.0692;6859952.4895;648755.0692;6859952.4895;6;null;15;57;751155722;22;null;RUE;ALLERAY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8199;91776;648800.3146;6859866.0161;648800.3146;6859866.0161;6;null;15;57;751155722;18;null;RUE;YVART;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7470;85996;649189.0477;6859978.015;649189.0477;6859978.015;6;null;15;58;751155805;39;null;RUE;PROCESSION;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4721;54781;649200.7423;6859980.9968;649202.878528987;6859984.37859327;6;null;15;58;751155805;70;B;RUE;DUTOT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4661;53996;648587.2192;6860082.4281;648587.2192;6860082.4281;6;null;15;57;751155723;309;null;RUE;VAUGIRARD;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4653;53867;648367.0811;6860096.3013;648367.0811;6860096.3013;6;null;15;57;751155725;7;null;RUE;FERDINAND FABRE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4652;53854;648434.1669;6860122.2877;648434.1669;6860122.2877;6;null;15;57;751155724;75;null;RUE;ABBE GROULT;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4644;53773;648631.1253;6860166.8864;648629.358650269;6860170.47512522;6;null;15;57;751155724;16;null;RUE;MAUBLANC;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7475;86053;648409.4326;6860205.1722;648409.4326;6860205.1722;6;null;15;57;751155724;121;null;RUE;BLOMET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4648;53804;648571.9689;6860285.5943;648579.108327025;6860289.20381268;6;null;15;57;751155724;108;null;RUE;BLOMET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4647;53803;648571.9689;6860285.5943;648575.538613513;6860287.39905634;6;null;15;57;751155724;108;null;RUE;BLOMET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4645;53791;648571.5874;6860272.0339;648567.881810879;6860270.52770968;6;null;15;57;751155724;99;null;RUE;BLOMET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4646;53800;648587.0684;6860257.1528;648587.0684;6860257.1528;6;null;15;57;751155724;4;null;RUE;MAUBLANC;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4667;54055;648634.5846;6859895.6363;648626.130476728;6859904.15262548;6;null;15;57;751155722;110;null;RUE;ABBE GROULT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4663;54033;648618.7215;6859912.1717;648618.7215;6859912.1717;6;null;15;57;751155723;108;null;RUE;ABBE GROULT;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4658;53952;648447.06;6859944.7465;648441.651162613;6859950.64094468;6;null;15;57;751155723;4;null;RUE;FOURCADE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4659;53961;648425.0565;6859957.1584;648418.888835296;6859952.06331294;6;null;15;57;751155723;333;null;RUE;VAUGIRARD;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4660;53982;648539.2774;6860010.6569;648539.2774;6860010.6569;6;null;15;57;751155723;93;null;RUE;ABBE GROULT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4654;53875;648445.6516;6860011.2181;648445.6516;6860011.2181;6;null;15;57;751155725;21;null;RUE;FERDINAND FABRE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4655;53891;648396.6445;6860046.6344;648396.6445;6860046.6344;6;null;15;57;751155725;14;null;RUE;FERDINAND FABRE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4656;53897;648420.4183;6860020.8961;648420.4183;6860020.8961;6;null;15;57;751155725;18;null;RUE;FERDINAND FABRE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4662;54013;648679.624;6860048.5537;648677.126299838;6860051.67803895;6;null;15;57;751155723;8;null;RUE;ALLERAY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7453;85813;648441.4572;6859815.1739;648441.4572;6859815.1739;6;null;15;57;751155715;17;null;RUE;OLIVIER DE SERRES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4665;54050;648610.2495;6859815.424;648610.2495;6859815.424;6;null;15;57;751155722;215;null;RUE;CONVENTION;R;AA101;Locaux Vacants;1;0;null;3;PCA - PPA;0;null
4668;54062;648684.7845;6859823.088;648684.7845;6859823.088;6;null;15;57;751155722;2;null;PAS;DOMBASLE;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4571;52848;648388.775;6859824.0518;648388.775;6859824.0518;6;null;15;57;751155714;13;null;RUE;DOMBASLE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4664;54042;648570.9723;6859855.3887;648570.9723;6859855.3887;6;null;15;57;751155723;20;null;RUE;MARMONTEL;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4572;52852;648441.7882;6859834.6434;648444.279897229;6859837.77252846;6;null;15;57;751155714;16;null;RUE;OLIVIER DE SERRES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4669;54081;648678.2155;6859867.6016;648678.2155;6859867.6016;6;null;15;57;751155722;119;null;RUE;ABBE GROULT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4657;53944;648447.9203;6859887.4603;648447.9203;6859887.4603;6;null;15;57;751155723;197;null;RUE;CONVENTION;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4666;54054;648634.5846;6859895.6363;648628.948517819;6859901.31385032;6;null;15;57;751155722;110;null;RUE;ABBE GROULT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4697;54491;649756.0017;6860606.6198;649756.0017;6860606.6198;6;null;15;58;751155815;1;null;RUE;DULAC;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4699;54500;649870.0148;6860610.167;649870.0148;6860610.167;6;null;15;58;751155815;12;null;RUE;FALGUIERE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4698;54498;649885.2159;6860634.9047;649885.2159;6860634.9047;6;null;15;58;751155815;8;B;RUE;FALGUIERE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4701;54521;649780.1482;6860634.8864;649780.1482;6860634.8864;6;null;15;58;751155815;151;null;RUE;VAUGIRARD;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4700;54519;649840.5592;6860662.6087;649836.926627305;6860660.93406105;6;null;15;58;751155815;145;null;RUE;VAUGIRARD;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4741;55068;649427.5887;6860715.113;649427.5887;6860715.113;6;null;15;58;751155807;8;null;BD;PASTEUR;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4742;55116;649434.2494;6860881.0617;649434.565324194;6860885.04920447;6;null;15;58;751155813;84;null;AV;BRETEUIL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4704;54567;649656.8279;6860471.0868;649656.8279;6860471.0868;6;null;15;58;751155815;10;null;RUE;NICOLAS CHARLET;A;AA102;Locaux en travaux;1;0;null;0;null;0;null
4709;54681;649549.2769;6860476.5019;649549.2769;6860476.5019;6;null;15;58;751155804;28;null;BD;PASTEUR;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4710;54691;649446.9072;6860483.8774;649443.290571304;6860482.16860016;6;null;15;58;751155804;195;null;RUE;VAUGIRARD;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4739;55057;649411.9809;6860486.2483;649415.599613519;6860487.95268038;6;null;15;58;751155807;174;null;RUE;VAUGIRARD;A;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4792;55635;649880.5355;6860498.8878;649880.5355;6860498.8878;6;null;15;58;751155816;8;null;RUE;ARMAND MOISANT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4702;54529;649774.4606;6860531.034;649774.4606;6860531.034;6;null;15;58;751155815;14;null;RUE;DULAC;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4791;55634;649862.1986;6860525.4409;649862.1986;6860525.4409;6;null;15;58;751155816;4;null;RUE;ARMAND MOISANT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8543;96321;649592.9637;6860550.3293;649585.702652374;6860546.97114762;6;null;15;58;751155815;181;null;RUE;VAUGIRARD;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4703;54540;649649.1145;6860575.6375;649649.1145;6860575.6375;6;null;15;58;751155815;173;null;RUE;VAUGIRARD;A;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4705;54650;649605.7995;6860339.9088;649607.824237165;6860343.35850135;6;null;15;58;751155803;56;null;RUE;FALGUIERE;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4796;55660;649930.9543;6860378.4323;649930.9543;6860378.4323;6;null;15;58;751155816;30;null;BD;VAUGIRARD;CC;AA101;Locaux Vacants;1;74;GALERIE FALGUIERE VAUGIRARD;0;null;0;null
4797;55664;649930.9543;6860378.4323;649930.9543;6860378.4323;6;null;15;58;751155816;30;null;BD;VAUGIRARD;CC;AA101;Locaux Vacants;1;74;GALERIE FALGUIERE VAUGIRARD;0;null;0;null
4798;55668;649930.9543;6860378.4323;649930.9543;6860378.4323;6;null;15;58;751155816;30;null;BD;VAUGIRARD;CC;AA102;Locaux en travaux;1;74;GALERIE FALGUIERE VAUGIRARD;0;null;0;null
4799;55669;649930.9543;6860378.4323;649930.9543;6860378.4323;6;null;15;58;751155816;30;null;BD;VAUGIRARD;CC;AA101;Locaux Vacants;1;74;GALERIE FALGUIERE VAUGIRARD;0;null;0;null
4800;55673;649930.9543;6860378.4323;649930.9543;6860378.4323;6;null;15;58;751155816;30;null;BD;VAUGIRARD;CC;AA101;Locaux Vacants;1;74;GALERIE FALGUIERE VAUGIRARD;0;null;0;null
4793;55653;649930.9543;6860378.4323;649930.9543;6860378.4323;6;null;15;58;751155816;30;null;BD;VAUGIRARD;CC;AA101;Locaux Vacants;1;74;GALERIE FALGUIERE VAUGIRARD;0;null;0;null
4707;54662;649591.9549;6860393.0023;649588.228747954;6860400.08155073;6;null;15;58;751155803;44;null;BD;PASTEUR;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4708;54669;649559.518;6860434.6702;649559.518;6860434.6702;6;null;15;58;751155804;2;null;RUE;DOCTEUR ROUX;A;AA102;Locaux en travaux;1;0;null;0;null;0;null
4740;55058;649392.5005;6860751.0353;649388.8877579;6860749.31829839;6;null;15;58;751155807;3;null;RUE;LECOURBE;R;AA102;Locaux en travaux;1;0;null;2;PCA - PRCA;0;null
8391;94593;649243.6158;6860853.8953;649243.6158;6860853.8953;6;null;15;58;751155808;74;null;BD;GARIBALDI;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4747;55174;649331.3609;6860959.5017;649327.607169192;6860958.11985159;6;null;15;58;751155813;9;null;RUE;VALENTIN HAUY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
7479;86104;649329.4785;6860881.0435;649329.4785;6860881.0435;6;null;15;58;751155813;161;null;AV;SUFFREN;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4745;55166;649368.2176;6860946.3039;649368.2176;6860946.3039;6;null;15;58;751155813;12;null;RUE;BOUCHUT;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4746;55168;649357.3677;6860932.6873;649357.3677;6860932.6873;6;null;15;58;751155813;8;null;RUE;ROSA BONHEUR;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4749;55201;649002.2221;6860889.8456;649002.2221;6860889.8456;6;null;15;58;751155808;1;null;RUE;FRANCOIS BONVIN;A;AA102;Locaux en travaux;1;0;null;0;null;0;null
4754;55291;648967.2116;6860932.6671;648967.2116;6860932.6671;6;null;15;58;751155811;14;null;RUE;CLOUET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8200;91788;649164.8852;6860936.2195;649164.8852;6860936.2195;6;null;15;58;751155812;45;null;BD;GARIBALDI;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4730;54946;649089.4122;6860530.4643;649082.43701336;6860526.54680446;6;null;15;58;751155806;31;null;RUE;BLOMET;A;AA102;Locaux en travaux;1;0;null;0;null;0;null
4729;54900;648952.057;6860555.7103;648952.057;6860555.7103;6;null;15;58;751155806;87;null;RUE;LECOURBE;R;AA101;Locaux Vacants;1;0;null;4;PCA - PPA - PRCA;0;null
4810;55807;649062.5316;6860630.9359;649062.5316;6860630.9359;6;null;15;58;751155809;70;null;RUE;LECOURBE;R;AA101;Locaux Vacants;1;0;null;4;PCA - PPA - PRCA;0;null
4750;55213;649158.6029;6860669.5492;649158.6029;6860669.5492;6;null;15;58;751155808;48;null;RUE;LECOURBE;R;AA101;Locaux Vacants;1;0;null;2;PCA - PRCA;0;null
4733;54994;649233.6149;6860678.5749;649226.296350427;6860675.34398184;6;null;15;58;751155807;31;null;RUE;LECOURBE;R;AA101;Locaux Vacants;1;0;null;2;PCA - PRCA;0;null
4735;55026;649322.6876;6860642.6329;649322.6876;6860642.6329;6;null;15;58;751155807;8;null;RUE;ERNEST RENAN;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4734;55002;649179.8737;6860655.3712;649179.8737;6860655.3712;6;null;15;58;751155807;41;null;RUE;LECOURBE;R;AA101;Locaux Vacants;1;0;null;2;PCA - PRCA;0;null
4738;55053;649339.4044;6860694.9112;649339.4044;6860694.9112;6;null;15;58;751155807;4;B;RUE;STAEL;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4737;55049;649318.8237;6860716.7362;649315.209161915;6860715.02298243;6;null;15;58;751155807;17;null;RUE;LECOURBE;R;AA101;Locaux Vacants;1;0;null;2;PCA - PRCA;0;null
4713;54733;649117.7298;6860316.8632;649115.764968773;6860320.34736966;6;null;15;58;751155805;4;null;RUE;MATHURIN REGNIER;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4712;54724;649228.8702;6860318.0882;649221.893934626;6860332.48721807;6;null;15;58;751155804;32;null;RUE;VOLONTAIRES;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4715;54742;649100.5635;6860327.9938;649100.5635;6860327.9938;6;null;15;58;751155805;237;null;RUE;VAUGIRARD;A;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4726;54831;648910.6285;6860357.9675;648913.990453636;6860350.70821162;6;null;15;58;751155806;113;null;RUE;CAMBRONNE;R;AA101;Locaux Vacants;1;0;null;2;PCA - PRCA;0;null
8390;94592;649264.4964;6860473.4697;649264.4964;6860473.4697;6;null;15;58;751155807;16;null;RUE;EMILE DUCLAUX;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4728;54860;648942.4681;6860467.8372;648942.4681;6860467.8372;6;null;15;58;751155806;60;null;RUE;BLOMET;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4732;54955;649145.3392;6860385.1446;649145.3392;6860385.1446;6;null;15;58;751155806;23;null;RUE;COPREAUX;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
4736;55039;649382.0058;6860472.4312;649392.868179279;6860477.53107416;6;null;15;58;751155807;176;null;RUE;VAUGIRARD;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4731;54948;649095.1475;6860509.1539;649096.764235607;6860505.49518903;6;null;15;58;751155806;3;null;RUE;COPREAUX;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
8198;91773;648385.5225;6860698.9519;648385.5225;6860698.9519;6;null;15;58;751155810;69;null;RUE;CROIX NIVERT;R;AA102;Locaux en travaux;1;0;null;1;PCA;0;null
4812;55823;648795.4157;6860756.9929;648795.958561445;6860753.02990852;6;null;15;58;751155809;45;null;RUE;CAMBRONNE;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4860;56707;648368.7713;6860865.5037;648372.226642021;6860863.48860409;6;null;15;59;751155902;125;null;RUE;THEATRE;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4802;55689;648555.3866;6860859.7728;648557.005251004;6860856.11493602;6;null;15;58;751155810;5;null;RUE;AMIRAL ROUSSIN;R;AA102;Locaux en travaux;1;0;null;0;null;0;null
4858;56701;648517.9772;6860889.2534;648517.9772;6860889.2534;6;null;15;59;751155902;82;null;RUE;FONDARY;A;AA101;Locaux Vacants;1;0;null;0;null;0;null
4803;55705;648559.8271;6860897.7027;648559.8271;6860897.7027;6;null;15;58;751155810;37;null;RUE;CROIX NIVERT;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4861;56708;648376.224;6860861.0714;648376.224;6860861.0714;6;null;15;59;751155902;127;null;RUE;THEATRE;R;AA101;Locaux Vacants;1;0;null;1;PCA;0;null
4857;56690;648404.715;6860949.6305;648404.715;6860949.6305;6;null;15;59;751155902;60;null;RUE;FONDARY;R;AA101;Locaux Vacants;1;0;null;0;null;0;null
