OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
7346;89879;654878.9381;6865046.1126;654878.9381;6865046.1126;2;null;19;75;751197523;2;null;RUE;LORRAINE;R;CA302;Supérette  classique;1;0;null;0;null;0;null
6424;77105;655384.8932;6865100.4785;655384.8932;6865100.4785;2;null;19;75;751197517;42;null;RUE;MANIN;A;CA302;Supérette  classique;1;0;null;0;null;0;null
6382;76792;655379.3659;6865122.9983;655379.3659;6865122.9983;2;null;19;75;751197520;135;null;RUE;MANIN;R;CA204;Supermarché spécialisé;2;0;null;0;null;0;null
6383;76794;655396.086;6865133.5344;655396.086;6865133.5344;2;null;19;75;751197520;137;null;RUE;MANIN;R;CA304;Supérette  spécialisée;1;0;null;0;null;0;null
6468;77503;655050.3442;6865141.153;655050.3442;6865141.153;2;null;19;75;751197523;2;null;RUE;GEORGES AURIC;R;CA302;Supérette  classique;1;0;null;0;null;0;null
6425;77110;655179.2997;6864955.6406;655179.2997;6864955.6406;2;null;19;75;751197516;5;null;RUE;DAVID D ANGERS;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6429;77141;655086.7859;6864960.071;655082.822154532;6864959.53367155;2;null;19;75;751197515;22;null;RUE;MANIN;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
6428;77140;655086.7859;6864960.071;655086.7859;6864960.071;2;null;19;75;751197515;22;null;RUE;MANIN;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6491;77685;654898.6956;6864993.9166;654896.286667647;6864997.10988122;2;null;19;76;751197615;83;null;RUE;CRIMEE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6470;77517;655068.5249;6864979.9222;655072.488832801;6864980.45814473;2;null;19;75;751197523;103;null;RUE;MANIN;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6430;77142;655099.9051;6864961.7403;655099.9051;6864961.7403;2;null;19;75;751197515;22;B;RUE;MANIN;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6494;77720;654737.4741;6865210.8801;654737.4741;6865210.8801;2;null;19;76;751197615;111;null;RUE;CRIMEE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6317;76144;654575.1328;6865213.8618;654571.420154583;6865212.3730878;2;null;19;73;751197302;108;null;AV;JEAN JAURES;A;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
6498;77733;654638.371;6865228.4959;654634.910744512;6865226.48925306;2;null;19;76;751197615;110;null;RUE;MEAUX;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
6497;77732;654638.371;6865228.4959;654638.371;6865228.4959;2;null;19;76;751197615;110;null;RUE;MEAUX;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
6496;77728;654617.1732;6865216.4435;654617.1732;6865216.4435;2;null;19;76;751197615;106;null;RUE;MEAUX;A;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
6495;77721;654737.4741;6865210.8801;654735.067954972;6865214.075482;2;null;19;76;751197615;111;null;RUE;CRIMEE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6506;77755;654560.5975;6865184.2801;654560.5975;6865184.2801;2;null;19;76;751197615;100;null;RUE;MEAUX;R;CA110;Poissonnerie;1;0;null;3;PCA - PPA;0;null
6509;77759;654579.0971;6865194.7732;654575.634046015;6865192.77138655;2;null;19;76;751197615;102;null;RUE;MEAUX;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
6508;77758;654579.0971;6865194.7732;654579.0971;6865194.7732;2;null;19;76;751197615;102;null;RUE;MEAUX;R;CA105;Chocolaterie - Confiserie;1;0;null;3;PCA - PPA;0;null
6512;77773;654604.2407;6865194.8033;654604.2407;6865194.8033;2;null;19;76;751197615;2;null;RUE;RHIN;R;CA112;Crèmerie - Fromagerie;1;0;null;0;null;0;null
6510;77762;654590.8122;6865201.4155;654583.888189187;6865197.40824729;2;null;19;76;751197615;104;null;RUE;MEAUX;A;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
6316;76141;654556.0336;6865206.3888;654556.0336;6865206.3888;2;null;19;73;751197302;104;null;AV;JEAN JAURES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6507;77757;654560.5975;6865184.2801;654553.673489187;6865180.27284729;2;null;19;76;751197615;100;null;RUE;MEAUX;R;CA107;Vente de produits surgelés;1;0;null;3;PCA - PPA;0;null
6513;77787;654554.731;6865108.7188;654556.776172344;6865105.28117435;2;null;19;76;751197615;28;null;AV;LAUMIERE;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
7254;87534;654558.2509;6865047.5585;654556.194339177;6865050.98932462;2;null;19;76;751197614;29;null;AV;LAUMIERE;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
7436;92033;654632.5431;6865160.3703;654632.5431;6865160.3703;2;null;19;76;751197615;15;null;RUE;PETIT;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6514;77790;654544.6363;6865125.994;654546.685070949;6865122.55851785;2;null;19;76;751197615;30;null;AV;LAUMIERE;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6451;77368;654850.8996;6865184.0224;654850.8996;6865184.0224;2;null;19;75;751197524;54;null;RUE;PETIT;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6395;76872;655479.4739;6865336.472;655479.4739;6865336.472;2;null;19;75;751197521;2;null;RUE;EUGENE JUMIN;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6390;76821;655460.9236;6865351.2937;655459.835150716;6865355.14276198;2;null;19;75;751197521;3;null;RUE;EUGENE JUMIN;R;CA112;Crèmerie - Fromagerie;1;0;null;1;PCA;0;null
6452;77373;655595.5846;6865360.1805;655595.5846;6865360.1805;2;null;19;75;751197518;126;null;BD;SERURIER;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6396;76874;655459.4688;6865409.3336;655459.4688;6865409.3336;2;null;19;75;751197521;12;null;RUE;EUGENE JUMIN;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
6405;76932;655599.5568;6865241.8156;655599.5568;6865241.8156;2;null;19;75;751197518;118;null;BD;SERURIER;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6404;76931;655599.7445;6865236.2;655599.7445;6865236.2;2;null;19;75;751197518;116;null;BD;SERURIER;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
7348;89899;655577.3042;6865249.7275;655577.153439014;6865253.72465788;2;null;19;75;751197517;145;null;BD;SERURIER;R;CA302;Supérette  classique;2;0;null;0;null;0;null
6387;76803;655520.7818;6865269.1217;655520.7818;6865269.1217;2;null;19;75;751197520;157;null;RUE;MANIN;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;0;null
7637;97709;655770.237;6865271.1765;655770.237;6865271.1765;2;null;19;75;751197519;28;null;BD;INDOCHINE;R;CA202;Supermarché classique;2;0;null;0;null;0;null
6389;76817;655466.3255;6865307.8576;655466.3255;6865307.8576;2;null;19;75;751197520;116;null;RUE;PETIT;R;CA113;Glacier : vente à emporter et consommation sur place;1;0;null;0;null;0;null
6340;76418;655013.169;6865419.9716;655016.885788348;6865421.44993838;2;null;19;74;751197402;159;null;AV;JEAN JAURES;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6391;76834;655431.6208;6865458.2652;655431.6208;6865458.2652;2;null;19;75;751197521;21;null;RUE;EUGENE JUMIN;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
6399;76885;655443.7324;6865466.6181;655444.822864923;6865462.76960857;2;null;19;75;751197521;22;null;RUE;EUGENE JUMIN;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
6398;76879;655453.7541;6865430.1391;655454.844564923;6865426.29060857;2;null;19;75;751197521;16;null;RUE;EUGENE JUMIN;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
6337;76398;655003.9656;6865487.1151;655003.9656;6865487.1151;2;null;19;74;751197402;7;B;RUE;ARDENNES;R;CA302;Supérette  classique;1;0;null;0;null;0;null
6373;76652;655188.8329;6865487.7158;655188.8329;6865487.7158;2;null;19;74;751197402;183;null;AV;JEAN JAURES;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6394;76864;655288.5759;6865307.8852;655288.5759;6865307.8852;2;null;19;75;751197521;77;null;RUE;PETIT;A;CA107;Vente de produits surgelés;1;0;null;0;null;0;null
7256;87608;655451.4451;6865385.8931;655450.355978807;6865389.74197192;2;null;19;75;751197521;9;null;RUE;EUGENE JUMIN;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;1;PCA;0;null
6377;76749;655057.581;6865401.0118;655057.581;6865401.0118;2;null;19;75;751197522;148;null;AV;JEAN JAURES;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6375;76728;655083.9481;6865411.2896;655080.230280312;6865409.81385721;2;null;19;75;751197522;152;null;AV;JEAN JAURES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6376;76731;655101.9571;6865418.2578;655101.9571;6865418.2578;2;null;19;75;751197522;156;null;AV;JEAN JAURES;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
6397;76876;655456.5211;6865420.0596;655456.5211;6865420.0596;2;null;19;75;751197521;14;null;RUE;EUGENE JUMIN;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
6381;76789;655172.0559;6865264.9007;655168.149360915;6865264.04107661;2;null;19;75;751197522;82;null;RUE;PETIT;R;CA304;Supérette  spécialisée;1;0;null;0;null;0;null
7474;93811;654994.8776;6865247.2759;654998.720329162;6865248.3865001;2;null;19;75;751197524;55;null;RUE;PETIT;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
7260;87718;655193.8917;6865292.2548;655193.8917;6865292.2548;2;null;19;75;751197522;73;B;RUE;PETIT;A;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
7273;87943;655027.3354;6865263.5693;655024.108362461;6865275.12725089;2;null;19;75;751197524;65;null;RUE;HAUTPOUL;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
6472;77525;655026.3266;6865237.4806;655026.3266;6865237.4806;2;null;19;75;751197523;66;null;RUE;PETIT;A;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
6388;76811;655376.752;6865296.5742;655372.787694041;6865296.04102248;2;null;19;75;751197520;106;null;RUE;PETIT;R;CA202;Supermarché classique;2;0;null;0;null;0;null
6338;76409;654964.992;6865401.3127;654964.992;6865401.3127;2;null;19;74;751197402;151;null;AV;JEAN JAURES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6339;76411;654964.992;6865401.3127;654976.102446957;6865405.84678959;2;null;19;74;751197402;151;null;AV;JEAN JAURES;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6321;76195;654607.5138;6865409.3481;654609.926074892;6865406.15734306;2;null;19;73;751197312;144;null;RUE;CRIMEE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
6320;76194;654607.5138;6865409.3481;654607.5138;6865409.3481;2;null;19;73;751197312;144;null;RUE;CRIMEE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6275;75846;654579.4037;6865447.2575;654584.230475834;6865440.87766967;2;null;19;73;751197313;148;null;RUE;CRIMEE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
7262;87754;654564.4513;6865444.0345;654564.4513;6865444.0345;2;null;19;73;751197304;149;null;RUE;CRIMEE;R;CA202;Supermarché classique;2;0;null;1;PCA;0;null
6503;77740;654679.7498;6865252.0173;654679.7498;6865252.0173;2;null;19;76;751197615;118;null;RUE;MEAUX;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
6378;76764;654747.6555;6865280.828;654740.226059042;6865277.8609464;2;null;19;75;751197524;114;null;AV;JEAN JAURES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6319;76174;654665.1134;6865284.53;654668.829413822;6865286.01028419;2;null;19;73;751197304;119;null;AV;JEAN JAURES;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
6449;77343;654783.6826;6865294.9004;654783.6826;6865294.9004;2;null;19;75;751197524;118;null;AV;JEAN JAURES;A;CA201;Monoprix;3;0;null;1;PCA;0;null
6450;77344;654795.2938;6865299.4106;654795.2938;6865299.4106;2;null;19;75;751197524;120;null;AV;JEAN JAURES;CC;CA302;Supérette  classique;2;83;GALERIE LE BELVEDERE;1;PCA;0;null
6276;75858;654603.3639;6865391.6709;654600.943279918;6865394.85533063;2;null;19;73;751197304;141;null;RUE;CRIMEE;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
6499;77734;654648.1782;6865234.0722;654648.1782;6865234.0722;2;null;19;76;751197615;112;null;RUE;MEAUX;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
6501;77738;654668.2818;6865245.5049;654668.2818;6865245.5049;2;null;19;76;751197615;116;null;RUE;MEAUX;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
6502;77739;654668.2818;6865245.5049;654664.820494352;6865243.50006504;2;null;19;76;751197615;116;null;RUE;MEAUX;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
6318;76162;654551.7377;6865240.4844;654555.441709671;6865241.99447032;2;null;19;73;751197304;99;null;AV;JEAN JAURES;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
6500;77737;654658.7791;6865240.1039;654655.319545325;6865238.09604506;2;null;19;76;751197615;114;null;RUE;MEAUX;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
7502;95196;654726.7699;6865248.7408;654729.182174892;6865245.55004306;2;null;19;75;751197524;122;null;RUE;CRIMEE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6370;76617;654879.548;6866515.5619;654879.548;6866515.5619;2;null;19;74;751197401;25;null;AV;CORENTIN CARIOU;CI;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;4;PCA - PPA - PRCA;0;null
6393;76844;655413.0576;6865526.0237;655413.0576;6865526.0237;2;null;19;75;751197521;31;null;RUE;EUGENE JUMIN;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
6372;76640;655143.2596;6865578.6725;655143.2596;6865578.6725;2;null;19;74;751197402;11;null;RUE;ADOLPHE MILLE;A;CA302;Supérette  classique;1;0;null;0;null;0;null
7620;97384;655182.4;6866399.7;655182.4;6866399.7;2;null;19;74;751197412;30;null;AV;CORENTIN CARIOU;CC;CA302;Supérette  classique;1;650;VILL'UP;0;null;0;null
7621;97388;655182.4;6866399.7;655182.4;6866399.7;2;null;19;74;751197412;30;null;AV;CORENTIN CARIOU;CC;CA104;Pâtisserie;1;650;VILL'UP;0;null;0;null
6371;76620;654905.1118;6866550.7141;654905.1118;6866550.7141;2;null;19;74;751197401;31;null;AV;CORENTIN CARIOU;R;CA302;Supérette  classique;1;0;null;4;PCA - PPA - PRCA;0;null
7257;87661;655003.9656;6865487.1151;655002.887231364;6865490.96699837;2;null;19;74;751197402;7;B;RUE;ARDENNES;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6401;76892;655436.4673;6865493.0778;655437.557092563;6865489.22911813;2;null;19;75;751197521;26;null;RUE;EUGENE JUMIN;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
6400;76891;655436.4673;6865493.0778;655436.4673;6865493.0778;2;null;19;75;751197521;26;null;RUE;EUGENE JUMIN;R;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
6392;76839;655421.4622;6865495.3434;655421.4622;6865495.3434;2;null;19;75;751197521;27;null;RUE;EUGENE JUMIN;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
6402;76893;655432.9076;6865506.049;655432.9076;6865506.049;2;null;19;75;751197521;28;null;RUE;EUGENE JUMIN;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
6357;76542;654816.1643;6866331.5626;654816.1643;6866331.5626;2;null;19;74;751197405;21;T;QU;GIRONDE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6356;76534;654800.725;6866341.547;654800.725;6866341.547;2;null;19;74;751197405;22;null;AV;CORENTIN CARIOU;A;CA301;Alimentation générale  <120m²;1;0;null;4;PCA - PPA - PRCA;0;null
6358;76555;654766.4959;6866365.0121;654766.4959;6866365.0121;2;null;19;74;751197407;15;null;AV;CORENTIN CARIOU;R;CA302;Supérette  classique;1;0;null;4;PCA - PPA - PRCA;0;null
6368;76607;654842.3563;6866464.4345;654842.3563;6866464.4345;2;null;19;74;751197401;19;null;AV;CORENTIN CARIOU;A;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;4;PCA - PPA - PRCA;0;null
6369;76613;654866.628;6866497.8005;654866.628;6866497.8005;2;null;19;74;751197401;23;null;AV;CORENTIN CARIOU;CI;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;4;PCA - PPA - PRCA;0;null
6351;76524;654733.7515;6866257.2731;654733.7515;6866257.2731;2;null;19;74;751197405;2;null;AV;CORENTIN CARIOU;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;4;PCA - PPA - PRCA;0;null
6352;76529;654752.6815;6866281.0809;654752.6815;6866281.0809;2;null;19;74;751197405;6;B;AV;CORENTIN CARIOU;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;4;PCA - PPA - PRCA;0;null
6353;76530;654761.0332;6866291.5877;654761.0332;6866291.5877;2;null;19;74;751197405;10;null;AV;CORENTIN CARIOU;R;CA302;Supérette  classique;1;0;null;4;PCA - PPA - PRCA;0;null
6354;76531;654766.8136;6866298.8621;654766.8136;6866298.8621;2;null;19;74;751197405;12;null;AV;CORENTIN CARIOU;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;4;PCA - PPA - PRCA;0;null
6355;76532;654775.1805;6866309.3918;654775.1805;6866309.3918;2;null;19;74;751197405;14;null;AV;CORENTIN CARIOU;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;4;PCA - PPA - PRCA;0;null
6350;76520;654793.2485;6866161.9026;654793.2485;6866161.9026;2;null;19;74;751197405;1;null;RUE;DAMPIERRE;A;CA302;Supérette  classique;1;0;null;0;null;0;null
6345;76481;654834.133;6866084.8115;654834.133;6866084.8115;2;null;19;74;751197403;16;null;RUE;ARGONNE;A;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
7664;98187;654766.2498;6865704.0227;654766.2498;6865704.0227;2;null;19;73;751197313;45;null;RUE;OURCQ;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
6274;75839;654817.0298;6865609.0682;654817.0298;6865609.0682;2;null;19;73;751197313;31;null;RUE;OURCQ;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
7673;98376;654817.5362;6865690.8961;654817.5362;6865690.8961;2;null;19;74;751197402;2;null;RUE;MARNE;A;CA202;Supermarché classique;2;0;null;0;null;0;null
6348;76499;654634.513;6866159.0649;654634.513;6866159.0649;2;null;19;74;751197405;148;null;AV;FLANDRE;R;CA102;Traiteur asiatique;1;0;null;2;PCA - PRCA;0;null
6349;76506;654665.7616;6866194.8991;654665.7616;6866194.8991;2;null;19;74;751197405;154;null;AV;FLANDRE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;2;PCA - PRCA;0;null
6359;76566;654653.8252;6866243.3237;654659.482054249;6866248.98055425;2;null;19;74;751197407;173;null;AV;FLANDRE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;2;PCA - PRCA;0;null
6360;76568;654595.4385;6866263.2353;654595.4385;6866263.2353;2;null;19;74;751197406;17;null;RUE;ALPHONSE KARR;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6361;76569;654577.1528;6866279.4708;654574.128015029;6866282.08817958;2;null;19;74;751197406;23;null;RUE;ALPHONSE KARR;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6342;76450;654634.9058;6865979.2864;654631.959050174;6865981.99133354;2;null;19;74;751197404;31;null;RUE;NANTES;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6343;76457;654564.9529;6866044.5353;654562.003790653;6866047.23766083;2;null;19;74;751197404;47;null;RUE;NANTES;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
6346;76489;654574.0866;6866083.547;654574.0866;6866083.547;2;null;19;74;751197405;136;null;AV;FLANDRE;R;CA202;Supermarché classique;2;0;null;2;PCA - PRCA;0;null
7241;87339;654550.6107;6866126.5946;654550.6107;6866126.5946;2;null;19;74;751197406;153;null;AV;FLANDRE;R;CA302;Supérette  classique;2;0;null;2;PCA - PRCA;0;null
6347;76497;654624.5193;6866147.607;654624.5193;6866147.607;2;null;19;74;751197405;146;null;AV;FLANDRE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;2;PCA - PRCA;0;null
7674;98381;654677.9076;6865835.0265;654677.9076;6865835.0265;2;null;19;74;751197404;30;null;RUE;OURCQ;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
6272;75818;654664.9072;6865827.653;654646.192593113;6865842.67842808;2;null;19;73;751197314;51;null;RUE;OURCQ;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
6271;75817;654664.9072;6865827.653;654649.311694261;6865840.17419007;2;null;19;73;751197314;51;null;RUE;OURCQ;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
6273;75819;654664.9072;6865827.653;654643.073491965;6865845.1826661;2;null;19;73;751197314;51;null;RUE;OURCQ;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
6341;76449;654634.9058;6865979.2864;654634.9058;6865979.2864;2;null;19;74;751197404;31;null;RUE;NANTES;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
6203;75363;653438.8573;6865144.1249;653436.747104201;6865140.72680146;2;null;19;73;751197307;2;null;RUE;AUBERVILLIERS;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
