OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
389;8785;652843.6247;6862647.8232;652843.6247;6862647.8232;2;null;3;12;751031201;92;null;RUE;TEMPLE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
393;8907;652866.3816;6862697.4211;652868.498908289;6862700.81477141;2;null;3;12;751031201;109;null;RUE;TEMPLE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
390;8806;652799.4864;6862777.2713;652799.4864;6862777.2713;2;null;3;12;751031201;12;null;RUE;CHAPON;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
308;7287;652967.3708;6862756.8505;652967.3708;6862756.8505;2;null;3;10;751031003;38;null;RUE;PASTOURELLE;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
305;7195;652740.4303;6862932.6689;652740.4303;6862932.6689;2;null;3;9;751030904;35;null;RUE;MAIRE;R;CA301;Alimentation générale  <120m²;1;0;null;2;PCA - PRCA;0;null
292;7115;652743.8769;6862939.9988;652747.715533078;6862938.87412401;2;null;3;9;751030904;28;null;RUE;MAIRE;R;CA102;Traiteur asiatique;1;0;null;2;PCA - PRCA;0;null
289;7046;652707.2017;6862961.4852;652708.545478955;6862965.25272679;2;null;3;9;751030905;105;null;RUE;BEAUBOURG;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
7518;95672;652772.0495;6863037.2529;652772.0495;6863037.2529;2;null;3;9;751030903;55;null;RUE;TURBIGO;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
261;6435;652670.6199;6863037.7305;652666.820885043;6863038.98249256;2;null;3;9;751030905;35;null;RUE;REAUMUR;R;CA107;Vente de produits surgelés;1;0;null;0;null;0;null
263;6445;652792.8067;6863040.1362;652792.8067;6863040.1362;2;null;3;9;751030903;57;null;RUE;TURBIGO;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
262;6443;652753.6242;6863037.211;652753.6242;6863037.211;2;null;3;9;751030903;53;null;RUE;TURBIGO;A;CA302;Supérette  classique;2;0;null;0;null;0;null
296;7155;652707.7604;6862899.3561;652707.7604;6862899.3561;2;null;3;9;751030904;82;null;RUE;BEAUBOURG;A;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
290;7060;652688.166;6862912.6208;652688.166;6862912.6208;2;null;3;9;751030905;95;null;RUE;BEAUBOURG;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
297;7157;652715.8005;6862921.2572;652715.8005;6862921.2572;2;null;3;9;751030904;84;null;RUE;BEAUBOURG;A;CA302;Supérette  classique;1;0;null;0;null;0;null
301;7189;652779.743;6862922.2991;652775.847412756;6862923.20706477;2;null;3;9;751030904;21;null;RUE;MAIRE;R;CA102;Traiteur asiatique;1;0;null;2;PCA - PRCA;0;null
302;7190;652773.2262;6862923.8729;652773.2262;6862923.8729;2;null;3;9;751030904;23;null;RUE;MAIRE;R;CA301;Alimentation générale  <120m²;1;0;null;2;PCA - PRCA;0;null
303;7192;652756.5618;6862928.0931;652756.5618;6862928.0931;2;null;3;9;751030904;27;null;RUE;MAIRE;R;CA104;Pâtisserie;1;0;null;2;PCA - PRCA;0;null
304;7194;652745.4473;6862931.1266;652745.4473;6862931.1266;2;null;3;9;751030904;33;null;RUE;MAIRE;R;CA102;Traiteur asiatique;1;0;null;2;PCA - PRCA;0;null
395;8956;652775.9413;6862640.2329;652775.9413;6862640.2329;2;null;3;12;751031202;9;null;RUE;MICHEL LE COMTE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;3;Les Halles
298;7167;652793.4369;6862847.8435;652793.4369;6862847.8435;2;null;3;9;751030904;28;null;RUE;GRAVILLIERS;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
392;8847;652756.1547;6862854.6972;652756.1547;6862854.6972;2;null;3;12;751031201;31;null;RUE;GRAVILLIERS;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
391;8808;652764.681;6862793.606;652764.681;6862793.606;2;null;3;12;751031201;18;null;RUE;CHAPON;R;CA104;Pâtisserie;1;0;null;0;null;0;null
412;9077;652645.8902;6862845.7752;652645.8902;6862845.7752;2;null;3;12;751031204;42;null;RUE;CHAPON;R;CA111;Commerce détail de boissons;1;0;null;2;PCA - PRCA;0;null
299;7177;652743.1675;6862869.1794;652746.850609876;6862867.61904695;2;null;3;9;751030904;46;null;RUE;GRAVILLIERS;R;CA110;Poissonnerie;1;0;null;0;null;0;null
413;9097;652657.4722;6862898.3582;652657.4722;6862898.3582;2;null;3;12;751031204;61;null;RUE;GRAVILLIERS;R;CA102;Traiteur asiatique;1;0;null;2;PCA - PRCA;0;null
408;9028;652518.911;6862813.6839;652518.911;6862813.6839;2;null;3;12;751031204;212;null;RUE;SAINT MARTIN;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
411;9064;652535.4377;6862859.6944;652535.4377;6862859.6944;2;null;3;12;751031204;222;null;RUE;SAINT MARTIN;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
414;9106;652601.8259;6862923.7553;652598.144153274;6862925.31886677;2;null;3;12;751031204;73;null;RUE;GRAVILLIERS;R;CA108;Vente de fruits et légumes;1;0;null;2;PCA - PRCA;0;null
410;9061;652527.5018;6862838.7714;652527.5018;6862838.7714;2;null;3;12;751031204;216;null;RUE;SAINT MARTIN;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
7645;97823;652535.3685;6862899.5256;652535.3685;6862899.5256;2;null;3;12;751031204;225;null;RUE;SAINT MARTIN;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
260;6386;652557.9617;6863065.9832;652558.932774391;6863069.86353691;2;null;3;9;751030905;245;null;RUE;SAINT MARTIN;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
291;7094;652632.7644;6862963.1936;652632.7644;6862963.1936;2;null;3;9;751030905;42;null;RUE;TURBIGO;A;CA302;Supérette  classique;2;0;null;0;null;0;null
403;9008;652577.7236;6862742.4157;652577.7236;6862742.4157;2;null;3;12;751031204;16;null;RUE;GRENIER SAINT LAZARE;R;CA302;Supérette  classique;2;0;null;2;PCA - PRCA;3;Les Halles
404;9011;652535.8627;6862761.1988;652535.8627;6862761.1988;2;null;3;12;751031204;30;null;RUE;GRENIER SAINT LAZARE;R;CA112;Crèmerie - Fromagerie;1;0;null;2;PCA - PRCA;3;Les Halles
406;9016;652610.2901;6862781.5153;652610.2901;6862781.5153;2;null;3;12;751031204;33;null;RUE;MONTMORENCY;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;2;PCA - PRCA;0;null
405;9013;652520.6685;6862769.0215;652520.6685;6862769.0215;2;null;3;12;751031204;34;null;RUE;GRENIER SAINT LAZARE;R;CA111;Commerce détail de boissons;1;0;null;2;PCA - PRCA;3;Les Halles
407;9026;652511.6066;6862792.9355;652511.6066;6862792.9355;2;null;3;12;751031204;206;null;RUE;SAINT MARTIN;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
409;9048;652618.4119;6862788.3899;652622.106348347;6862786.85658613;2;null;3;12;751031204;34;null;RUE;MONTMORENCY;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;2;PCA - PRCA;0;null
415;9157;652501.3408;6862811.2717;652501.3408;6862811.2717;2;null;3;12;751031204;203;null;RUE;SAINT MARTIN;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
402;8987;652590.6513;6862543.7431;652594.21943736;6862541.93522949;2;null;3;12;751031202;30;null;RUE;RAMBUTEAU;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;3;Les Halles
401;8986;652590.6513;6862543.7431;652590.6513;6862543.7431;2;null;3;12;751031202;30;null;RUE;RAMBUTEAU;R;CA111;Commerce détail de boissons;1;0;null;0;null;3;Les Halles
426;9300;652521.0974;6862574.735;652524.878336689;6862573.42942819;2;null;3;12;751031203;42;null;RUE;RAMBUTEAU;R;CA105;Chocolaterie - Confiserie;1;0;null;1;PCA;3;Les Halles
423;9264;652604.8662;6862683.512;652607.541919047;6862691.05126572;2;null;3;12;751031203;43;null;RUE;BEAUBOURG;A;CA108;Vente de fruits et légumes;1;0;null;0;null;3;Les Halles
394;8941;652601.596;6862611.0433;652597.5508575;6862599.74565325;2;null;3;12;751031202;26;null;RUE;BEAUBOURG;R;CA107;Vente de produits surgelés;1;0;null;0;null;3;Les Halles
425;9290;652499.1573;6862735.9008;652499.1573;6862735.9008;2;null;3;12;751031203;17;null;RUE;GRENIER SAINT LAZARE;A;CA302;Supérette  classique;1;0;null;2;PCA - PRCA;3;Les Halles
424;9272;652494.0099;6862602.2636;652494.0099;6862602.2636;2;null;3;12;751031203;3;null;RUE;BRANTOME;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;0;null;3;Les Halles
417;9203;652420.7124;6862609.9881;652424.49583591;6862608.68978851;2;null;3;12;751031203;58;null;RUE;RAMBUTEAU;R;CA113;Glacier : vente à emporter et consommation sur place;1;0;null;1;PCA;3;Les Halles
422;9241;652363.2401;6862630.2554;652367.026246677;6862628.96501504;2;null;3;12;751031203;64;null;RUE;RAMBUTEAU;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;3;Les Halles
419;9210;652434.8422;6862621.0432;652434.8422;6862621.0432;2;null;3;12;751031203;149;null;RUE;SAINT MARTIN;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;3;Les Halles
418;9207;652395.7494;6862618.7811;652403.307619391;6862616.15939833;2;null;3;12;751031203;62;null;RUE;RAMBUTEAU;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;3;Les Halles
421;9225;652381.6915;6862638.5341;652381.6915;6862638.5341;2;null;3;12;751031203;67;null;RUE;QUINCAMPOIX;R;CA111;Commerce détail de boissons;1;0;null;0;null;3;Les Halles
420;9217;652459.2645;6862685.577;652459.2645;6862685.577;2;null;3;12;751031203;167;null;RUE;SAINT MARTIN;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;3;Les Halles
416;9170;652425.6422;6862858.9781;652425.6422;6862858.9781;2;null;3;12;751031204;66;null;BD;SEBASTOPOL;A;CA302;Supérette  classique;1;0;null;1;PCA;0;null
7051;82917;652441.0578;6862871.5483;652444.724368078;6862869.94946338;2;null;3;12;751031204;12;null;RUE;BOURG L ABBE;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
767;6779;653076.6006;6863254.3591;653076.6006;6863254.3591;7;null;3;9;751030902;19;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
769;6781;653063.6765;6863258.1569;653063.6765;6863258.1569;7;null;3;9;751030902;21;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
768;6780;653063.6765;6863258.1569;653059.829534645;6863259.25273647;7;null;3;9;751030902;21;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
770;6782;653051.5783;6863261.9287;653051.5783;6863261.9287;7;null;3;9;751030902;23;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
735;6662;653089.5293;6863265.6282;653093.371835189;6863264.51692896;7;null;3;9;751030901;20;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
738;6666;653048.4226;6863277.9042;653052.265135189;6863276.79292896;7;null;3;9;751030901;24;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
736;6663;653068.931;6863271.7716;653068.931;6863271.7716;7;null;3;9;751030901;22;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
737;6665;653048.4226;6863277.9042;653048.4226;6863277.9042;7;null;3;9;751030901;24;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
766;6777;653096.7448;6863248.4476;653096.7448;6863248.4476;7;null;3;9;751030902;17;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
733;6657;653159.3129;6863244.7829;653163.155047261;6863243.67028847;7;null;3;9;751030901;14;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
732;6656;653159.3129;6863244.7829;653159.3129;6863244.7829;7;null;3;9;751030901;14;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
734;6658;653159.3129;6863244.7829;653166.997194522;6863242.55767693;7;null;3;9;751030901;14;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
763;6774;653143.1206;6863234.8782;653143.1206;6863234.8782;7;null;3;9;751030902;11;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
762;6773;653161.7819;6863229.3262;653157.934743549;6863230.4213654;7;null;3;9;751030902;9;null;RUE;MESLAY;R;AB105;Commerce de gros bijouterie;1;0;null;2;PCA - PRCA;0;null
765;6776;653110.83;6863244.309;653110.83;6863244.309;7;null;3;9;751030902;15;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
764;6775;653122.932;6863240.7472;653122.932;6863240.7472;7;null;3;9;751030902;13;null;RUE;MESLAY;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
12486;95649;653131.7452;6863253.0129;653139.430270378;6863250.79035792;7;null;3;9;751030901;16;null;RUE;MESLAY;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
706;6576;652887.3027;6863312.3802;652887.3027;6863312.3802;7;null;3;9;751030901;49;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
753;6728;653011.0448;6863323.5766;653007.142508433;6863324.45530389;7;null;3;9;751030901;23;null;BD;SAINT MARTIN;R;AD106;Autre activité d'auxiliaire médical - Orthophoniste;1;0;null;1;PCA;0;null
744;6687;652891.2021;6863325.3883;652898.868680352;6863323.10279224;7;null;3;9;751030901;42;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
12954;97801;652909.6943;6863319.7117;652909.6943;6863319.7117;7;null;3;9;751030901;40;B;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
743;6686;652891.2021;6863325.3883;652895.035390176;6863324.24554612;7;null;3;9;751030901;42;null;RUE;MESLAY;R;AF101;Atelier en boutique;1;0;null;2;PCA - PRCA;0;null
742;6685;652891.2021;6863325.3883;652891.2021;6863325.3883;7;null;3;9;751030901;42;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
752;6724;653039.8639;6863316.821;653035.961454987;6863317.69902216;7;null;3;9;751030901;19;null;BD;SAINT MARTIN;R;AE101;Théâtre;1;0;null;1;PCA;0;null
754;6735;652970.2192;6863333.1312;652966.32093595;6863334.02760247;7;null;3;9;751030901;27;T;BD;SAINT MARTIN;R;AF103;Equipement en boutique;1;0;null;1;PCA;0;null
755;6742;652917.2309;6863345.4581;652917.2309;6863345.4581;7;null;3;9;751030901;33;null;BD;SAINT MARTIN;R;AE101;Théâtre;1;0;null;1;PCA;0;null
739;6667;653033.196;6863282.4593;653033.196;6863282.4593;7;null;3;9;751030901;26;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
741;6677;652955.1967;6863305.7287;652959.040203846;6863304.62078386;7;null;3;9;751030901;36;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
703;6571;652933.8317;6863297.9996;652933.8317;6863297.9996;7;null;3;9;751030901;41;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
705;6573;652918.8207;6863302.6349;652918.8207;6863302.6349;7;null;3;9;751030901;43;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
704;6572;652933.8317;6863297.9996;652930.000610829;6863299.1497112;7;null;3;9;751030901;41;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
11544;90645;652999.2421;6863292.5831;653003.084635186;6863291.47182895;7;null;3;9;751030901;30;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
775;6794;652971.0904;6863286.3051;652971.0904;6863286.3051;7;null;3;9;751030902;37;null;RUE;MESLAY;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
9486;82602;652971.845;6863300.7686;652979.531232997;6863298.55008196;7;null;3;9;751030901;34;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
740;6676;652955.1967;6863305.7287;652955.1967;6863305.7287;7;null;3;9;751030901;36;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
717;6601;652922.482;6863245.7054;652922.482;6863245.7054;7;null;3;9;751030901;42;null;RUE;NOTRE DAME DE NAZARETH;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
772;6789;653019.1907;6863271.7203;653015.321274782;6863272.73398066;7;null;3;9;751030902;29;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
774;6793;652989.6051;6863280.5693;652989.6051;6863280.5693;7;null;3;9;751030902;35;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
783;6831;652977.6076;6863233.3015;652981.514588629;6863232.4439221;7;null;3;9;751030902;36;null;RUE;NOTRE DAME DE NAZARETH;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
718;6602;652922.482;6863245.7054;652926.392105441;6863244.86214711;7;null;3;9;751030901;42;null;RUE;NOTRE DAME DE NAZARETH;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
719;6608;652892.6902;6863252.3851;652896.600305441;6863251.54184711;7;null;3;9;751030901;50;null;RUE;NOTRE DAME DE NAZARETH;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
771;6785;653039.0409;6863265.8032;653035.20960996;6863266.95264188;7;null;3;9;751030902;25;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
773;6792;652998.7044;6863278.1027;652998.7044;6863278.1027;7;null;3;9;751030902;33;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
724;6636;652946.0778;6863264.2317;652946.0778;6863264.2317;7;null;3;9;751030901;3;null;PAS;PONT AUX BICHES;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
710;6584;652812.125;6863335.6017;652812.125;6863335.6017;7;null;3;9;751030901;59;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
745;6690;652855.7637;6863336.2755;652855.7637;6863336.2755;7;null;3;9;751030901;46;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
711;6585;652812.125;6863335.6017;652808.293910829;6863336.7518112;7;null;3;9;751030901;59;null;RUE;MESLAY;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
712;6586;652812.125;6863335.6017;652804.462821658;6863337.90192239;7;null;3;9;751030901;59;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
11546;90652;652826.2555;6863345.1688;652826.2555;6863345.1688;7;null;3;9;751030901;50;null;RUE;MESLAY;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
11547;90653;652811.7972;6863349.7764;652811.7972;6863349.7764;7;null;3;9;751030901;52;null;RUE;MESLAY;R;AF104;Stockage en boutique;1;0;null;2;PCA - PRCA;0;null
713;6590;652774.3315;6863347.3147;652774.3315;6863347.3147;7;null;3;9;751030901;65;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
756;6750;652879.6146;6863354.2246;652875.711695809;6863355.10057881;7;null;3;9;751030901;37;null;BD;SAINT MARTIN;R;AF102;Bureau en boutique;1;0;null;1;PCA;0;null
714;6591;652774.3315;6863347.3147;652770.500812306;6863348.46614769;7;null;3;9;751030901;65;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
692;6524;652776.6068;6863266.472;652776.6068;6863266.472;7;null;3;9;751030902;57;null;RUE;NOTRE DAME DE NAZARETH;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
691;6523;652776.6068;6863266.472;652772.70267672;6863267.34252939;7;null;3;9;751030902;57;null;RUE;NOTRE DAME DE NAZARETH;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
721;6622;652798.715;6863273.3949;652798.715;6863273.3949;7;null;3;9;751030901;66;null;RUE;NOTRE DAME DE NAZARETH;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
707;6580;652854.7083;6863322.3134;652854.7083;6863322.3134;7;null;3;9;751030901;55;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
708;6582;652833.7719;6863328.9306;652833.7719;6863328.9306;7;null;3;9;751030901;57;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
11545;90646;652872.5004;6863331.1346;652876.333690176;6863329.99184612;7;null;3;9;751030901;44;null;RUE;MESLAY;R;AF102;Bureau en boutique;1;0;null;2;PCA - PRCA;0;null
709;6583;652833.7719;6863328.9306;652829.94060996;6863330.08004188;7;null;3;9;751030901;57;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
747;6692;652855.7637;6863336.2755;652863.431078456;6863333.99267114;7;null;3;9;751030901;46;null;RUE;MESLAY;R;AB103;Commerce de gros fabrication habillement;1;0;null;2;PCA - PRCA;0;null
746;6691;652855.7637;6863336.2755;652859.597389228;6863335.13408557;7;null;3;9;751030901;46;null;RUE;MESLAY;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
699;6551;652777.7878;6863241.3792;652777.7878;6863241.3792;7;null;3;9;751030902;62;null;RUE;VERTBOIS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
688;6514;652846.896;6863249.9686;652846.896;6863249.9686;7;null;3;9;751030902;45;null;RUE;NOTRE DAME DE NAZARETH;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;2;PCA - PRCA;0;null
696;6547;652809.4089;6863228.6662;652809.4089;6863228.6662;7;null;3;9;751030902;56;null;RUE;VERTBOIS;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
