OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
2128;33401;653634.8156;6863406.666;653634.8156;6863406.666;2;null;10;39;751103901;31;null;RUE;FAUBOURG DU TEMPLE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
2126;33362;653541.3926;6863403.9428;653541.3926;6863403.9428;2;null;10;39;751103902;33;null;QU;VALMY;R;CA107;Vente de produits surgelés;1;0;null;0;null;0;null
2131;33424;653572.4224;6863480.2171;653572.4224;6863480.2171;2;null;10;39;751103901;46;null;QU;JEMMAPES;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
2129;33403;653644.599;6863411.9455;653644.599;6863411.9455;2;null;10;39;751103901;33;null;RUE;FAUBOURG DU TEMPLE;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
7093;84079;653358.6388;6863605.562;653358.6388;6863605.562;2;null;10;39;751103902;24;null;RUE;BEAUREPAIRE;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
2224;34480;654176.1596;6863832.11;654176.1596;6863832.11;2;null;10;40;751104001;10;null;RUE;CIVIALE;R;CA105;Chocolaterie - Confiserie;1;0;null;0;null;0;null
2227;34492;654205.9164;6863836.7133;654203.548347113;6863839.937013;2;null;10;40;751104001;15;null;BD;VILLETTE;R;CA110;Poissonnerie;1;0;null;1;PCA;0;null
2228;34498;654182.726;6863868.8647;654180.359635731;6863872.08965273;2;null;10;40;751104001;21;null;BD;VILLETTE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
2237;34565;654242.4807;6863718.0813;654245.984243735;6863720.01137287;2;null;10;40;751104001;135;null;RUE;FAUBOURG DU TEMPLE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
2238;34566;654242.4807;6863718.0813;654249.487787471;6863721.94144575;2;null;10;40;751104001;135;null;RUE;FAUBOURG DU TEMPLE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
2239;34567;654242.4807;6863718.0813;654252.991331206;6863723.87151862;2;null;10;40;751104001;135;null;RUE;FAUBOURG DU TEMPLE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
2231;34513;654233.8703;6863784.9047;654229.93933134;6863785.64462256;2;null;10;40;751104001;1;null;RUE;CIVIALE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
2232;34516;654205.5323;6863790.4905;654201.60146047;6863791.23110825;2;null;10;40;751104001;5;null;RUE;CIVIALE;R;CA104;Pâtisserie;1;0;null;0;null;0;null
2226;34485;654226.5369;6863808.1335;654226.5369;6863808.1335;2;null;10;40;751104001;9;null;BD;VILLETTE;A;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
2243;34585;654259.2691;6863762.0627;654259.2691;6863762.0627;2;null;10;40;751104001;3;null;BD;VILLETTE;R;CA204;Supermarché spécialisé;2;0;null;1;PCA;0;null
2240;34568;654242.4807;6863718.0813;654256.494874941;6863725.80159149;2;null;10;40;751104001;135;null;RUE;FAUBOURG DU TEMPLE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
2233;34518;654192.3691;6863793.0855;654188.43813134;6863793.82542256;2;null;10;40;751104001;7;null;RUE;CIVIALE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
7477;93837;654110.5859;6863967.4636;654108.178082272;6863970.65772176;2;null;10;40;751104002;33;null;BD;VILLETTE;A;CA107;Vente de produits surgelés;1;0;null;1;PCA;0;null
2216;34414;654053.431;6864044.2462;654053.431;6864044.2462;2;null;10;40;751104005;41;null;BD;VILLETTE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2217;34417;654053.431;6864044.2462;654046.207546816;6864053.82856527;2;null;10;40;751104005;41;null;BD;VILLETTE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2218;34419;654053.431;6864044.2462;654041.39191136;6864060.21680878;2;null;10;40;751104005;41;null;BD;VILLETTE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2219;34421;654031.7621;6864073.4998;654031.7621;6864073.4998;2;null;10;40;751104005;43;null;BD;VILLETTE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2235;34544;654104.6244;6863644.8032;654104.6244;6863644.8032;2;null;10;40;751104001;113;null;RUE;FAUBOURG DU TEMPLE;R;CA302;Supérette  classique;2;0;null;1;PCA;0;null
2236;34548;654145.9684;6863666.5257;654152.997603964;6863670.34542403;2;null;10;40;751104001;121;null;RUE;FAUBOURG DU TEMPLE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
2234;34523;654154.805;6863837.754;654154.805;6863837.754;2;null;10;40;751104001;17;null;RUE;CIVIALE;R;CA304;Supérette  spécialisée;1;0;null;0;null;0;null
2230;34511;654128.7399;6863838.1026;654128.7399;6863838.1026;2;null;10;40;751104001;28;null;RUE;BUISSON SAINT LOUIS;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2225;34482;654161.0118;6863853.0467;654161.0118;6863853.0467;2;null;10;40;751104001;14;null;RUE;CIVIALE;R;CA110;Poissonnerie;1;0;null;0;null;0;null
2229;34501;654167.0993;6863890.5203;654167.0993;6863890.5203;2;null;10;40;751104001;25;null;BD;VILLETTE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2222;34464;654132.55;6863937.7785;654132.55;6863937.7785;2;null;10;40;751104002;29;null;BD;VILLETTE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2221;34463;654144.6326;6863921.4497;654142.226454972;6863924.645082;2;null;10;40;751104002;27;null;BD;VILLETTE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
2223;34472;654110.5859;6863967.4636;654108.178082272;6863970.65772176;2;null;10;40;751104002;33;null;BD;VILLETTE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
7353;90040;654003.0977;6864007.7783;654003.0977;6864007.7783;2;null;10;40;751104005;31;null;RUE;SAINTE MARTHE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
2220;34441;653932.855;6864033.2711;653928.961163111;6864034.18654212;2;null;10;40;751104005;32;null;RUE;SAMBRE ET MEUSE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2215;34397;653990.4488;6864129.08;653990.4488;6864129.08;2;null;10;40;751104006;53;null;BD;VILLETTE;R;CA203;Supermarché discount;2;0;null;1;PCA;0;null
2210;34365;653920.4987;6864223.0935;653920.4987;6864223.0935;2;null;10;40;751104006;67;null;BD;VILLETTE;R;CA305;Drive piéton;1;0;null;1;PCA;0;null
2211;34366;653911.3807;6864235.3353;653911.3807;6864235.3353;2;null;10;40;751104006;69;null;BD;VILLETTE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2265;34790;653982.5066;6863576.3143;653982.5066;6863576.3143;2;null;10;40;751104003;91;null;RUE;FAUBOURG DU TEMPLE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
2241;34573;653997.1178;6863599.6171;654000.669876136;6863592.44892345;2;null;10;40;751104001;178;null;RUE;SAINT MAUR;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
2242;34575;653988.8827;6863616.5925;653990.659990264;6863613.0090325;2;null;10;40;751104001;180;null;RUE;SAINT MAUR;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
2268;34803;653966.84;6863625.7782;653965.125521038;6863629.39213994;2;null;10;40;751104003;183;null;RUE;SAINT MAUR;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2261;34765;653945.4761;6863671.6491;653943.75090546;6863675.2579369;2;null;10;40;751104003;189;null;RUE;SAINT MAUR;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2262;34766;653939.1544;6863684.5213;653939.1544;6863684.5213;2;null;10;40;751104003;191;null;RUE;SAINT MAUR;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2252;34665;653912.6418;6863731.7346;653910.594228184;6863735.17079698;2;null;10;40;751104003;199;null;RUE;SAINT MAUR;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
7476;93836;653993.7256;6863982.1142;653996.651491352;6863979.38671768;2;null;10;40;751104002;34;null;RUE;SAINTE MARTHE;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
2264;34788;653970.6695;6863571.0761;653970.6695;6863571.0761;2;null;10;40;751104003;89;null;RUE;FAUBOURG DU TEMPLE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
2189;34104;653378.7741;6864658.153;653378.7741;6864658.153;2;null;10;40;751104009;222;null;RUE;FAUBOURG SAINT MARTIN;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
1955;31210;653340.4866;6864647.7934;653343.003339067;6864650.90242307;2;null;10;37;751103702;205;null;RUE;FAUBOURG SAINT MARTIN;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
1956;31212;653348.5965;6864657.6421;653351.112696285;6864660.75156237;2;null;10;37;751103702;207;null;RUE;FAUBOURG SAINT MARTIN;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
1957;31219;653367.0584;6864680.0658;653379.642095334;6864695.61091537;2;null;10;37;751103702;209;null;RUE;FAUBOURG SAINT MARTIN;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
1960;31222;653380.8191;6864696.775;653380.8191;6864696.775;2;null;10;37;751103702;211;null;RUE;FAUBOURG SAINT MARTIN;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
1958;31220;653367.0584;6864680.0658;653382.158834401;6864698.71993844;2;null;10;37;751103702;209;null;RUE;FAUBOURG SAINT MARTIN;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
2191;34119;653432.0486;6864723.9958;653432.0486;6864723.9958;2;null;10;40;751104009;230;null;RUE;FAUBOURG SAINT MARTIN;R;CA301;Alimentation générale  <120m²;1;0;null;3;PCA - PPA;0;null
1959;31221;653367.0584;6864680.0658;653384.675573468;6864701.82896151;2;null;10;37;751103702;209;null;RUE;FAUBOURG SAINT MARTIN;R;CA110;Poissonnerie;1;0;null;3;PCA - PPA;0;null
1961;31226;653405.7208;6864727.0176;653405.7208;6864727.0176;2;null;10;37;751103702;215;null;RUE;FAUBOURG SAINT MARTIN;R;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
1962;31228;653414.7097;6864737.9349;653414.7097;6864737.9349;2;null;10;37;751103702;217;null;RUE;FAUBOURG SAINT MARTIN;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
1963;31230;653422.3327;6864747.1958;653424.849439067;6864750.30482307;2;null;10;37;751103702;219;null;RUE;FAUBOURG SAINT MARTIN;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
7137;85115;653428.0981;6864939.3107;653428.0981;6864939.3107;2;null;10;37;751103701;54;null;RUE;AQUEDUC;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1965;31247;653392.1107;6864758.7644;653380.958014559;6864754.33522316;2;null;10;37;751103702;200;null;RUE;LA FAYETTE;R;CA102;Traiteur asiatique;1;0;null;0;null;0;null
1966;31248;653414.6006;6864760.983;653414.6006;6864760.983;2;null;10;37;751103702;35;null;RUE;LOUIS BLANC;A;CA108;Vente de fruits et légumes;1;0;null;0;null;0;null
1934;31029;653456.351;6864978.6081;653456.351;6864978.6081;2;null;10;37;751103709;53;null;RUE;AQUEDUC;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1940;31061;653419.8763;6865091.9762;653419.8763;6865091.9762;2;null;10;37;751103709;173;null;BD;VILLETTE;A;CA304;Supérette  spécialisée;1;0;null;1;PCA;0;null
1932;31016;653359.0407;6865022.4579;653359.0407;6865022.4579;2;null;10;37;751103709;35;null;RUE;CHATEAU LANDON;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1935;31042;653398.3423;6865067.6413;653398.3423;6865067.6413;2;null;10;37;751103709;56;null;RUE;CHATEAU LANDON;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
2192;34125;653486.4216;6864704.1978;653486.4216;6864704.1978;2;null;10;40;751104009;31;null;RUE;LOUIS BLANC;R;CA107;Vente de produits surgelés;2;0;null;0;null;0;null
7537;96011;653530.4911;6864686.1366;653530.4911;6864686.1366;2;null;10;40;751104011;22;null;RUE;LOUIS BLANC;R;CA302;Supérette  classique;2;0;null;0;null;0;null
2193;34140;653472.3261;6864772.377;653472.3261;6864772.377;2;null;10;40;751104011;234;null;RUE;FAUBOURG SAINT MARTIN;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;3;PCA - PPA;0;null
2194;34148;653507.3372;6864804.1924;653503.625854825;6864802.70044926;2;null;10;40;751104011;206;null;RUE;LA FAYETTE;R;CA302;Supérette  classique;2;0;null;0;null;0;null
2195;34149;653524.183;6864810.7995;653524.183;6864810.7995;2;null;10;40;751104011;208;null;RUE;LA FAYETTE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
2198;34213;653578.5452;6864854.844;653582.255502519;6864856.33854181;2;null;10;40;751104011;231;null;RUE;LA FAYETTE;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
1945;31106;653486.359;6864824.9982;653491.333651645;6864831.26340878;2;null;10;37;751103701;227;null;RUE;FAUBOURG SAINT MARTIN;R;CA102;Traiteur asiatique;1;0;null;3;PCA - PPA;0;null
2197;34183;653558.1314;6864875.1041;653558.1314;6864875.1041;2;null;10;40;751104011;246;null;RUE;FAUBOURG SAINT MARTIN;R;CA202;Supermarché classique;2;0;null;1;PCA;0;null
1946;31117;653553.5396;6864908.173;653558.513157851;6864914.43907711;2;null;10;37;751103701;241;null;RUE;FAUBOURG SAINT MARTIN;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2196;34162;653705.3519;6864881.8402;653697.929209651;6864878.85629853;2;null;10;40;751104011;230;null;RUE;LA FAYETTE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2199;34221;653662.9555;6864888.0363;653666.666063315;6864889.5301942;2;null;10;40;751104011;237;null;RUE;LA FAYETTE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1942;31081;653613.7122;6864979.6908;653621.38385797;6864988.91824081;2;null;10;37;751103701;255;null;RUE;FAUBOURG SAINT MARTIN;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
1944;31088;653672.2146;6865059.5148;653672.2146;6865059.5148;2;null;10;37;751103701;147;null;BD;VILLETTE;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
1943;31084;653662.2377;6865037.0816;653664.794919306;6865040.15741362;2;null;10;37;751103701;265;null;RUE;FAUBOURG SAINT MARTIN;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
1941;31065;653618.4309;6865063.4398;653614.564678586;6865062.41396767;2;null;10;37;751103701;84;null;RUE;AQUEDUC;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
1936;31051;653575.8009;6865075.869;653575.8009;6865075.869;2;null;10;37;751103709;151;null;BD;VILLETTE;A;CA304;Supérette  spécialisée;1;0;null;1;PCA;0;null
1937;31053;653485.1385;6865085.2306;653481.156383772;6865085.60842317;2;null;10;37;751103709;163;null;BD;VILLETTE;R;CA304;Supérette  spécialisée;1;0;null;1;PCA;0;null
1938;31054;653472.2595;6865086.5591;653472.2595;6865086.5591;2;null;10;37;751103709;165;null;BD;VILLETTE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;1;PCA;0;null
1939;31055;653472.2595;6865086.5591;653468.277186498;6865086.93483817;2;null;10;37;751103709;165;null;BD;VILLETTE;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
2124;33340;653468.1455;6863330.713;653468.1455;6863330.713;2;null;10;39;751103902;13;null;RUE;FAUBOURG DU TEMPLE;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;3;PCA - PPA;0;null
2123;33338;653453.1873;6863324.625;653453.1873;6863324.625;2;null;10;39;751103902;9;null;RUE;FAUBOURG DU TEMPLE;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
2127;33366;653442.4359;6863333.7315;653442.4359;6863333.7315;2;null;10;39;751103902;2;null;RUE;YVES TOUDIC;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1933;31025;653187.6992;6865091.5101;653187.6992;6865091.5101;2;null;10;37;751103709;34;null;RUE;PHILIPPE DE GIRARD;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
1927;30973;653133.2183;6865100.0538;653133.2183;6865100.0538;2;null;10;37;751103708;25;null;BD;CHAPELLE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
1926;30970;653156.9101;6865099.6344;653156.9101;6865099.6344;2;null;10;37;751103708;21;null;BD;CHAPELLE;A;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;1;PCA;0;null
7535;95967;653105.912;6865100.5337;653105.912;6865100.5337;2;null;10;37;751103708;29;null;BD;CHAPELLE;R;CA301;Alimentation générale  <120m²;1;0;null;1;PCA;0;null
2167;33890;653094.9193;6863504.6027;653094.9193;6863504.6027;2;null;10;39;751103904;13;null;RUE;CHATEAU D EAU;A;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2109;33048;653110.2861;6863526.8123;653110.2861;6863526.8123;2;null;10;39;751103904;23;null;RUE;LANCRY;R;CA109;Boucherie - Boucherie-Charcuterie;1;0;null;0;null;0;null
7330;89419;653117.8132;6863542.7588;653117.8132;6863542.7588;2;null;10;39;751103904;25;null;RUE;LANCRY;R;CA104;Pâtisserie;1;0;null;0;null;0;null
2168;33893;653077.789;6863518.8459;653077.789;6863518.8459;2;null;10;39;751103904;17;null;RUE;CHATEAU D EAU;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
7094;84118;653042.784;6863384.4901;653044.465609962;6863388.1194509;2;null;10;39;751103904;1;null;RUE;LANCRY;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
2151;33629;653288.8826;6863435.32;653291.118551461;6863443.00117967;2;null;10;39;751103903;5;null;RUE;BEAUREPAIRE;A;CA102;Traiteur asiatique;1;0;null;1;PCA;0;null
2150;33628;653288.8826;6863435.32;653290.000575731;6863439.16058983;2;null;10;39;751103903;5;null;RUE;BEAUREPAIRE;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
2121;33283;653296.1638;6863396.9489;653296.1638;6863396.9489;2;null;10;39;751103903;2;null;RUE;BEAUREPAIRE;A;CA302;Supérette  classique;2;0;null;1;PCA;0;null
2145;33576;653281.9704;6863475.361;653281.9704;6863475.361;2;null;10;39;751103903;30;null;RUE;ALBERT THOMAS;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
2152;33641;653221.4012;6863475.571;653221.4012;6863475.571;2;null;10;39;751103903;12;null;BD;MAGENTA;R;CA302;Supérette  classique;1;0;null;1;PCA;0;null
2111;33096;653230.1093;6863392.495;653227.010404767;6863395.02419915;2;null;10;39;751103904;1;null;RUE;CHATEAU D EAU;R;CA111;Commerce détail de boissons;1;0;null;1;PCA;0;null
2014;31615;652386.5587;6864317.2324;652378.726620521;6864318.86290024;2;null;10;38;751103805;63;null;RUE;CHABROL;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
2064;32378;652464.7968;6864300.2741;652460.87948455;6864301.08319805;2;null;10;38;751103806;55;null;RUE;CHABROL;R;CA114;Produits alimentaires spécialisés régionaux et étrangers;1;0;null;0;null;0;null
2015;31617;652370.1984;6864320.78;652366.28221811;6864321.594567;2;null;10;38;751103805;65;null;RUE;CHABROL;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1984;31525;652439.1671;6864327.5808;652439.1671;6864327.5808;2;null;10;37;751103704;94;null;RUE;HAUTEVILLE;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1985;31526;652439.1671;6864327.5808;652438.44914404;6864323.64576007;2;null;10;37;751103704;94;null;RUE;HAUTEVILLE;R;CA101;Charcuterie - Traiteur - Epicerie fine;1;0;null;0;null;0;null
1983;31524;652465.2338;6864367.6157;652465.2338;6864367.6157;2;null;10;37;751103704;4;null;PL;FRANZ LISZT;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
1875;30488;652334.6576;6864631.2703;652341.954560886;6864634.54968437;2;null;10;37;751103705;69;null;RUE;MAUBEUGE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
1979;31465;652486.2419;6864394.737;652486.2419;6864394.737;2;null;10;37;751103704;6;null;PL;FRANZ LISZT;A;CA302;Supérette  classique;1;0;null;0;null;0;null
7148;85360;652366.7886;6864645.3821;652366.7886;6864645.3821;2;null;10;37;751103705;73;null;RUE;MAUBEUGE;R;CA302;Supérette  classique;1;0;null;0;null;0;null
1884;30643;652574.2566;6864655.0177;652570.693208146;6864656.83490623;2;null;10;37;751103704;27;null;RUE;DUNKERQUE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
1898;30773;652543.8538;6864693.3797;652551.491886903;6864691.00070264;2;null;10;37;751103706;24;null;RUE;DUNKERQUE;A;CA302;Supérette  classique;1;0;null;1;PCA;0;null
1876;30498;652470.2099;6864697.1673;652470.2099;6864697.1673;2;null;10;37;751103705;127;null;BD;MAGENTA;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
1873;30466;652376.9612;6864732.42;652373.141534594;6864733.60749997;2;null;10;37;751103705;43;null;RUE;DUNKERQUE;R;CA107;Vente de produits surgelés;1;0;null;1;PCA;0;null
1872;30465;652376.9612;6864732.42;652376.9612;6864732.42;2;null;10;37;751103705;43;null;RUE;DUNKERQUE;R;CA108;Vente de fruits et légumes;1;0;null;1;PCA;0;null
1883;30605;652481.0179;6864848.9614;652481.0179;6864848.9614;2;null;10;37;751103706;11;null;RUE;AMBROISE PARE;R;CA301;Alimentation générale  <120m²;1;0;null;0;null;0;null
7150;85378;652375.3033;6865040.0113;652367.348596537;6865039.16118658;2;null;10;37;751103706;49;null;BD;CHAPELLE;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;1;PCA;0;null
