OBJECTID;ID_LOCAL;X;Y;Xbis;Ybis;C20_NIV8;F7;ARRO;QUA;IRIS;NUM;LET;TYP_VOIE;LIB_VOIE;C20_SIT;C20_CODACT;C20_LIBACT;C20_SURF;C20_CC_ID;C20_NOM_CC;CODE_PROTECTION;TYPE_PROTECTION;CODE_ZTI;NOM_ZTI
239;5813;652102.2686;6863032.1377;652102.2686;6863032.1377;2;null;2;8;751020802;76;null;RUE;MONTORGUEIL;R;CA108;Vente de fruits et légumes;1;0;null;3;PCA - PPA;0;null
187;4749;652090.6193;6863048.8755;652090.6193;6863048.8755;2;null;2;7;751020701;61;null;RUE;MONTORGUEIL;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
188;4751;652091.8925;6863057.5848;652091.8925;6863057.5848;2;null;2;7;751020701;63;null;RUE;MONTORGUEIL;A;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;3;PCA - PPA;0;null
227;5765;652105.549;6863054.7989;652105.549;6863054.7989;2;null;2;8;751020802;82;null;RUE;MONTORGUEIL;R;CA105;Chocolaterie - Confiserie;1;0;null;3;PCA - PPA;0;null
228;5767;652107.121;6863065.7366;652107.121;6863065.7366;2;null;2;8;751020802;86;null;RUE;MONTORGUEIL;R;CA112;Crèmerie - Fromagerie;1;0;null;3;PCA - PPA;0;null
229;5768;652108.0343;6863072.0889;652108.0343;6863072.0889;2;null;2;8;751020802;88;null;RUE;MONTORGUEIL;R;CA111;Commerce détail de boissons;1;0;null;3;PCA - PPA;0;null
242;5917;652228.5883;6862861.9757;652228.5883;6862861.9757;2;null;2;8;751020802;14;null;RUE;ETIENNE MARCEL;R;CA107;Vente de produits surgelés;1;0;null;0;null;3;Les Halles
7516;95593;652184.1381;6862974.9796;652188.109380478;6862974.50113227;2;null;2;8;751020802;6;null;RUE;MARIE STUART;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
244;5943;652264.9396;6862863.3499;652272.505111336;6862865.95048421;2;null;2;8;751020802;15;null;RUE;TURBIGO;R;CA302;Supérette  classique;1;0;null;0;null;0;null
230;5769;652108.8414;6863077.6921;652108.8414;6863077.6921;2;null;2;8;751020802;90;null;RUE;MONTORGUEIL;R;CA106;Torréfacteur -  Commerce détail  thé et café;1;0;null;3;PCA - PPA;0;null
236;5802;652120.9703;6863035.9094;652120.9703;6863035.9094;2;null;2;8;751020802;71;null;RUE;GRENETA;R;CA103;Boulangerie - Boulangerie Pâtisserie;1;0;null;0;null;0;null
243;5932;652252.5243;6862913.8749;652252.5243;6862913.8749;2;null;2;8;751020802;11;null;RUE;TIQUETONNE;R;CA111;Commerce détail de boissons;1;0;null;0;null;0;null
485;5489;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
480;5484;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
481;5485;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
449;5434;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF102;Bureau en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
484;5488;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
486;5490;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
499;5522;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
498;5511;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
497;5510;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
501;5531;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
496;5509;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
500;5526;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF101;Atelier en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
479;5483;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
482;5486;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
487;5491;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
424;5376;652363.0024;6863326.5717;652366.707725925;6863325.06486232;7;null;2;8;751020804;12;null;RUE;ALEXANDRIE;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
502;5532;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB102;Commerce de gros fabrication textile;1;14;PASSAGE DU CAIRE;0;null;0;null
442;5420;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
483;5487;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
438;5415;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
478;5481;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
453;5438;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
475;5477;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
468;5465;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB106;Autre commerce de gros;1;14;PASSAGE DU CAIRE;0;null;0;null
489;5499;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
450;5435;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
455;5442;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
488;5496;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
444;5423;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF102;Bureau en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
461;5450;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF101;Atelier en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
439;5416;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
471;5468;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB106;Autre commerce de gros;1;14;PASSAGE DU CAIRE;0;null;0;null
466;5462;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF101;Atelier en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
457;5445;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
451;5436;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
465;5461;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
464;5460;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
467;5464;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB106;Autre commerce de gros;1;14;PASSAGE DU CAIRE;0;null;0;null
445;5424;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
456;5444;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
12762;96824;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF102;Bureau en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
491;5502;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF102;Bureau en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
490;5501;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF102;Bureau en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
476;5479;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
458;5446;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF101;Atelier en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
463;5455;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
448;5432;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF102;Bureau en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
447;5430;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB104;Commerce de gros maroquinerie et chaussures;1;14;PASSAGE DU CAIRE;0;null;0;null
470;5467;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB106;Autre commerce de gros;2;14;PASSAGE DU CAIRE;0;null;0;null
454;5440;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB106;Autre commerce de gros;1;14;PASSAGE DU CAIRE;0;null;0;null
473;5473;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
474;5474;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
460;5448;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
495;5508;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
459;5447;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF102;Bureau en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
12043;93413;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF104;Stockage en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
446;5425;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
492;5503;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB106;Autre commerce de gros;1;14;PASSAGE DU CAIRE;0;null;0;null
493;5504;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
441;5419;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
443;5421;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
469;5466;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB106;Autre commerce de gros;1;14;PASSAGE DU CAIRE;0;null;0;null
12761;96822;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
472;5470;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AF104;Stockage en boutique;1;14;PASSAGE DU CAIRE;0;null;0;null
477;5480;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
494;5506;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
440;5418;652305.1931;6863344.4879;652305.1931;6863344.4879;7;null;2;8;751020804;33;null;RUE;ALEXANDRIE;CC;AB103;Commerce de gros fabrication habillement;1;14;PASSAGE DU CAIRE;0;null;0;null
354;5207;652227.0443;6863343.4352;652227.0443;6863343.4352;7;null;2;8;751020805;99;null;RUE;ABOUKIR;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
526;5604;652261.079;6863288.0803;652261.079;6863288.0803;7;null;2;8;751020804;45;null;RUE;CAIRE;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
527;5605;652261.079;6863288.0803;652257.320468218;6863289.44903622;7;null;2;8;751020804;45;null;RUE;CAIRE;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
522;5575;652234.04;6863272.7168;652234.04;6863272.7168;7;null;2;8;751020804;3;null;RUE;FORGES;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
524;5601;652281.5148;6863280.4374;652277.756268218;6863281.80613622;7;null;2;8;751020804;41;null;RUE;CAIRE;R;AB104;Commerce de gros maroquinerie et chaussures;1;0;null;0;null;0;null
521;5571;652223.4792;6863302.2574;652223.4792;6863302.2574;7;null;2;8;751020804;51;null;RUE;CAIRE;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
523;5599;652291.8284;6863276.5847;652291.8284;6863276.5847;7;null;2;8;751020804;39;null;RUE;CAIRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
525;5603;652271.2471;6863284.2838;652267.488568218;6863285.65253622;7;null;2;8;751020804;43;null;RUE;CAIRE;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
349;5177;652354.6427;6863451.5314;652354.6427;6863451.5314;7;null;2;8;751020805;85;null;RUE;CLERY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9480;82569;652347.6834;6863464.6999;652347.6834;6863464.6999;7;null;2;8;751020805;21;null;RUE;BEAUREGARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
323;5111;652365.8545;6863472.211;652365.8545;6863472.211;7;null;2;8;751020805;25;null;RUE;BEAUREGARD;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
369;5246;652359.9646;6863401.7869;652363.621332927;6863403.40810458;7;null;2;8;751020804;125;null;RUE;ABOUKIR;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
370;5247;652369.7907;6863406.0842;652369.7907;6863406.0842;7;null;2;8;751020804;127;null;RUE;ABOUKIR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
371;5248;652369.7907;6863406.0842;652373.435450736;6863407.73216604;7;null;2;8;751020804;127;null;RUE;ABOUKIR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9503;82656;652350.1301;6863436.9405;652346.524581899;6863435.20838013;7;null;2;8;751020804;82;null;RUE;CLERY;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
383;5271;652350.1301;6863436.9405;652350.1301;6863436.9405;7;null;2;8;751020804;82;null;RUE;CLERY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
384;5273;652360.0191;6863441.5862;652356.413279347;6863439.85471006;7;null;2;8;751020804;84;null;RUE;CLERY;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
346;5173;652334.1424;6863441.9739;652334.1424;6863441.9739;7;null;2;8;751020805;77;null;RUE;CLERY;R;AF103;Equipement en boutique;1;0;null;0;null;0;null
347;5175;652344.4012;6863446.5986;652344.4012;6863446.5986;7;null;2;8;751020805;81;null;RUE;CLERY;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
348;5176;652348.9892;6863448.739;652348.9892;6863448.739;7;null;2;8;751020805;83;null;RUE;CLERY;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
405;5338;652335.098;6863378.3972;652335.098;6863378.3972;7;null;2;8;751020804;112;null;RUE;ABOUKIR;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
9502;82654;652363.9105;6863364.1709;652363.9105;6863364.1709;7;null;2;8;751020804;8;null;RUE;SAINTE FOY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
437;5412;652349.2225;6863351.5675;652349.2225;6863351.5675;7;null;2;8;751020804;6;null;RUE;SAINT SPIRE;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
418;5362;652341.9244;6863365.1178;652341.9244;6863365.1178;7;null;2;8;751020804;7;null;RUE;SAINTE FOY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
407;5341;652346.0283;6863383.1842;652346.0283;6863383.1842;7;null;2;8;751020804;114;null;RUE;ABOUKIR;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
408;5344;652363.1742;6863389.4889;652363.1742;6863389.4889;7;null;2;8;751020804;118;null;RUE;ABOUKIR;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
409;5345;652363.1742;6863389.4889;652359.529736841;6863387.84029808;7;null;2;8;751020804;118;null;RUE;ABOUKIR;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
410;5349;652380.105;6863398.2685;652376.462553919;6863396.6154463;7;null;2;8;751020804;122;null;RUE;ABOUKIR;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
368;5244;652347.8936;6863398.0994;652351.539213128;6863399.74545739;7;null;2;8;751020804;123;null;RUE;ABOUKIR;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
344;5171;652309.4164;6863430.562;652309.4164;6863430.562;7;null;2;8;751020805;71;null;RUE;CLERY;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
9473;82556;652320.5189;6863435.6185;652320.5189;6863435.6185;7;null;2;8;751020805;73;null;RUE;CLERY;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
9474;82557;652320.5189;6863435.6185;652324.143836043;6863437.30960576;7;null;2;8;751020805;73;null;RUE;CLERY;R;AB102;Commerce de gros fabrication textile;1;0;null;0;null;0;null
345;5172;652328.6756;6863439.3899;652328.6756;6863439.3899;7;null;2;8;751020805;75;null;RUE;CLERY;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
9469;82544;652283.5247;6863442.2507;652283.5247;6863442.2507;7;null;2;8;751020805;30;null;RUE;BEAUREGARD;R;AF101;Atelier en boutique;1;0;null;0;null;0;null
9472;82553;652303.2323;6863445.5339;652299.330161777;6863444.65451539;7;null;2;8;751020805;34;null;RUE;BEAUREGARD;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
322;5080;652278.5775;6863502.0811;652278.5775;6863502.0811;7;null;2;8;751020805;27;null;RUE;LUNE;R;AD101;Cabinet médical;1;0;null;0;null;0;null
321;5077;652277.0425;6863451.5142;652281.031603972;6863451.80924152;7;null;2;8;751020805;15;null;RUE;BEAUREGARD;R;AF102;Bureau en boutique;1;0;null;0;null;0;null
11542;90637;652318.3016;6863383.5774;652318.3016;6863383.5774;7;null;2;8;751020804;117;null;RUE;ABOUKIR;CI;AF101;Atelier en boutique;1;0;null;0;null;0;null
379;5264;652306.4485;6863416.528;652302.837557847;6863414.80721623;7;null;2;8;751020804;74;null;RUE;CLERY;R;AB103;Commerce de gros fabrication habillement;1;0;null;0;null;0;null
380;5265;652306.4485;6863416.528;652306.4485;6863416.528;7;null;2;8;751020804;74;null;RUE;CLERY;R;AF104;Stockage en boutique;1;0;null;0;null;0;null
